ax,ay,az,gx,gy,gz,left_click,right_click
-0.239,0.0034,1.0132,-0.7405,2.2824,1.8702,0,0,0
-0.2415,0.009,1.0142,-3.1985,2.2061,0.6489,0,0,0
-0.2368,0.0063,1.0247,-5.084,2.0763,-0.1908,0,0,0
-0.2371,-0.0015,1.0503,-7.3511,3.7176,-0.0992,0,0,0
-0.2454,-0.0181,1.0752,-9.5344,8.4656,0.6794,0,0,0
-0.2424,-0.0237,1.1047,-13.9084,13.7023,2.9313,0,0,0
-0.2422,-0.0276,1.1245,-21.916,21.5191,5.8473,0,0,0
-0.2449,-0.033,1.0864,-25.4046,28.7405,9.8702,0,0,0
-0.2588,-0.0205,1.0515,-22.7786,32.5954,12.5038,0,0,0
-0.2549,0.0103,1.0071,-18.0305,32.6794,14.3282,0,0,0
-0.2454,0.0356,0.9829,-13.0,29.8931,12.0229,0,0,0
-0.2446,0.0215,1.0076,-8.7023,28.5038,9.3893,0,0,0
-0.2505,0.0237,1.03,-4.687,28.7481,5.2519,0,0,0
-0.2581,-0.0132,1.0076,-0.2443,30.8397,4.0382,0,0,0
-0.2849,-0.019,0.9839,4.4504,29.626,7.1145,0,0,0
-0.303,-0.0002,0.926,4.1374,29.7481,6.7405,0,0,0
-0.313,-0.0078,0.9116,1.6947,28.0,6.5191,0,0,0
-0.3201,-0.0122,0.8994,1.9771,23.7634,7.5191,0,0,0
-0.3213,-0.0127,0.9312,-0.6336,22.1374,6.1069,0,0,0
-0.3281,-0.0422,0.9207,-1.4656,20.3817,6.458,0,0,0
-0.3193,-0.0251,0.9136,-2.0916,17.4885,6.9542,0,0,0
-0.3264,-0.0002,0.9065,-3.9542,12.9847,5.626,0,0,0
-0.3254,-0.0059,0.9009,-5.7634,8.7023,4.1527,0,0,0
-0.3293,-0.0234,0.9683,-5.0305,6.542,2.5038,0,0,0
-0.3376,-0.0466,0.9822,0.1756,6.1908,3.2214,0,0,0
-0.3474,-0.03,1.0276,1.687,7.5038,4.0305,0,0,0
-0.3289,-0.0452,1.0303,-0.4046,10.8397,6.6565,0,0,0
-0.3276,-0.0044,0.9985,-0.5115,13.8855,9.1832,0,0,0
-0.3267,0.0339,0.9287,-2.5878,14.3511,8.3282,0,0,0
-0.3198,0.0527,0.8774,-4.5267,10.3435,5.8702,0,0,0
-0.3196,0.0684,0.8604,-7.0992,4.0916,0.5344,0,0,0
-0.3171,0.0366,0.8748,-3.1527,-3.6107,-3.0611,0,0,0
-0.3196,0.042,0.8948,2.2519,-8.1603,-6.5267,0,0,0
-0.3218,0.0298,0.8877,4.1679,-11.7634,-9.3435,0,0,0
-0.325,0.0342,0.8767,4.8397,-16.855,-11.4198,0,0,0
-0.3225,0.0439,0.8855,3.2214,-21.2519,-13.9618,0,0,0
-0.3225,0.0254,0.8892,1.5573,-25.2901,-16.6336,0,0,0
-0.3208,0.0071,0.8984,1.0382,-29.0382,-18.4275,0,0,0
-0.3235,-0.012,0.9268,1.3511,-32.1221,-18.2824,0,0,0
-0.3208,-0.0251,0.9607,2.8473,-33.0687,-17.5496,0,0,0
-0.3115,-0.0466,0.9949,3.687,-32.5954,-16.3893,0,0,0
-0.3162,-0.0547,1.0215,2.5802,-30.6947,-15.1985,0,0,0
-0.3052,-0.0605,1.0261,1.8702,-29.145,-12.5649,0,0,0
-0.2991,-0.0608,1.0276,2.4962,-26.8855,-9.5115,0,0,0
-0.2866,-0.0491,1.0164,4.8244,-25.4046,-6.9771,0,0,0
-0.2783,-0.032,1.012,5.8473,-24.1221,-4.374,0,0,0
-0.2668,-0.0232,1.0154,6.1145,-22.3893,-2.4275,0,0,0
-0.2729,-0.0115,1.0447,5.2214,-19.7939,-1.4351,0,0,0
-0.2698,-0.0168,1.0823,3.0534,-15.8473,-0.4275,0,0,0
-0.262,-0.0259,1.0881,3.0458,-10.916,1.2595,0,0,0
-0.2517,-0.0073,1.0781,3.229,-6.7405,3.2366,0,0,0
-0.2405,0.0298,1.0454,1.6718,-4.0229,2.8931,0,0,0
-0.2412,0.0459,1.0193,-0.7481,-2.7328,0.8015,0,0,0
-0.2419,0.0344,1.0056,-1.2061,-2.1603,-0.7786,0,0,0
-0.2476,0.0181,1.0146,-1.9542,-2.0,-1.5649,0,0,0
-0.2515,0.0083,1.0059,-3.1756,-1.458,-2.3893,0,0,0
-0.2595,-0.0012,1.0122,-2.6565,0.0,-1.8473,0,0,0
-0.2625,-0.0059,1.0054,-2.2519,1.1069,-1.4275,0,0,0
-0.2607,-0.0044,0.9895,-2.9313,1.626,-0.6107,0,0,0
-0.2571,-0.002,0.9812,-4.0458,1.1985,-0.1756,0,0,0
-0.2598,0.0027,0.981,-3.9313,0.9542,-0.3664,0,0,0
-0.2671,-0.0059,0.9695,-1.5802,-0.2443,-0.4885,0,0,0
-0.2698,-0.0073,0.9851,-1.8321,-1.6489,-0.6412,0,0,0
-0.2703,-0.0146,1.0046,-1.0382,-2.2901,-0.4198,0,0,0
-0.2651,-0.0137,0.9995,-0.0916,-1.6565,-0.1985,0,0,0
-0.2651,-0.0098,0.9856,-1.2214,-1.626,0.2977,0,0,0
-0.2646,0.0024,0.981,-2.6183,-1.7481,0.5115,0,0,0
-0.2598,-0.0002,0.978,-4.1756,-2.3359,0.5573,0,0,0
-0.2754,-0.0056,0.97,-4.687,-3.8168,0.9313,0,0,0
-0.2764,-0.0171,0.9658,-1.9542,-4.7176,1.3969,0,0,0
-0.2693,-0.002,0.9551,-0.0153,-6.7481,0.9542,0,0,0
-0.2549,0.0059,0.9478,-1.8702,-10.1679,0.6336,0,0,0
-0.2468,-0.0144,0.9487,-3.0,-13.1145,0.229,0,0,0
-0.2534,-0.0256,0.9524,-4.6641,-15.0305,1.0458,0,0,0
-0.269,-0.0349,0.9507,-9.4275,-16.8244,1.7939,0,0,0
-0.2725,-0.0564,0.9763,-12.1908,-17.8092,4.7863,0,0,0
-0.2705,-0.0564,1.0029,-14.7863,-17.1679,9.0763,0,0,0
-0.2534,-0.0588,1.0413,-17.7176,-14.916,11.8168,0,0,0
-0.2522,-0.064,1.0786,-17.1069,-11.771,15.6183,0,0,0
-0.2498,-0.0488,1.1216,-14.1908,-6.0992,17.687,0,0,0
-0.2417,-0.0503,1.1152,-6.4962,0.229,17.8321,0,0,0
-0.2295,-0.0173,1.0942,-1.626,2.4962,17.5954,0,0,0
-0.2209,0.0027,1.0659,0.9542,2.6947,15.542,0,0,0
-0.1936,0.0212,1.0569,2.3664,4.1832,14.2977,0,0,0
-0.1948,0.0635,1.04,0.4351,7.2443,11.6947,0,0,0
-0.1907,0.0667,0.9766,-3.8244,8.626,9.0611,0,0,0
-0.1931,0.0889,0.9587,-10.4198,8.0916,6.6641,0,0,0
-0.207,0.074,0.949,-12.1603,7.855,4.4046,0,0,0
-0.2385,0.0703,0.9563,-10.5038,6.8931,1.1527,0,0,0
-0.2517,0.0271,0.9421,-9.2901,3.687,-1.0687,0,0,0
-0.2656,-0.0171,0.9885,-8.916,1.1832,-1.1527,0,0,0
-0.2556,-0.0391,1.0173,-6.8473,1.9313,0.4198,0,0,0
-0.2512,-0.0361,1.0212,-3.5038,4.0916,1.8931,0,0,0
-0.2559,-0.0361,1.0054,-3.5191,4.0763,2.542,0,0,0
-0.2576,-0.0229,1.0044,-5.1756,3.4656,1.2061,0,0,0
-0.2585,-0.0374,0.9736,-6.1756,1.9618,0.1832,0,0,0
-0.2695,-0.0535,0.9675,-8.2443,0.4809,1.4809,0,0,0
-0.2791,-0.0574,0.9565,-12.0611,-0.084,4.1908,0,0,0
-0.2778,-0.0642,0.9644,-13.5649,0.0153,7.8015,0,0,0
-0.2703,-0.0603,0.9827,-11.9008,0.0992,10.7252,0,0,0
-0.2656,-0.0696,0.9961,-9.8321,-0.0153,11.7634,0,0,0
-0.2583,-0.0662,1.0112,-8.7939,-0.6718,13.1603,0,0,0
-0.2852,-0.0886,0.9934,-12.2672,-1.4809,14.2366,0,0,0
-0.2822,-0.1001,1.0112,-15.1374,-0.7252,19.5114,0,0,0
-0.2659,-0.0828,0.9973,-20.7328,0.6031,24.2977,0,0,0
-0.2698,-0.0769,0.9641,-24.5191,1.9924,28.6641,0,0,0
-0.2878,-0.0676,0.9355,-25.8626,2.7634,33.1527,0,0,0
-0.2671,-0.0305,0.9458,-29.7634,1.9466,34.0229,0,0,0
-0.2576,-0.0205,0.9319,-32.2595,-3.5115,34.8321,0,0,0
-0.1968,0.0522,1.0164,-32.5496,-2.7786,30.2824,0,0,0
-0.2461,-0.0171,0.9512,-32.5802,-7.9389,26.4427,0,0,0
-0.2329,-0.0347,0.9766,-27.5114,-9.2901,23.2977,0,0,0
-0.2346,-0.0496,1.0205,-24.8397,-10.7099,22.3511,0,0,0
-0.2351,-0.0627,1.0374,-23.3893,-10.1527,20.8473,0,0,0
-0.2275,-0.075,1.0776,-17.542,-7.8397,20.1679,0,0,0
-0.2117,-0.0615,1.092,-9.855,-5.1603,20.5344,0,0,0
-0.2031,-0.0215,1.082,-3.855,-3.1298,17.2443,0,0,0
-0.2083,-0.0134,1.0427,-1.4656,-1.8855,12.6031,0,0,0
-0.2048,-0.0283,1.0229,-1.084,-1.8321,10.8015,0,0,0
-0.2224,-0.0386,1.0012,-4.2748,-1.0076,9.687,0,0,0
-0.2458,-0.0386,0.9993,-9.1221,0.2977,9.5038,0,0,0
-0.2476,-0.0623,0.979,-11.2366,0.6489,11.0534,0,0,0
-0.2639,-0.0693,0.9495,-9.8855,0.7786,12.6183,0,0,0
-0.2832,-0.082,0.917,-12.1374,-0.9618,14.4733,0,0,0
-0.2681,-0.0798,0.906,-16.9847,-4.1527,17.5267,0,0,0
-0.2573,-0.0769,0.9524,-18.9695,-5.9084,19.6489,0,0,0
-0.2539,-0.0796,0.9861,-16.916,-5.9237,20.6947,0,0,0
-0.24,-0.061,0.9846,-16.9847,-6.7328,19.8168,0,0,0
-0.2388,-0.0461,1.0034,-16.374,-7.4962,17.0458,0,0,0
-0.2212,-0.0471,1.051,-15.0305,-5.7023,13.0687,0,0,0
-0.2126,-0.0581,1.0798,-10.4122,-4.1832,10.7786,0,0,0
-0.1985,-0.0388,1.0781,-1.542,-3.3664,6.313,0,0,0
-0.1782,-0.0129,1.0745,6.3282,-2.7099,0.0916,0,0,0
-0.1748,0.0085,1.0012,12.0382,-3.1069,-4.9542,0,0,0
-0.1672,0.0085,1.0078,19.0763,-4.8931,-13.4427,0,0,0
-0.1636,0.0469,1.0164,23.8092,-6.2901,-18.374,0,0,0
-0.1724,0.0322,1.0061,26.7099,-6.7634,-23.6718,0,0,0
-0.1626,0.0481,1.0103,27.8244,-6.8321,-28.6031,0,0,0
-0.1631,0.0718,0.9985,28.1374,-6.8168,-35.771,0,0,0
-0.1741,0.0884,0.9946,29.8244,-8.5802,-44.771,0,0,0
-0.1772,0.0542,0.9929,34.6031,-12.1832,-54.0763,0,0,0
-0.1626,0.021,1.0261,39.2519,-15.7863,-60.6718,0,0,0
-0.1611,0.0027,1.0652,47.6489,-17.3359,-65.2519,0,0,0
-0.1641,-0.0198,1.1013,50.8626,-15.2214,-70.1145,0,0,0
-0.1726,-0.0498,1.1233,49.1221,-10.2214,-70.145,0,0,0
-0.2039,-0.0632,1.1187,46.0687,-2.916,-67.4962,0,0,0
-0.248,-0.0305,1.0854,39.9542,4.6107,-64.397,0,0,0
-0.2493,-0.074,1.0442,35.3359,10.7634,-58.3588,0,0,0
-0.2417,-0.0869,1.0132,31.0,13.7634,-50.0687,0,0,0
-0.2449,-0.0801,0.9761,24.3206,15.0153,-43.1298,0,0,0
-0.2571,-0.0581,0.9429,17.916,15.5802,-36.8015,0,0,0
-0.2744,-0.062,0.9226,9.2595,15.374,-31.7176,0,0,0
-0.2856,-0.0737,0.9128,0.2214,13.3282,-26.5725,0,0,0
-0.2935,-0.1033,0.9185,-8.145,11.2977,-20.2748,0,0,0
-0.3127,-0.1084,0.926,-11.6641,9.3817,-13.8473,0,0,0
-0.323,-0.1257,0.9382,-9.916,7.6183,-7.6336,0,0,0
-0.3162,-0.1284,0.9385,-7.0611,4.542,-1.5725,0,0,0
-0.2957,-0.1069,0.9587,-4.6107,1.1298,3.2137,0,0,0
-0.2893,-0.0784,0.9753,-1.6489,-1.7405,5.0229,0,0,0
-0.2598,-0.0605,0.9917,1.4656,-2.9389,5.0153,0,0,0
-0.2466,-0.0398,0.9968,2.2977,-3.9313,5.1756,0,0,0
-0.2322,-0.0125,0.9993,0.855,-4.626,5.0687,0,0,0
-0.2268,0.0178,0.9956,-2.4504,-4.229,4.4885,0,0,0
-0.2214,0.0291,0.9868,-6.5191,-3.6718,4.4046,0,0,0
-0.2161,0.0259,0.9751,-9.7786,-3.7023,4.9084,0,0,0
-0.2207,0.0322,0.9839,-12.8473,-3.9771,5.1527,0,0,0
-0.2166,0.0291,0.9822,-11.5954,-4.0687,4.2519,0,0,0
-0.2092,0.0344,0.9619,-9.0153,-6.1298,2.4809,0,0,0
-0.2217,0.0237,0.9409,-8.0076,-9.5802,0.5038,0,0,0
-0.2397,0.0134,0.9302,-7.6794,-12.9618,-0.9771,0,0,0
-0.2507,-0.0054,0.9255,-8.0611,-15.8855,-1.5344,0,0,0
-0.2446,-0.0059,0.9043,-8.145,-18.2672,-1.5344,0,0,0
-0.2478,0.0188,0.8738,-7.8397,-21.9542,-1.374,0,0,0
-0.249,0.042,0.8093,-11.2443,-28.687,-3.6718,0,0,0
-0.2234,-0.0359,0.8279,-18.6718,-37.2672,-2.7939,0,0,0
-0.2429,-0.0381,0.9138,-22.0763,-41.8931,-0.1756,0,0,0
-0.2424,-0.062,0.9839,-25.2672,-42.4656,2.0611,0,0,0
-0.22,-0.1006,1.0552,-25.4809,-41.5878,5.8092,0,0,0
-0.1938,-0.1038,1.1277,-22.5344,-38.6107,9.1985,0,0,0
-0.1709,-0.0945,1.1707,-17.6107,-33.6336,10.9084,0,0,0
-0.1321,-0.1096,1.2129,-13.3435,-28.1374,12.0916,0,0,0
-0.1208,-0.1021,1.3311,1.0916,-15.6031,11.2061,0,0,0
-0.0769,-0.1035,1.2346,43.542,1.1756,10.9542,0,0,0
-0.1045,0.033,1.0183,36.313,-8.9313,10.5496,0,0,0
-0.1206,0.1389,1.0737,17.2137,-9.9084,-0.7023,0,0,0
-0.0979,0.0486,1.022,7.0076,-5.8473,-7.8015,0,0,0
-0.0964,-0.0029,1.0256,2.0992,-2.6565,-5.3588,0,0,0
-0.1396,0.0244,1.0408,-3.0,1.3893,-2.9618,0,0,0
-0.157,0.0056,1.0312,-7.916,3.313,-1.7405,0,0,0
-0.1667,-0.0073,1.0269,-6.1908,2.6947,-2.0229,0,0,0
-0.1477,-0.0186,1.0356,-0.6412,2.9389,-3.7252,0,0,0
-0.1443,-0.0359,1.0437,0.1679,1.7557,-4.3359,0,0,0
-0.1519,-0.0469,1.0532,3.1374,1.6183,-3.313,0,0,0
-0.1672,-0.0371,1.0537,2.9389,2.5496,-1.6336,0,0,0
-0.1487,-0.0317,1.0691,3.2366,4.9542,-1.9771,0,0,0
-0.1577,-0.0366,1.0828,0.1756,6.8855,-1.4885,0,0,0
-0.1594,-0.0476,1.1167,0.1374,11.626,-1.6183,0,0,0
-0.1677,-0.0488,1.1343,-2.916,17.4656,0.2748,0,0,0
-0.1809,-0.0659,1.155,-6.771,24.2977,3.2061,0,0,0
-0.2021,-0.0664,1.1909,-10.3359,33.9084,5.9847,0,0,0
-0.1858,-0.083,1.1797,-15.9313,44.6107,10.7786,0,0,0
-0.1995,-0.0886,1.1091,-15.3206,51.8321,17.084,0,0,0
-0.2014,-0.0603,1.0071,-9.374,54.4122,22.0611,0,0,0
-0.1946,-0.0396,0.9236,-1.5573,49.916,24.7099,0,0,0
-0.1836,0.0618,0.8401,1.6336,41.4656,21.084,0,0,0
-0.2026,0.095,0.7866,4.0153,30.5954,13.5496,0,0,0
-0.2026,0.1064,0.7554,5.2672,17.9389,4.4504,0,0,0
-0.2139,0.0994,0.7615,3.145,5.2824,-3.6031,0,0,0
-0.2288,0.0564,0.8245,-0.7023,-3.9237,-9.4046,0,0,0
-0.2505,0.0093,0.8882,-0.3817,-7.4656,-10.2061,0,0,0
-0.2573,-0.0437,0.9368,3.1832,-9.4427,-7.7405,0,0,0
-0.2588,-0.0554,0.9758,4.9008,-10.8397,-3.9389,0,0,0
-0.2529,-0.0422,1.0166,6.3817,-12.1374,-2.4656,0,0,0
-0.2415,-0.0229,1.0381,7.9542,-12.8244,-3.4198,0,0,0
-0.2312,-0.0142,1.0571,13.0687,-12.4504,-5.3282,0,0,0
-0.2087,0.0039,1.0391,15.1908,-13.1756,-7.9084,0,0,0
-0.1963,0.0142,1.0271,14.458,-13.4275,-10.5725,0,0,0
-0.1904,0.0337,1.0208,15.9618,-12.3053,-11.8244,0,0,0
-0.1787,0.0601,1.01,15.687,-11.2366,-13.6718,0,0,0
-0.1797,0.0664,1.0117,12.7634,-9.9847,-17.5496,0,0,0
-0.1711,0.0544,1.0059,12.3282,-10.4427,-20.5191,0,0,0
-0.1611,0.0513,1.0591,13.1679,-10.8015,-23.9924,0,0,0
-0.1592,0.0588,1.0691,15.5038,-9.7328,-28.1832,0,0,0
-0.1511,0.0806,1.0728,21.8244,-8.4809,-34.0763,0,0,0
-0.1462,0.0671,1.0803,28.7328,-8.1069,-40.5191,0,0,0
-0.1528,0.0525,1.0955,30.8168,-6.6107,-45.8092,0,0,0
-0.166,0.0266,1.0752,33.7863,-4.8702,-47.5802,0,0,0
-0.1814,0.0037,1.0681,34.6031,-1.8168,-46.1221,0,0,0
-0.2146,0.0078,1.0452,28.2595,1.5191,-44.5038,0,0,0
-0.2336,-0.0027,1.0325,23.4351,5.6489,-39.2595,0,0,0
-0.2537,-0.0581,1.0325,16.3893,11.7252,-31.7481,0,0,0
-0.2708,-0.0471,0.9827,8.5725,15.9771,-22.5267,0,0,0
-0.2712,-0.0205,0.9297,5.0534,15.8626,-14.0763,0,0,0
-0.2678,0.0139,0.8992,-0.1985,12.4427,-10.6947,0,0,0
-0.2695,0.0107,0.8948,-2.5725,8.229,-8.6641,0,0,0
-0.2656,-0.0303,0.9214,-6.3053,3.5344,-7.0611,0,0,0
-0.269,-0.0439,0.9729,-5.9771,0.771,-2.1603,0,0,0
-0.2664,-0.0439,1.0022,-4.0992,1.1756,1.4962,0,0,0
-0.2405,-0.0303,0.9988,-1.9618,0.3282,4.2748,0,0,0
-0.2214,0.0115,0.9971,-0.8855,-1.5038,4.2977,0,0,0
-0.2263,0.0171,1.0103,2.0916,-1.855,4.4809,0,0,0
-0.2153,0.0369,1.0081,5.1069,-1.145,4.2672,0,0,0
-0.2112,0.0554,0.9856,6.4046,-2.5725,3.2366,0,0,0
-0.2112,0.061,1.0005,5.458,-3.2977,2.0611,0,0,0
-0.2056,0.0627,1.0149,3.3664,-3.0305,1.8855,0,0,0
-0.2034,0.0654,1.0044,3.4885,-1.4809,1.7939,0,0,0
-0.2087,0.0786,0.9958,1.8779,-1.0763,1.3435,0,0,0
-0.2087,0.0662,1.0029,-1.8626,-1.5649,0.8092,0,0,0
-0.2053,0.0693,1.0054,-4.8321,-1.145,-0.2824,0,0,0
-0.2168,0.064,1.0046,-5.8855,-0.313,-0.7328,0,0,0
-0.2217,0.0432,1.0022,-8.8168,-0.7481,-0.0763,0,0,0
-0.2358,0.0305,0.9951,-10.4427,-1.0916,0.8626,0,0,0
-0.2375,0.021,0.9888,-11.6718,-1.1679,2.6718,0,0,0
-0.2456,0.0112,0.9827,-13.2748,-1.1832,5.1603,0,0,0
-0.2493,-0.0134,0.9854,-12.2443,-0.6641,7.8855,0,0,0
-0.2434,-0.0146,0.978,-13.9695,-1.5115,10.9847,0,0,0
-0.2354,-0.0286,0.9751,-18.855,-2.8702,14.1832,0,0,0
-0.2358,-0.0449,0.9783,-21.9237,-2.7328,17.916,0,0,0
-0.2437,-0.042,0.9849,-24.5649,-1.771,22.9466,0,0,0
-0.2502,-0.0425,0.9819,-23.9847,-1.6641,27.2824,0,0,0
-0.2432,-0.0237,0.9702,-22.4809,-2.8702,31.0611,0,0,0
-0.2456,-0.0129,0.9939,-19.8473,-2.6107,33.313,0,0,0
-0.2241,-0.0005,0.998,-20.2748,-4.0916,34.6031,0,0,0
-0.209,0.0154,1.0181,-22.6718,-4.4885,34.4427,0,0,0
-0.1924,0.0471,1.0276,-21.5496,-4.5649,32.0076,0,0,0
-0.1741,0.0635,1.02,-18.7863,-4.8015,27.9847,0,0,0
-0.1455,0.063,1.0261,-15.2061,-5.916,24.0916,0,0,0
-0.1353,0.0732,1.0513,-10.1298,-6.5038,19.7252,0,0,0
-0.1409,0.1064,1.0864,-5.687,-4.771,13.0153,0,0,0
-0.1436,0.0911,1.0645,-0.6794,-3.1145,5.9771,0,0,0
-0.1492,0.0781,1.05,1.4733,-3.7023,0.9466,0,0,0
-0.1602,0.0654,1.0557,1.916,-3.1756,-2.1908,0,0,0
-0.1694,0.0593,1.063,0.6794,-0.2366,-4.2748,0,0,0
-0.1804,0.0391,1.0366,-2.0992,3.2977,-4.7328,0,0,0
-0.1914,0.0278,1.0161,-5.687,5.1374,-4.3282,0,0,0
-0.1941,0.011,1.0005,-8.5725,5.8321,-3.4504,0,0,0
-0.2212,0.0034,1.0012,-10.0382,5.687,-2.8168,0,0,0
-0.2302,-0.0098,0.978,-6.5802,5.626,-2.8397,0,0,0
-0.2305,-0.0159,0.9612,-2.4733,3.1069,-1.771,0,0,0
-0.2366,-0.0112,0.9668,-3.542,-0.542,-1.6107,0,0,0
-0.239,-0.0203,0.9792,-1.5191,-1.8397,-1.6336,0,0,0
-0.2234,-0.0295,0.9783,3.5115,-2.3435,-0.8092,0,0,0
-0.2207,-0.0068,0.9871,3.6107,-4.9313,-0.3359,0,0,0
-0.2146,-0.0012,1.0015,0.7481,-6.1756,-1.3053,0,0,0
-0.2207,-0.0269,1.0254,-0.4733,-5.3969,-0.8779,0,0,0
-0.217,-0.0293,1.04,0.1145,-3.5878,1.6336,0,0,0
-0.2102,-0.0005,1.0312,-0.3664,-1.6183,3.1603,0,0,0
-0.2007,0.0288,1.0085,-3.229,-1.0,2.687,0,0,0
-0.1909,0.0464,0.9937,-7.1679,-1.3359,0.8626,0,0,0
-0.1824,0.0408,0.9849,-9.5878,-2.4809,-0.5191,0,0,0
-0.1934,0.0242,1.0037,-10.0916,-3.1145,-1.4733,0,0,0
-0.1973,0.0,1.0266,-6.0611,-1.8473,-1.5344,0,0,0
-0.2007,-0.0046,1.0149,-3.8321,-1.5878,-1.6947,0,0,0
-0.2092,-0.0085,1.0215,-2.0,-1.2901,-1.855,0,0,0
-0.2063,-0.019,1.0117,0.3969,-1.458,-1.0382,0,0,0
-0.2024,-0.0127,1.0012,0.8473,-2.8092,-0.3053,0,0,0
-0.2053,0.001,1.0088,1.9542,-2.0611,-0.0687,0,0,0
-0.2034,0.0083,1.0032,0.2748,-1.771,0.0763,0,0,0
-0.2034,-0.0063,0.9983,-2.9008,-2.6031,-0.1679,0,0,0
-0.2,0.0037,1.001,-3.7405,-3.0229,0.8015,0,0,0
-0.1975,0.0178,1.0012,-4.313,-2.3282,-0.0382,0,0,0
-0.2004,0.0183,0.9966,-5.6794,-3.1908,-1.1298,0,0,0
-0.2229,0.0222,0.9968,-6.1069,-4.1985,-2.2901,0,0,0
-0.2168,0.0029,1.0234,-4.1985,-4.4656,-1.855,0,0,0
-0.2007,-0.0181,1.0371,-0.5267,-2.9466,0.0153,0,0,0
-0.1921,-0.0103,1.0476,0.0763,-1.2137,1.7481,0,0,0
-0.1794,0.0076,1.0425,0.0916,0.0,2.313,0,0,0
-0.1731,0.0339,1.0383,-0.2366,2.2748,1.2748,0,0,0
-0.1724,0.0305,1.0125,0.3664,3.6412,-0.3588,0,0,0
-0.1719,0.0371,0.9817,0.1756,2.6031,-2.0458,0,0,0
-0.1777,0.0352,0.9985,-3.0153,1.0458,-3.771,0,0,0
-0.1875,0.0156,0.999,-6.3511,0.4427,-4.8397,0,0,0
-0.1917,-0.0044,1.0098,-8.3282,1.1679,-3.9084,0,0,0
-0.2012,-0.0146,1.0132,-9.6489,2.0687,-3.0,0,0,0
-0.208,-0.0156,1.0278,-10.5802,2.2901,-2.4122,0,0,0
-0.217,-0.0215,1.0129,-9.2824,2.0534,-2.3511,0,0,0
-0.2202,-0.0378,1.0156,-3.3206,1.8321,-1.3511,0,0,0
-0.2178,-0.0322,1.0137,-0.7481,1.0382,-0.6718,0,0,0
-0.2136,-0.0298,1.0156,-0.7252,1.3664,-0.3969,0,0,0
-0.2107,-0.0198,1.0015,-1.0611,1.313,-0.0687,0,0,0
-0.2087,-0.0042,0.9897,-1.7176,0.6947,0.3053,0,0,0
-0.2134,0.0027,0.9929,-3.5344,-0.0153,-0.3511,0,0,0
-0.2131,-0.0066,0.998,-5.5115,-0.2672,-0.6031,0,0,0
-0.22,-0.0142,0.9941,-5.1603,-1.4351,0.1145,0,0,0
-0.2209,-0.0088,1.0046,-3.3893,-1.6489,0.2672,0,0,0
-0.218,-0.0137,1.0134,-2.8702,-2.1145,0.2748,0,0,0
-0.2097,-0.021,1.0195,-2.4427,-1.8015,0.6947,0,0,0
-0.2092,-0.0078,1.0237,-0.4504,-0.6565,1.9084,0,0,0
-0.1982,0.0088,1.0081,0.3969,-0.2061,1.4504,0,0,0
-0.1982,0.0029,1.0044,0.8015,-0.3206,0.7786,0,0,0
-0.2063,-0.002,0.9939,3.5267,-0.6565,0.7481,0,0,0
-0.2104,0.0051,0.9893,2.6718,-1.9847,0.3435,0,0,0
-0.2114,0.0005,0.9958,0.7328,-3.0076,0.313,0,0,0
-0.2129,-0.0063,1.0073,-1.3206,-3.2901,0.3435,0,0,0
-0.2112,-0.0132,1.0247,-4.7023,-2.9618,1.2748,0,0,0
-0.2046,-0.0168,1.043,-4.9924,-1.0992,2.3588,0,0,0
-0.207,-0.0034,1.0261,-2.8473,0.626,3.0305,0,0,0
-0.1948,0.012,1.0015,-2.0534,0.5191,2.2901,0,0,0
-0.1895,0.0144,0.9976,-1.4275,-0.6718,1.4122,0,0,0
-0.1907,0.0122,0.9988,1.7099,-1.2519,0.5344,0,0,0
-0.1914,0.0059,1.0051,2.6489,-1.5878,-0.313,0,0,0
-0.1943,0.0029,1.0081,1.3053,-2.4122,-0.8015,0,0,0
-0.1851,0.0002,1.0215,-0.3893,-1.8473,-0.771,0,0,0
-0.1941,0.0042,1.032,-3.1603,-0.6336,-1.0611,0,0,0
-0.1968,-0.0005,1.0247,-5.6794,0.7099,-0.5344,0,0,0
-0.1953,-0.001,1.0176,-7.8702,1.6183,-0.3817,0,0,0
-0.1973,-0.0022,1.0181,-7.8168,2.0,-0.2977,0,0,0
-0.1973,-0.0073,0.9966,-4.8931,1.9618,-0.2214,0,0,0
-0.1995,0.0022,0.9963,-2.4122,0.7481,-0.6718,0,0,0
-0.1973,0.0005,0.9944,1.2901,0.0458,-1.3359,0,0,0
-0.1987,0.0068,1.0,2.0153,-0.7023,-2.4275,0,0,0
-0.2031,0.0007,0.999,-0.1756,-1.5496,-3.2748,0,0,0
-0.2148,-0.012,1.0105,-1.1145,-0.9466,-2.7939,0,0,0
-0.2163,-0.0295,1.0154,-0.3053,0.687,-1.4809,0,0,0
-0.2187,-0.0198,1.0103,-2.1985,0.4427,0.3817,0,0,0
-0.2153,-0.0122,1.0076,-4.2672,0.0076,1.1069,0,0,0
-0.2012,0.0022,1.0117,-3.458,0.9237,0.9389,0,0,0
-0.1953,0.0105,1.0017,-2.7481,0.5191,0.4504,0,0,0
-0.1917,0.0269,1.0017,-3.9771,-0.626,-1.3282,0,0,0
-0.2,0.0168,1.0078,-4.6947,-0.458,-2.8244,0,0,0
