ax,ay,az,gx,gy,gz,left_click,right_click
0.0952,-0.9993,0.6638,-56.1298,68.084,-1.4046,1,0,0
0.0652,-1.0581,0.5955,-18.7099,60.855,-5.4656,1,0,0
0.0574,-1.0042,0.4924,13.626,52.7634,-6.3588,1,0,0
0.0537,-0.9951,0.4111,37.1374,47.374,-6.1221,1,0,0
0.0029,-0.9539,0.3337,52.7023,40.3588,-6.9389,1,0,0
0.0085,-0.9097,0.303,60.6183,30.3435,-8.4046,1,0,0
0.022,-0.8804,0.3181,67.771,19.1221,-7.855,1,0,0
-0.0066,-0.9004,0.3333,65.8473,11.4504,-6.0,1,0,0
-0.0066,-0.8254,0.3623,58.374,2.1756,-4.1298,1,0,0
0.0032,-0.8125,0.4165,46.5344,-4.3053,-4.0305,1,0,0
0.002,-0.7939,0.4316,35.4046,-10.5954,-2.313,1,0,0
0.0256,-0.824,0.4722,26.1679,-16.145,1.2672,1,0,0
0.0508,-0.8281,0.53,20.9313,-18.3206,4.4275,1,0,0
0.0483,-0.8198,0.5601,18.5267,-18.3206,6.9084,1,0,0
0.062,-0.791,0.6172,16.4656,-14.9237,6.0076,1,0,0
0.0735,-0.7898,0.6375,15.0229,-10.1374,5.7863,1,0,0
0.0654,-0.802,0.6355,16.0229,-7.1603,8.8321,1,0,0
0.0483,-0.7654,0.6501,16.3817,-7.1298,10.6947,1,0,0
0.0332,-0.7361,0.6572,13.5878,-9.3893,10.4733,1,0,0
0.0422,-0.738,0.6731,11.1985,-12.0687,9.687,1,0,0
0.0559,-0.7195,0.7065,7.2595,-12.1374,8.084,1,0,0
0.0569,-0.7117,0.7153,2.8473,-11.7557,6.6718,1,0,0
0.0535,-0.7212,0.7131,-0.9466,-10.8321,5.626,1,0,0
0.0652,-0.7395,0.7278,-2.2748,-8.916,5.9008,1,0,0
0.0479,-0.7229,0.7068,-2.2137,-7.3206,4.7099,1,0,0
0.0706,-0.7336,0.7068,-2.916,-5.6031,3.0382,1,0,0
0.074,-0.7246,0.7151,-3.374,-3.145,1.6565,1,0,0
0.0813,-0.7483,0.6975,-3.6183,-1.2443,-0.0916,1,0,0
0.0808,-0.7803,0.6819,-1.9008,-0.1298,-0.3282,1,0,0
0.0789,-0.8125,0.6563,3.374,0.771,0.0153,1,0,0
0.0771,-0.791,0.6399,8.1069,-0.9771,1.1832,1,0,0
0.0586,-0.7864,0.6201,10.916,-5.4809,0.9237,1,0,0
0.0706,-0.7852,0.6216,11.9924,-8.7405,0.9847,1,0,0
0.0945,-0.7893,0.6377,12.9237,-9.4885,1.1985,1,0,0
0.1074,-0.7947,0.6406,15.9389,-8.5344,3.1679,1,0,0
0.0923,-0.7605,0.647,18.458,-7.2595,2.9847,1,0,0
0.0884,-0.7395,0.6531,19.6107,-5.7176,0.5954,1,0,0
0.0901,-0.7375,0.6511,19.3664,-3.4046,-1.7023,1,0,0
0.0869,-0.7334,0.6797,20.1603,0.7939,-4.687,1,0,0
0.1099,-0.7498,0.7234,23.4122,7.8397,-7.0916,1,0,0
0.0935,-0.7317,0.7161,26.9237,15.1756,-8.8092,1,0,0
0.0764,-0.7231,0.7144,28.4504,18.4962,-11.3282,1,0,0
0.0688,-0.718,0.7031,27.7328,18.4351,-12.9008,1,0,0
0.0583,-0.7134,0.7097,24.6412,17.8931,-14.2748,1,0,0
0.0569,-0.7114,0.7041,20.374,17.5114,-14.6183,1,0,0
0.0598,-0.7107,0.7141,16.2672,16.3053,-13.4504,1,0,0
0.0608,-0.7209,0.6973,11.7786,13.8244,-10.6794,1,0,0
0.0508,-0.7205,0.678,6.0916,10.9008,-7.2901,1,0,0
0.0435,-0.7202,0.6904,1.1832,8.2366,-4.9313,1,0,0
0.0469,-0.7041,0.6943,-3.7405,6.3511,-4.6565,1,0,0
0.0632,-0.7261,0.7126,-7.2214,6.0458,-4.8015,1,0,0
0.0627,-0.739,0.7263,-7.5496,7.6183,-4.1832,1,0,0
0.0447,-0.7515,0.7136,-7.0153,7.458,-2.4733,1,0,0
0.0527,-0.7676,0.7075,-4.6412,6.7634,0.0916,1,0,0
0.0542,-0.7705,0.7107,-1.3435,5.6718,2.313,1,0,0
0.043,-0.7463,0.7,-0.9313,4.8473,3.458,1,0,0
0.054,-0.7466,0.7043,-2.9924,3.2748,3.7023,1,0,0
0.0474,-0.752,0.7034,-6.2137,2.7939,2.9389,1,0,0
0.0491,-0.7756,0.6887,-7.5267,3.0305,3.7405,1,0,0
0.0425,-0.7751,0.6855,-5.9771,3.1527,4.9695,1,0,0
0.0354,-0.7725,0.6799,-4.5344,2.9313,5.8626,1,0,0
0.0322,-0.7695,0.6804,-3.5038,1.1908,6.8168,1,0,0
0.0339,-0.7668,0.6787,-2.2519,0.8626,7.7176,1,0,0
0.0359,-0.7439,0.6846,-0.9847,1.7939,7.771,1,0,0
0.0247,-0.731,0.6755,0.3282,2.542,7.8168,1,0,0
0.0237,-0.7305,0.689,-0.3206,3.1832,7.687,1,0,0
0.0024,-0.707,0.6526,0.0763,1.8244,6.1603,1,0,0
0.0283,-0.7197,0.665,2.4198,0.5115,4.9389,1,0,0
0.0142,-0.6907,0.6804,1.4122,0.8702,3.3817,1,0,0
0.0098,-0.6711,0.6897,-3.3511,-0.2901,0.7939,1,0,0
0.0283,-0.7212,0.7119,-5.4046,-0.855,-0.0687,1,0,0
0.0044,-0.7227,0.6626,-0.7176,-0.5344,2.3359,1,0,0
0.0413,-0.6841,0.7068,0.0305,-2.1145,1.9084,1,0,0
0.0569,-0.7144,0.6865,-0.1145,-2.313,3.6565,1,0,0
0.0649,-0.687,0.7346,3.2977,-6.8092,4.9084,1,0,0
0.0229,-0.7139,0.6658,2.9237,-9.084,6.0534,1,0,0
0.0579,-0.7122,0.6948,4.2214,-13.8015,9.7099,1,0,0
0.0662,-0.7075,0.7107,6.1679,-13.1298,6.084,1,0,0
0.071,-0.6787,0.7283,6.1603,-9.4046,1.7939,1,0,0
0.0862,-0.6855,0.7454,1.0611,-5.4275,-2.0687,1,0,0
0.0815,-0.7175,0.7268,-5.0534,-2.6336,0.6641,1,0,0
0.0513,-0.7317,0.7,-8.3664,-4.6794,7.542,1,0,0
0.0259,-0.7581,0.6467,-8.9084,-9.0992,9.313,1,0,0
0.0659,-0.7515,0.6685,-11.4351,-9.5649,9.4198,1,0,0
0.0493,-0.7458,0.6797,-15.6031,-10.7176,8.4885,1,0,0
0.0264,-0.7334,0.6677,-19.3282,-11.3435,4.9313,1,0,0
0.0347,-0.7458,0.6755,-21.771,-11.4733,0.9771,1,0,0
0.0305,-0.7788,0.6646,-23.1527,-12.4046,0.9618,1,0,0
0.0208,-0.7615,0.6648,-23.4885,-13.2672,1.9084,1,0,0
0.0188,-0.759,0.6719,-21.5114,-12.9542,0.0382,1,0,0
0.0203,-0.7644,0.6787,-17.9389,-13.8321,-2.6489,1,0,0
0.0327,-0.7554,0.6782,-17.2214,-12.6947,-5.0763,1,0,0
0.0352,-0.7803,0.6619,-15.4198,-13.3435,-6.0458,1,0,0
0.0591,-0.8108,0.6575,-10.8092,-11.4427,-5.6489,1,0,0
0.0586,-0.8252,0.666,-1.0153,-12.9618,-2.9084,1,0,0
0.051,-0.8181,0.6799,6.7023,-5.6412,-5.5344,1,0,0
0.0737,-0.8184,0.6697,14.6107,-4.1527,-4.3588,1,0,0
0.0332,-0.8167,0.6504,21.9771,-4.313,-2.5115,1,0,0
0.064,-0.8171,0.6465,28.1908,-4.6794,0.2672,1,0,0
0.0542,-0.79,0.6492,31.1527,-5.2672,2.8244,1,0,0
0.0576,-0.7585,0.655,27.8473,-4.9771,4.7557,1,0,0
0.0671,-0.7454,0.6721,23.8168,-5.2977,5.1145,1,0,0
0.0764,-0.71,0.6912,17.9466,-1.1985,4.1527,1,0,0
0.0925,-0.7151,0.7722,16.5496,3.7405,-1.0305,1,0,0
0.0203,-0.6626,0.686,12.8015,8.0,-0.7176,1,0,0
0.0754,-0.6721,0.7119,-0.7405,5.1221,-2.2824,1,0,0
0.0303,-0.6985,0.6838,-9.5725,-1.626,0.3206,1,0,0
0.0557,-0.7078,0.7214,-15.1221,-6.8321,0.2672,1,0,0
0.0786,-0.7332,0.7354,-14.313,-7.5802,-1.7634,1,0,0
0.0591,-0.7498,0.7202,-12.5115,-7.7786,-2.9084,1,0,0
0.0581,-0.7263,0.7173,-13.542,-7.2824,-3.626,1,0,0
0.0615,-0.7278,0.74,-16.374,-5.4504,-4.8397,1,0,0
0.0786,-0.697,0.7419,-19.5344,-1.8321,-5.9542,1,0,0
0.073,-0.7134,0.7441,-20.8321,0.4656,-6.1679,1,0,0
0.0701,-0.7302,0.7336,-20.8855,2.0763,-6.4504,1,0,0
0.0793,-0.7458,0.7244,-19.0382,3.5802,-4.9389,0,0,0
0.0544,-0.7563,0.6904,-17.0687,3.0382,-3.3969,0,0,0
0.0518,-0.7786,0.675,-14.5191,0.5649,-1.3206,0,0,0
0.0427,-0.793,0.6489,-10.2214,-2.1985,0.3511,0,0,0
0.0464,-0.7969,0.658,-5.4656,-4.1832,1.0916,0,0,0
0.0439,-0.7866,0.6416,-2.6183,-6.0763,1.6489,0,0,0
0.0564,-0.7917,0.6338,-1.0916,-7.8397,2.5878,0,0,0
0.0872,-0.75,0.6948,-3.9313,-2.3664,-0.7939,0,0,0
0.0715,-0.7942,0.6643,-0.2366,-7.1221,-0.0076,0,0,0
0.0537,-0.7847,0.6487,-0.0229,-8.8168,2.6183,0,0,0
0.071,-0.7324,0.6909,0.0305,-8.7481,1.6183,0,0,0
0.0747,-0.6768,0.7056,-4.1985,-3.8931,-2.0305,0,0,0
0.0923,-0.6963,0.7329,-8.7634,1.1527,-4.6794,0,0,0
0.0825,-0.7122,0.7312,-10.2901,5.0076,-7.4427,0,0,0
0.0889,-0.7034,0.7542,-14.4656,10.8855,-7.5649,0,0,0
0.0776,-0.6953,0.7241,-14.2137,12.229,-7.2748,0,0,0
0.1052,-0.7373,0.7585,-12.0992,16.9771,-9.1985,0,0,0
0.075,-0.7,0.7375,-12.0458,20.8244,-10.8321,0,0,0
0.0781,-0.6992,0.7285,-13.9237,22.1908,-12.8931,0,0,0
0.0796,-0.7192,0.7219,-18.9542,24.4656,-14.3053,0,0,0
0.0691,-0.7354,0.6921,-20.8015,24.8168,-14.6947,0,0,0
0.0671,-0.7737,0.6565,-20.2061,23.916,-12.8244,0,0,0
0.0659,-0.802,0.6323,-16.8702,21.9847,-10.5115,0,0,0
0.0496,-0.7932,0.6294,-13.2061,19.4427,-8.1679,0,0,0
0.0432,-0.7893,0.6204,-11.8855,16.6565,-7.0992,0,0,0
0.0361,-0.7932,0.6218,-10.5878,14.6565,-7.1908,0,0,0
0.033,-0.8174,0.6008,-8.5267,11.916,-6.7939,0,0,0
0.032,-0.824,0.5869,-5.5802,8.5115,-5.2672,0,0,0
0.0281,-0.8328,0.594,-2.8244,4.9771,-4.3511,0,0,0
0.0398,-0.8372,0.5906,0.1985,2.0458,-3.0,0,0,0
0.0415,-0.833,0.6011,2.4733,0.2366,-2.7023,0,0,0
0.0432,-0.8347,0.5928,3.5115,-1.2748,-1.4122,0,0,0
0.0439,-0.8298,0.6001,4.4733,-2.6565,-0.145,0,0,0
0.0518,-0.8237,0.604,4.7634,-3.7481,1.1832,0,0,0
0.0505,-0.8223,0.6182,4.5115,-5.0763,3.0534,0,0,0
0.0513,-0.8223,0.6277,4.6947,-5.8626,5.1679,0,0,0
0.0483,-0.8208,0.6274,5.9237,-7.5802,7.1374,0,0,0
0.0486,-0.8059,0.6401,6.9924,-8.1985,8.771,0,0,0
0.0491,-0.7764,0.6323,6.5344,-9.0305,8.6794,0,0,0
0.0476,-0.7629,0.6399,5.5878,-8.8931,7.8702,0,0,0
0.0564,-0.7549,0.6694,3.2443,-7.5725,7.0382,0,0,0
0.0623,-0.7734,0.6643,2.1145,-4.687,7.0916,0,0,0
0.0535,-0.7727,0.6453,2.1756,-3.7863,9.0382,0,0,0
0.0383,-0.7644,0.6404,3.7252,-3.6718,7.8702,0,0,0
0.0435,-0.7605,0.6362,4.4656,-3.9771,7.1221,0,0,0
0.0361,-0.741,0.6262,3.2137,-4.9695,6.3664,0,0,0
0.0242,-0.7349,0.6223,1.0534,-7.1832,4.6947,0,0,0
0.05,-0.7561,0.636,-1.4962,-7.9466,4.4198,0,0,0
0.0457,-0.77,0.6267,-2.4198,-8.7786,6.4122,0,0,0
0.0525,-0.7742,0.6455,-2.6641,-10.6336,7.7863,0,0,0
0.0393,-0.771,0.6267,-2.8473,-14.0763,8.771,0,0,0
0.0486,-0.7561,0.6477,-4.4351,-17.6565,9.771,0,0,0
0.0349,-0.7393,0.6409,-7.7557,-20.7252,8.8244,0,0,0
0.0603,-0.7412,0.6589,-12.3206,-21.9695,8.0916,0,0,0
0.0452,-0.762,0.668,-15.0992,-22.8321,8.6489,0,0,0
0.0576,-0.7656,0.6772,-16.5038,-22.0763,7.8855,0,0,0
0.0659,-0.7715,0.6719,-16.1298,-19.0153,6.9237,0,0,0
0.0542,-0.7734,0.6538,-14.6183,-17.1374,7.9618,0,0,0
0.0439,-0.7561,0.6526,-14.5267,-16.0687,6.8626,0,0,0
0.0483,-0.7561,0.6426,-16.0,-12.1374,4.9847,0,0,0
0.0549,-0.761,0.6543,-14.1832,-12.1374,3.9237,0,0,0
0.0549,-0.7593,0.6462,-12.6794,-9.9084,1.3435,0,0,0
0.0305,-0.7249,0.6787,-9.8473,-5.7023,-4.313,0,0,0
0.0586,-0.7595,0.6504,-6.8244,-3.1527,-3.3664,0,0,0
0.0723,-0.7358,0.6714,-2.7252,-4.3282,-3.1221,0,0,0
0.0691,-0.7542,0.6418,-2.9389,-5.7481,-3.5344,0,0,0
0.124,-0.7668,0.6738,-2.0,-7.4885,-1.4504,0,0,0
0.0466,-0.7742,0.6204,-5.5038,-11.4962,1.3817,0,0,0
0.0625,-0.7554,0.6418,-10.9389,-10.2595,-2.4504,0,0,0
0.1138,-0.8557,0.6343,-9.2901,-13.855,-0.2366,0,0,0
0.0945,-0.8159,0.6848,-10.5573,-10.771,-0.5725,0,0,0
0.1208,-0.8269,0.6743,-8.3435,-10.4046,0.8244,0,0,0
0.0757,-0.8369,0.6394,-4.8092,-10.771,1.5573,0,0,0
0.0518,-0.8066,0.614,-4.0229,-6.8779,-0.4733,0,0,0
0.1121,-0.7974,0.6943,-1.855,-4.9618,-1.6641,0,0,0
0.0803,-0.8044,0.6594,1.6794,-1.916,-3.1679,0,0,0
0.0916,-0.7764,0.6809,5.5954,3.0305,-3.4733,0,0,0
0.0674,-0.8267,0.645,14.0458,2.6107,-1.9389,0,0,0
0.0806,-0.761,0.6672,15.7557,7.8397,-3.9084,0,0,0
0.0989,-0.7458,0.6982,16.9466,9.7176,-4.9466,0,0,0
0.0852,-0.7488,0.6777,15.2748,12.2214,-5.1298,0,0,0
0.0945,-0.71,0.6895,11.8168,15.0382,-5.0611,0,0,0
0.0698,-0.718,0.6631,7.3664,15.7786,-5.4504,0,0,0
0.0659,-0.7544,0.6621,6.7939,13.3282,-4.9313,0,0,0
0.0681,-0.7456,0.6621,8.5267,9.9924,-5.9389,0,0,0
0.0486,-0.7773,0.6567,9.2519,7.458,-5.8779,0,0,0
0.0579,-0.7571,0.6721,8.7328,5.5191,-5.5878,0,0,0
0.0967,-0.7612,0.6875,6.7939,8.0229,-4.2366,0,0,0
0.1001,-0.7427,0.7019,4.0687,11.8168,-5.1221,0,0,0
0.0793,-0.7571,0.6738,2.0992,14.0611,-6.3359,0,0,0
0.0784,-0.7744,0.6675,1.5725,13.6794,-6.771,0,0,0
0.0562,-0.7566,0.6724,1.3053,12.6565,-7.3588,0,0,0
0.0752,-0.7468,0.6987,0.0687,12.1908,-8.8779,0,0,0
0.0732,-0.73,0.7002,-2.0611,13.5802,-9.3893,0,0,0
0.0247,-0.7681,0.6492,-3.2519,12.0763,-9.8702,0,0,0
0.071,-0.7751,0.6768,-3.4427,13.0153,-9.5649,0,0,0
0.0688,-0.7598,0.6909,-2.9924,15.5725,-10.4504,0,0,0
0.0728,-0.7539,0.6848,-2.4504,16.9313,-11.5573,0,0,0
0.0674,-0.7571,0.6804,-3.229,17.9618,-11.4809,0,0,0
0.0688,-0.7629,0.6726,-3.5573,17.8321,-11.0458,0,0,0
0.0659,-0.7451,0.6743,-4.5878,18.0916,-10.771,0,0,0
0.0586,-0.7561,0.6768,-6.8168,16.8931,-10.9237,0,0,0
0.0571,-0.738,0.6699,-9.542,16.7634,-11.1221,0,0,0
0.062,-0.7446,0.6638,-12.9389,15.6947,-10.3053,0,0,0
0.0491,-0.7673,0.6375,-14.8779,14.313,-9.2901,0,0,0
0.0388,-0.7795,0.6387,-15.7023,13.4962,-8.7176,0,0,0
0.0496,-0.7732,0.6218,-16.0,12.8473,-8.2443,0,0,0
0.0439,-0.7852,0.6006,-15.8626,11.3435,-7.771,0,0,0
0.0369,-0.8022,0.5906,-14.8092,8.6412,-6.1756,0,0,0
0.0369,-0.8157,0.5791,-13.6336,5.458,-4.2748,0,0,0
0.0364,-0.8269,0.5688,-11.9008,1.5496,-2.3817,0,0,0
0.0488,-0.8389,0.5781,-9.3511,-1.5954,-0.2137,0,0,0
0.0513,-0.8284,0.5879,-7.4351,-3.2443,1.084,0,0,0
0.0591,-0.8369,0.5952,-5.7481,-4.1832,2.4046,0,0,0
0.0603,-0.8367,0.5981,-3.5267,-4.8397,3.5267,0,0,0
0.0632,-0.8198,0.6084,-1.2977,-4.5954,4.7557,0,0,0
0.0588,-0.804,0.6072,-1.6718,-4.0534,4.6107,0,0,0
0.0522,-0.7969,0.6199,-2.8244,-4.0305,4.4504,1,0,0
0.0618,-0.79,0.6287,-2.8473,-4.771,4.6565,1,0,0
0.0571,-0.7876,0.6311,-3.3206,-5.8092,5.229,1,0,0
0.0566,-0.7893,0.6392,-4.687,-6.2366,6.4198,1,0,0
0.052,-0.7988,0.6409,-4.542,-7.6641,7.4046,1,0,0
0.0591,-0.7827,0.6582,-5.6336,-7.1145,8.5725,1,0,0
0.0747,-0.7754,0.6692,-5.9237,-5.8244,9.2901,1,0,0
0.0503,-0.7419,0.6978,-7.2595,-1.1145,4.9313,1,0,0
0.0657,-0.7576,0.6812,-7.5954,1.4198,4.7634,1,0,0
0.054,-0.7493,0.7029,-5.6336,4.5802,4.3817,1,0,0
0.0586,-0.7402,0.7017,-4.6489,7.0076,2.2824,1,0,0
0.0515,-0.741,0.687,-2.9924,8.0534,0.8702,1,0,0
0.0383,-0.7498,0.6707,-1.6183,7.4275,-0.6107,1,0,0
0.0383,-0.7561,0.6538,-1.9924,6.1527,-1.4504,1,0,0
0.0422,-0.7817,0.6448,-4.5191,4.916,-1.6336,1,0,0
0.0532,-0.8394,0.6355,-4.626,6.7634,-0.5725,1,0,0
0.0613,-0.8718,0.6194,-4.5191,8.084,4.1603,1,0,0
0.051,-0.8721,0.6035,-5.5267,7.626,9.3588,1,0,0
0.051,-0.8635,0.6194,-5.7634,8.7328,11.0,1,0,0
0.0479,-0.8528,0.6301,-2.0992,11.1221,11.084,1,0,0
0.0271,-0.8396,0.6008,4.0763,11.7634,8.9847,1,0,0
0.0342,-0.8174,0.5969,8.2519,10.771,7.3893,1,0,0
0.0237,-0.8064,0.6001,8.458,10.3664,6.5115,1,0,0
0.0349,-0.7896,0.6296,7.4351,11.229,6.2977,1,0,0
0.0132,-0.7791,0.6169,7.1985,10.5954,7.1145,1,0,0
0.0256,-0.769,0.6484,8.5496,9.4504,6.8397,1,0,0
0.0144,-0.7478,0.6616,8.0229,8.3664,8.0305,1,0,0
0.0168,-0.7363,0.6653,5.6947,8.0,8.8244,1,0,0
0.0164,-0.7412,0.6765,2.084,7.9237,9.1908,1,0,0
0.0313,-0.7527,0.698,2.3282,9.8626,8.7863,1,0,0
-0.0291,-0.7529,0.6567,1.542,10.9771,6.3282,1,0,0
-0.0093,-0.7397,0.6453,0.7176,9.1069,5.1298,1,0,0
-0.0276,-0.7139,0.6506,-2.3588,6.1527,3.3282,1,0,0
-0.0183,-0.7258,0.6196,-6.1908,2.8321,1.542,1,0,0
-0.0188,-0.7834,0.5962,-7.9237,-0.687,0.9237,1,0,0
-0.0122,-0.8079,0.5823,-3.6489,-1.4656,2.3969,1,0,0
0.0198,-0.8037,0.5942,1.6718,-1.5344,2.5267,1,0,0
-0.0161,-0.7595,0.5898,7.7634,0.9466,1.2061,1,0,0
0.0024,-0.7598,0.6331,11.4351,2.9771,-1.7023,1,0,0
-0.0054,-0.7607,0.6267,16.0534,2.0763,-3.0076,1,0,0
-0.0144,-0.7385,0.6699,19.7786,1.6183,-3.7939,1,0,0
-0.001,-0.7319,0.6902,20.9771,1.8473,-4.3588,1,0,0
0.0051,-0.7434,0.6973,18.4275,1.2137,-3.6718,1,0,0
0.0024,-0.7449,0.6938,17.229,-0.0534,-2.5267,1,0,0
0.0234,-0.748,0.696,13.4809,-1.1756,-2.0687,1,0,0
0.0117,-0.7566,0.6951,9.1985,-0.8931,-1.9389,1,0,0
0.0076,-0.7632,0.7004,5.5496,0.1679,-0.9466,1,0,0
0.0034,-0.7649,0.7039,3.6412,0.687,-0.542,1,0,0
0.0093,-0.7515,0.7229,2.229,2.0992,-0.7405,1,0,0
0.0029,-0.7407,0.7117,0.0992,3.6107,-2.0305,1,0,0
0.0105,-0.73,0.6956,-2.0,6.5878,-3.7252,1,0,0
0.0168,-0.7361,0.6934,-2.6489,8.7328,-4.8931,1,0,0
0.0044,-0.7383,0.668,-3.6565,9.5115,-5.3969,1,0,0
-0.0039,-0.7424,0.6741,-4.916,9.313,-6.1221,1,0,0
-0.0122,-0.7554,0.6484,-4.7939,6.5573,-6.1374,1,0,0
0.0012,-0.7756,0.6721,-4.5267,3.5649,-5.2214,1,0,0
0.0115,-0.7734,0.6975,-1.6031,1.1679,-2.4504,1,0,0
0.0295,-0.7727,0.7007,1.3359,2.2366,-1.7023,1,0,0
0.0288,-0.7529,0.6863,2.6489,4.626,-3.5267,1,0,0
0.0247,-0.7661,0.6733,3.1679,5.0916,-4.1603,1,0,0
0.0044,-0.7744,0.6443,1.8015,4.771,-3.7557,1,0,0
0.01,-0.7869,0.6509,2.2214,4.0611,-3.5191,1,0,0
0.0083,-0.7922,0.6582,3.3969,3.6031,-2.2443,1,0,0
0.0127,-0.7878,0.6697,3.7481,2.8321,-0.4351,1,0,0
0.0149,-0.8113,0.6675,5.1603,1.2595,1.771,1,0,0
0.0291,-0.761,0.7253,6.5267,3.9924,0.5496,1,0,0
0.0171,-0.6619,0.7302,1.3435,9.1221,-4.4198,1,0,0
-0.0107,-0.7607,0.7109,1.2214,11.1756,-4.1527,1,0,0
0.0195,-0.7847,0.7178,6.2519,10.2672,-1.7481,1,0,0
0.002,-0.7488,0.7134,7.4885,12.6107,-1.6794,1,0,0
-0.0151,-0.7307,0.7065,7.5267,13.0229,-2.1832,1,0,0
-0.0022,-0.7246,0.7034,4.8473,12.7328,-3.1832,1,0,0
-0.01,-0.7339,0.6973,1.4733,13.4046,-3.3817,1,0,0
-0.0166,-0.7422,0.6765,-1.2061,13.4504,-2.7863,1,0,0
-0.0222,-0.7434,0.6675,-2.5802,12.9313,-2.7328,1,0,0
-0.0352,-0.7505,0.6494,-4.3359,10.9924,-2.3511,1,0,0
-0.0364,-0.7554,0.6428,-5.6947,9.0534,-1.7328,1,0,0
-0.0244,-0.7539,0.647,-6.145,8.2672,-1.0992,1,0,0
-0.0376,-0.7649,0.6345,-6.1221,6.0229,-0.7557,1,0,0
-0.0381,-0.7666,0.6343,-4.6794,4.1603,-0.374,1,0,0
-0.0371,-0.7661,0.6365,-3.5267,2.229,-0.0992,1,0,0
-0.019,-0.7764,0.6533,-2.0992,1.7099,-0.0153,0,0,0
-0.0151,-0.7654,0.658,-1.4122,1.6641,0.3053,0,0,0
-0.0154,-0.7664,0.6633,-2.3893,1.1527,0.1756,0,0,0
-0.02,-0.7622,0.6665,-2.7863,1.145,0.5496,0,0,0
-0.021,-0.7568,0.667,-3.1603,1.0076,-0.0229,0,0,0
-0.0203,-0.771,0.6721,-3.1298,-0.2366,0.3664,0,0,0
-0.022,-0.7581,0.6687,-2.0534,-1.0916,1.0229,0,0,0
-0.0129,-0.7527,0.6741,-2.145,-1.5573,0.6336,0,0,0
-0.0178,-0.7505,0.6804,-2.3206,-1.1908,0.9389,0,0,0
-0.0129,-0.7463,0.6851,-2.145,-0.0534,0.9618,0,0,0
-0.0166,-0.7458,0.6873,-1.5954,0.855,0.374,0,0,0
-0.0242,-0.7344,0.6799,-1.1603,0.6183,-0.229,0,0,0
-0.0288,-0.7378,0.6726,-0.9618,0.374,-1.0916,0,0,0
-0.0237,-0.7314,0.6736,-1.1679,0.4733,-1.4504,0,0,0
-0.0286,-0.7351,0.6653,-1.6641,-0.3969,-1.4198,0,0,0
-0.0291,-0.7397,0.6711,-1.3435,-1.4427,-1.3511,0,0,0
-0.022,-0.7402,0.6802,-0.4351,-2.1985,-0.9618,0,0,0
-0.0181,-0.7302,0.6877,-0.0076,-2.2824,-2.1756,0,0,0
-0.0151,-0.7278,0.6904,-1.1145,-1.2748,-2.8779,0,0,0
-0.0161,-0.7451,0.6931,-1.6565,-0.542,-3.313,0,0,0
-0.0083,-0.7524,0.7097,0.0,1.1985,-3.2595,0,0,0
-0.002,-0.7595,0.7163,1.7786,2.8702,-3.916,0,0,0
-0.0068,-0.7478,0.7295,2.8779,5.1832,-4.1603,0,0,0
-0.0066,-0.75,0.7292,4.0153,7.5496,-4.4122,0,0,0
-0.0034,-0.748,0.7388,5.2443,9.5496,-4.6718,0,0,0
-0.0095,-0.7458,0.7261,6.1985,11.5038,-5.6947,0,0,0
-0.0078,-0.7383,0.7178,6.7557,12.5878,-6.7176,0,0,0
-0.0134,-0.7383,0.71,6.2366,13.5954,-7.5725,0,0,0
-0.0159,-0.7568,0.7051,6.6565,13.1985,-7.687,0,0,0
-0.0173,-0.7637,0.7129,9.5725,13.2214,-7.2061,0,0,0
-0.0156,-0.7664,0.7129,13.9008,13.5802,-6.9847,0,0,0
-0.0117,-0.7522,0.7114,18.2595,14.1527,-6.4198,0,0,0
-0.0142,-0.7385,0.718,20.5114,15.5802,-7.0305,0,0,0
-0.0151,-0.7188,0.7146,21.6031,17.0,-7.7557,0,0,0
-0.021,-0.7251,0.7085,22.5573,17.3359,-7.9466,0,0,0
-0.0237,-0.731,0.7119,24.458,16.9084,-7.8779,0,0,0
-0.0266,-0.7263,0.7034,26.8397,16.5954,-8.229,0,0,0
-0.0212,-0.7178,0.7024,27.2901,15.916,-8.6947,0,0,0
-0.0251,-0.6868,0.7085,24.8473,15.7634,-9.4427,0,0,0
-0.0261,-0.6909,0.7021,20.8244,15.3053,-10.5267,0,0,0
-0.0251,-0.7012,0.6975,17.9389,14.6565,-10.8321,0,0,0
-0.0308,-0.7219,0.6873,17.3282,13.0916,-10.2901,0,0,0
-0.0354,-0.7236,0.6875,16.9618,11.5496,-10.2824,0,0,0
-0.0288,-0.7153,0.6914,16.0382,9.5725,-9.5878,0,0,0
-0.0342,-0.7078,0.6941,14.855,8.3435,-8.4504,0,0,0
-0.0371,-0.7134,0.7004,14.229,7.0687,-7.4733,0,0,0
-0.0461,-0.7141,0.7009,15.2443,4.9618,-7.1069,0,0,0
-0.042,-0.7141,0.7117,18.4809,3.6031,-8.0611,0,0,0
-0.0378,-0.698,0.7266,21.687,3.2901,-9.3511,0,0,0
-0.0259,-0.698,0.7354,23.2519,3.9695,-9.8779,0,0,0
-0.0273,-0.6924,0.7439,23.0076,5.1527,-9.2824,0,0,0
-0.0291,-0.6914,0.7458,22.7176,6.3588,-9.313,0,0,0
-0.0361,-0.6821,0.7383,22.313,6.2214,-8.6183,0,0,0
