ax,ay,az,gx,gy,gz,left_click,right_click
-0.2839,0.0334,0.9746,1.1145,-0.8931,-4.1145,0,0,0
-0.2632,0.0288,0.998,1.6794,-0.3053,-4.0305,0,0,0
-0.262,0.041,1.0117,1.2366,0.7786,-3.9237,0,0,0
-0.2629,0.0474,1.0107,0.5496,-0.6107,-2.5573,0,0,0
-0.2874,0.0515,1.0166,-0.8321,-3.3282,-1.2595,0,0,0
-0.2827,0.0554,1.0127,-3.2595,-3.8702,-1.8168,0,0,0
-0.301,0.0479,0.9941,-4.8931,-3.1832,-3.1908,0,0,0
-0.2864,0.0408,0.9724,-4.1374,-2.9389,-4.4275,0,0,0
-0.2578,0.0278,0.9634,-2.2901,-0.2748,-5.5878,0,0,0
-0.2407,0.0164,0.9646,0.1908,3.7786,-4.9389,0,0,0
-0.2581,0.032,0.9709,3.3511,6.8473,-3.9313,0,0,0
-0.2808,0.0339,0.9929,4.0305,6.4733,-3.0229,0,0,0
-0.2986,0.052,1.0007,3.0305,3.3282,-2.1603,0,0,0
-0.3071,0.0579,1.0095,1.0611,0.3511,-2.542,0,0,0
-0.3201,0.0591,1.0122,-1.1908,-1.8626,-4.5573,0,0,0
-0.314,0.0571,1.0039,-2.6565,-4.2748,-7.0458,0,0,0
-0.2859,0.0396,0.9944,-3.5649,-3.6412,-8.771,0,0,0
-0.2649,0.053,0.9719,-2.6947,-2.8397,-10.1679,0,0,0
-0.2341,0.0254,0.9629,-1.0534,1.1298,-9.3206,0,0,0
-0.2817,0.0283,0.9597,2.687,0.0992,-5.9389,0,0,0
-0.2769,0.0466,0.9875,2.7939,-0.1145,-6.8321,0,0,0
-0.2717,0.0515,1.0066,0.2901,2.4504,-9.1145,0,0,0
-0.2773,0.0391,0.9863,-0.8244,3.5344,-8.9771,0,0,0
-0.2742,0.0378,0.9817,0.2519,4.229,-8.8092,0,0,0
-0.3027,0.0483,0.9937,0.687,3.1832,-9.4504,0,0,0
-0.291,0.0327,0.9939,-0.2519,2.5649,-12.6031,0,0,0
-0.2708,0.022,0.9932,0.2672,1.6489,-12.3893,0,0,0
-0.2649,0.0291,0.9985,0.4504,-0.5191,-9.7252,0,0,0
-0.2668,0.0344,0.9963,-0.6412,-2.9313,-7.2672,0,0,0
-0.2813,0.0349,0.9915,-2.2214,-4.6641,-5.3893,0,0,0
-0.2769,0.032,0.99,-2.3893,-4.4275,-4.5267,0,0,0
-0.283,0.0376,0.9878,-3.1069,-1.9542,-5.0611,0,0,0
-0.2881,0.0269,0.9802,-3.0687,-1.3206,-4.8092,0,0,0
-0.2827,0.0381,0.9858,-1.916,-1.1679,-4.8855,0,0,0
-0.2603,0.0278,0.9905,-2.1679,0.9695,-5.687,0,0,0
-0.2532,0.0205,0.9829,-1.1908,2.5573,-4.458,0,0,0
-0.2725,0.0217,0.9861,-0.2519,3.2519,-2.5344,0,0,0
-0.2915,0.0281,0.9971,-0.4275,3.1221,-2.8397,0,0,0
-0.3037,0.0332,1.002,-1.6947,2.4046,-2.6031,0,0,0
-0.2925,0.0356,1.0042,-3.0992,1.5115,-3.3359,0,0,0
-0.2715,0.03,0.9895,-3.916,0.7023,-3.8168,0,0,0
-0.2488,0.0269,0.9873,-3.4351,3.1527,-2.2443,0,0,0
-0.26,0.021,0.9854,-2.8015,5.855,-0.9008,0,0,0
-0.2708,0.0349,0.9973,-3.6794,11.1527,-1.2672,0,0,0
-0.2993,0.033,0.9812,-4.0076,13.3282,-1.2901,0,0,0
-0.3098,0.0376,0.9644,-2.6641,11.3664,-1.7634,0,0,0
-0.3152,0.0334,0.9561,-1.0763,6.9237,-1.8015,0,0,0
-0.2827,0.0396,0.9761,-0.2977,3.4198,-2.6031,0,0,0
-0.2578,0.0295,0.9895,-0.6718,5.4885,-1.8015,0,0,0
-0.2734,0.0327,0.9897,-0.5344,8.4885,0.3435,0,0,0
-0.2998,0.0464,0.9937,-0.2901,11.0153,-1.3053,0,0,0
-0.3203,0.0391,0.9985,-1.7481,10.5344,-3.5496,0,0,0
-0.3232,0.0408,0.9812,-2.9847,7.1832,-3.4122,0,0,0
-0.3264,0.0325,0.9849,-2.9542,1.9695,-2.4656,0,0,0
-0.3164,0.0381,0.9812,-3.8626,-0.6412,-3.0763,0,0,0
-0.2971,0.0293,0.9773,-3.4046,-2.5267,-3.1832,0,0,0
-0.2695,0.0281,0.9902,-2.5802,-0.2519,-1.916,0,0,0
-0.2795,0.0315,0.9866,-2.6641,3.7863,-1.7557,0,0,0
-0.2954,0.0315,0.9744,-2.3817,5.0992,-2.1069,0,0,0
-0.2886,0.0286,0.9685,-1.5954,6.3588,-3.084,0,0,0
-0.2947,0.0317,0.9727,-0.8092,6.2443,-2.6565,0,0,0
-0.3049,0.0322,0.9653,-0.7328,4.8244,-0.5954,0,0,0
-0.3208,0.0242,0.9646,-0.6336,4.0992,-0.3359,0,0,0
-0.3308,0.0283,0.958,1.1756,2.3969,-0.916,0,0,0
-0.2939,0.0342,0.9795,1.1069,3.2519,-1.9847,0,0,0
-0.3025,0.0334,0.9778,0.9771,5.626,-1.6336,0,0,0
-0.325,0.0381,0.9775,1.0534,5.1679,-1.8702,0,0,0
-0.3293,0.0381,0.9834,0.5496,2.9847,-2.3893,0,0,0
-0.3293,0.042,1.0042,-1.7023,0.9618,-2.2061,0,0,0
-0.3311,0.0386,0.9875,-3.4885,-0.2824,-2.771,0,0,0
-0.3064,0.0332,0.979,-4.5649,1.2214,-4.4427,0,0,0
-0.2957,0.022,0.9548,-3.4046,2.9771,-3.916,0,0,0
-0.2979,0.0107,0.9421,-0.4733,5.0992,-2.6107,0,0,0
-0.3257,0.0288,0.9553,2.5267,5.1603,-1.7023,0,0,0
-0.3228,0.0354,0.9846,3.8626,3.0687,-4.2748,0,0,0
-0.3135,0.0354,1.0037,2.6412,1.9695,-4.7252,0,0,0
-0.3167,0.0327,1.0071,0.313,0.3969,-3.0611,0,0,0
-0.3157,0.0444,1.0054,-2.4198,-1.5649,-2.4962,0,0,0
-0.2947,0.0356,0.9978,-4.9466,0.626,-2.9618,0,0,0
-0.2988,0.0173,0.9617,-4.3969,3.1374,-2.1756,0,0,0
-0.3257,0.0176,0.9265,-1.4962,2.0458,0.5496,0,0,0
-0.3369,0.0393,0.9458,-0.1145,-0.0153,1.0229,0,0,0
-0.3477,0.0374,0.9563,0.1908,-2.4046,-0.084,0,0,0
-0.332,0.0393,0.9817,-0.4656,-3.626,-0.7176,0,0,0
-0.3345,0.042,0.9797,-1.7557,-5.1908,0.6336,0,0,0
-0.3281,0.0439,0.9717,-2.9771,-7.0076,0.9008,0,0,0
-0.3237,0.0369,0.9702,-3.9389,-7.687,0.6947,0,0,0
-0.3203,0.0374,0.9595,-3.6718,-8.5649,2.374,0,0,0
-0.3181,0.0271,0.9634,-2.8015,-8.8321,3.0687,0,0,0
-0.3071,0.0305,0.9739,-2.3282,-7.9618,3.7634,0,0,0
-0.2866,0.0308,0.9878,-1.9389,-5.7786,3.9313,0,0,0
-0.2903,0.0305,0.9827,-1.9695,-4.2519,5.7481,0,0,0
-0.292,0.042,0.9814,-1.3893,-6.4656,7.9847,0,0,0
-0.3081,0.0408,0.9924,-2.3893,-8.5573,7.8931,0,0,0
-0.2939,0.0461,1.0073,-3.4046,-6.8092,5.2137,0,0,0
-0.3088,0.0452,1.0068,-5.0229,-2.9847,2.0687,0,0,0
-0.3152,0.0369,0.9807,-6.6947,-4.0916,1.4046,0,0,0
-0.2771,0.0203,0.9651,-6.4275,-5.6107,3.8473,0,0,0
-0.2737,0.0173,0.9558,-3.5878,-4.0992,6.5725,0,0,0
-0.2922,0.0266,0.9585,-1.229,-2.0,7.7557,0,0,0
-0.3035,0.0435,0.9763,0.0534,0.1985,6.7481,0,0,0
-0.3303,0.0427,0.9736,0.1832,0.0153,4.0534,0,0,0
-0.3374,0.0498,0.9851,0.5344,-2.5115,0.8779,0,0,0
-0.3096,0.0361,0.9966,-0.626,-4.5267,-1.458,0,0,0
-0.2842,0.0308,1.0061,-2.2214,-2.4351,-1.626,0,0,0
-0.2908,0.0259,0.9944,-3.0153,-2.2824,-0.6107,0,0,0
-0.2888,0.0212,0.9717,-3.1527,-2.9008,0.0,0,0,0
-0.2842,0.0168,0.969,-2.3969,-3.1832,1.0458,0,0,0
-0.2815,0.0276,0.9751,-1.5725,-2.3206,0.916,0,0,0
-0.2825,0.0276,0.9744,-1.4275,-1.4351,1.6031,0,0,0
-0.2964,0.031,0.9792,-1.3435,-1.0687,2.5573,0,0,0
-0.2988,0.0366,0.9805,-1.2977,-1.4046,2.0458,0,0,0
-0.302,0.0437,0.9858,-1.7786,-1.0992,1.916,0,0,0
-0.3066,0.0405,0.9856,-1.145,-0.6794,0.7557,0,0,0
-0.2966,0.0371,0.9851,-0.7786,-0.0687,-0.2977,0,0,0
-0.3054,0.0435,0.9966,-0.9466,0.8321,-0.3588,0,0,0
-0.3193,0.0537,1.001,-2.7557,0.374,-1.5573,0,0,0
-0.3232,0.0422,0.9937,-3.5267,-1.2137,-2.6031,0,0,0
-0.3125,0.033,0.9885,-4.4809,-2.9542,-3.1603,0,0,0
-0.2983,0.0259,0.9758,-5.0382,-3.4656,-2.8244,0,0,0
-0.2764,0.0171,0.9539,-4.1756,-3.3664,-2.0687,0,0,0
-0.2576,0.0071,0.9561,-2.0153,-1.6641,0.687,0,0,0
-0.2732,0.0127,0.9575,1.3588,1.3206,2.1298,0,0,0
-0.2998,0.0295,0.9795,3.0229,2.9389,1.1069,0,0,0
-0.3081,0.0388,1.0164,1.2901,2.0916,0.0687,0,0,0
-0.3118,0.0396,1.0139,-2.2519,0.0305,0.1985,0,0,0
-0.3115,0.0349,1.0081,-4.1603,-1.3588,-0.2443,0,0,0
-0.3013,0.0313,0.9836,-4.771,-1.8626,-1.1679,0,0,0
-0.2844,0.0295,0.9741,-4.6412,-2.0,0.1298,0,0,0
-0.2771,0.0208,0.9658,-2.6183,-0.9695,1.5573,0,0,0
-0.2881,0.0337,0.9658,-0.7863,0.7786,1.3664,0,0,0
-0.2922,0.0347,0.9753,-0.145,1.7634,0.8092,0,0,0
-0.2874,0.04,0.9836,-0.7252,1.9466,1.5573,0,0,0
-0.3154,0.0537,0.9873,-0.9695,1.1603,1.6107,0,0,0
-0.3232,0.0591,0.99,-2.1527,-0.4427,-0.3664,0,0,0
-0.3103,0.052,0.9866,-3.4809,-0.8015,-0.7252,0,0,0
-0.313,0.0474,0.9727,-3.3359,-2.1603,-0.374,0,0,0
-0.3108,0.043,0.97,-2.8626,-3.6794,-1.6489,0,0,0
-0.2935,0.0386,0.9771,-2.1603,-3.6947,-2.1908,0,0,0
-0.2756,0.0325,0.9844,-1.9466,-2.0153,-1.2061,0,0,0
-0.2971,0.0405,0.9919,-2.6107,-0.6641,-2.0153,0,0,0
-0.29,0.0337,0.9946,-3.2595,-0.2901,-3.2672,0,0,0
-0.2827,0.0261,0.9817,-3.7023,-0.2824,-1.3053,0,0,0
-0.2859,0.0237,0.9739,-3.4809,-0.8321,0.8855,0,0,0
-0.3042,0.0256,0.9673,-2.9389,-1.4733,0.1679,0,0,0
-0.2969,0.0278,0.9604,-1.7252,-1.6641,-0.0687,0,0,0
-0.2896,0.0198,0.9702,-0.0229,-1.1908,0.8244,0,0,0
-0.3125,0.033,0.9751,0.5267,-0.7023,0.3282,0,0,0
-0.3113,0.0425,0.9949,-0.4733,-1.2137,-2.145,0,0,0
-0.2925,0.0327,1.0068,-2.1374,-0.6565,-2.7863,0,0,0
-0.2795,0.0276,0.9902,-2.9924,-1.2443,-0.5267,0,0,0
-0.2749,0.0227,0.9846,-2.7023,-0.687,0.7405,0,0,0
-0.2817,0.0254,0.9744,-2.4275,0.0458,1.0763,0,0,0
-0.3071,0.0293,0.9648,-1.4962,0.3969,1.3511,0,0,0
-0.3059,0.0288,0.9658,0.1832,-0.8931,0.9924,0,0,0
-0.2847,0.0334,0.9836,1.8244,0.8397,0.9847,0,0,0
-0.2974,0.0408,0.9861,1.8855,2.3511,1.5878,0,0,0
-0.3081,0.052,0.991,0.5344,1.6641,0.687,0,0,0
-0.3037,0.0471,0.9929,-1.5115,0.3969,0.4046,0,0,0
-0.304,0.0435,0.9919,-2.8244,-0.5191,0.0229,0,0,0
-0.3101,0.0332,0.9805,-2.8626,-0.1679,-0.8397,0,0,0
-0.2993,0.0293,0.968,-2.6412,-0.374,-1.4122,0,0,0
-0.2998,0.0259,0.9675,-2.0,-1.2519,-1.0763,0,0,0
-0.2883,0.0198,0.9761,-0.4046,-1.3053,-1.4962,0,0,0
-0.2771,0.0244,0.988,0.1527,-0.4198,-0.7786,0,0,0
-0.2742,0.0242,0.9951,-0.1603,-0.0382,1.7786,0,0,0
-0.2922,0.0325,0.9915,-0.5496,-0.6718,3.0534,0,0,0
-0.292,0.0432,0.9919,-1.0,-0.458,2.8321,0,0,0
-0.3054,0.043,0.9888,-1.374,0.5344,2.3588,0,0,0
-0.3196,0.0476,0.9814,-1.3206,0.3969,2.0,0,0,0
-0.3291,0.0505,0.9736,-1.5954,-0.5954,0.1374,0,0,0
-0.3176,0.0449,0.978,-1.4122,-1.7557,-1.1603,0,0,0
-0.3042,0.0454,0.9822,-1.1145,-2.771,-2.0,0,0,0
-0.2876,0.0432,0.998,-2.0382,-2.374,-2.0687,0,0,0
-0.2834,0.0488,0.9995,-2.4809,-1.9618,-2.0687,0,0,0
-0.2844,0.0498,1.0002,-3.0916,-2.5649,-1.6412,0,0,0
-0.2817,0.0422,0.9946,-4.7634,-3.1603,-1.9771,0,0,0
-0.2644,0.0388,0.9888,-5.0076,-1.9084,-0.9389,0,0,0
-0.2664,0.0432,0.9578,-4.3817,-0.4733,1.1679,0,0,0
-0.2842,0.051,0.9507,-2.8092,-0.1832,2.2595,0,0,0
-0.2993,0.052,0.9636,-1.374,0.4046,1.9313,0,0,0
-0.3193,0.0618,0.9604,-0.6641,1.0458,0.8931,0,0,0
-0.3562,0.0713,0.967,-0.7786,-0.7786,-1.3053,0,0,0
-0.3572,0.0649,0.9834,-1.7863,-4.6336,-5.084,0,0,0
-0.3337,0.0537,1.0054,-3.8015,-7.4046,-6.3969,0,0,0
-0.3088,0.041,1.0034,-4.7405,-7.7939,-6.3359,0,0,0
-0.2881,0.0247,1.0198,-4.3206,-5.855,-6.8321,0,0,0
-0.261,0.0151,1.02,-3.4351,-3.626,-6.8702,0,0,0
-0.2456,0.0088,1.0322,-2.5191,0.0153,-4.7634,0,0,0
-0.2705,0.0164,1.0215,-3.2061,3.6947,-2.7099,0,0,0
-0.3054,0.0457,0.9741,-5.313,0.7557,-4.0916,0,0,0
-0.2839,0.0107,0.9922,-5.5649,-1.1985,-2.313,0,0,0
-0.2859,0.0098,0.9773,-6.1069,0.855,-1.7405,0,0,0
-0.3008,0.021,0.9199,-6.916,0.8855,-4.0,0,0,0
-0.2666,-0.0159,0.9351,-4.9237,0.4351,-3.1679,0,0,0
-0.2424,0.0134,0.9062,-4.3664,0.8244,-0.9924,0,0,0
-0.2693,-0.0002,0.9141,-0.7863,0.0534,0.4122,0,0,0
-0.2532,0.0139,0.9446,-0.2672,-0.4275,1.229,0,0,0
-0.2065,0.0244,0.9373,1.7328,2.6565,7.1832,0,0,0
-0.313,0.0378,0.9451,6.2519,5.0,9.0229,0,0,0
-0.3735,0.0811,1.0244,5.8168,1.7405,1.4122,0,0,0
-0.3435,0.0908,1.0664,-1.6565,1.0076,-4.6336,0,0,0
-0.3328,0.0688,1.0342,-7.6947,-2.9466,-5.7863,0,0,0
-0.2935,0.05,1.0049,-8.9618,-7.1374,-4.7023,0,0,0
-0.2395,0.0325,0.9863,-8.0534,-6.2977,-1.9008,0,0,0
-0.2517,0.0273,0.9678,-4.7634,-0.5344,0.5496,0,0,0
-0.3079,0.0286,0.9702,-1.2824,3.374,-0.7557,0,0,0
-0.3381,0.0422,0.99,0.3206,3.374,-2.4351,0,0,0
-0.3386,0.0405,1.0024,-0.8626,-0.0458,-3.3893,0,0,0
-0.3132,0.0371,1.0098,-2.9389,-1.6947,-4.2595,0,0,0
-0.3059,0.0193,0.9878,-4.3206,-1.687,-4.6489,0,0,0
-0.2837,0.0059,0.9668,-3.6794,-2.7099,-3.9466,0,0,0
-0.2644,0.0,0.9561,-2.1985,-2.2824,-2.0305,0,0,0
-0.269,-0.0017,0.9529,-0.3511,-0.8473,-1.1221,0,0,0
-0.2688,0.0005,0.9587,1.0382,0.5191,-0.0992,0,0,0
-0.2744,-0.0005,0.9651,1.5496,1.3817,0.5878,0,0,0
-0.2815,0.0066,0.9773,1.6107,1.7328,1.8855,0,0,0
-0.3074,0.0188,0.9856,0.4122,0.4809,2.0992,0,0,0
-0.3208,0.0249,0.9951,-1.4122,-1.8702,0.7252,0,0,0
-0.311,0.0286,0.9956,-2.8015,-4.3588,-0.8779,0,0,0
-0.2798,0.0247,0.9941,-3.5649,-4.1374,-1.6183,0,0,0
-0.2551,0.0127,0.9897,-2.855,-2.5115,-0.2366,0,0,0
-0.2595,0.0276,0.9939,-1.5267,-0.1679,2.4733,0,0,0
-0.2725,0.0359,1.0107,-1.3969,2.8168,2.5802,0,0,0
-0.3052,0.0405,0.999,-2.313,4.1221,2.6641,0,0,0
-0.3403,0.0505,0.9836,-2.8931,2.145,2.0076,0,0,0
-0.3464,0.0483,0.9651,-2.7557,-1.3359,0.5573,0,0,0
-0.3201,0.0388,0.9644,-2.8244,-2.374,-1.2214,0,0,0
-0.2996,0.0269,0.9585,-2.0458,-1.7481,-1.4962,0,0,0
-0.2949,0.0251,0.959,0.0458,-2.0153,-1.542,0,0,0
-0.2925,0.0291,0.9761,0.7328,-3.0,-1.3664,0,0,0
-0.2771,0.0371,0.9905,-0.2977,-3.1145,-0.6641,0,0,0
-0.2715,0.0369,0.9893,-1.8015,-1.7634,-0.5191,0,0,0
-0.2798,0.0205,0.9873,-2.2519,-0.5496,-1.2595,0,0,0
-0.2825,0.0259,0.9832,-1.626,0.1221,-1.6336,0,0,0
-0.2822,0.0313,0.979,-1.3969,-1.8397,-0.4275,0,0,0
-0.2649,0.0325,0.9968,-1.9542,-1.9695,0.1908,0,0,0
-0.2695,0.0339,0.9954,-2.374,-0.3588,0.4427,0,0,0
-0.2991,0.0378,0.9822,-2.4351,0.0382,1.3359,0,0,0
-0.3218,0.0461,0.9868,-3.1527,-2.1603,0.4962,0,0,0
-0.3269,0.0503,0.9915,-3.6412,-3.4427,-0.9466,0,0,0
-0.3167,0.0542,0.9807,-3.8702,-3.6794,-2.687,0,0,0
-0.2979,0.0405,0.979,-3.8321,-3.458,-4.4122,0,0,0
-0.2842,0.0288,0.9763,-1.9695,-2.6031,-4.5573,0,0,0
-0.2773,0.0269,0.9954,-0.1298,-2.1603,-3.2443,0,0,0
-0.2825,0.03,1.0039,-0.3206,-0.6641,-2.1298,0,0,0
-0.2905,0.0247,0.9993,-1.374,0.4656,-2.3664,0,0,0
-0.3147,0.021,0.991,-2.7634,-0.4809,-3.4427,0,0,0
-0.3096,0.0146,0.9885,-3.6794,-3.0229,-4.4427,0,0,0
-0.27,0.0078,0.9758,-4.9618,-4.8397,-3.8855,0,0,0
-0.25,-0.0049,0.9592,-3.9237,-3.4275,-1.2061,0,0,0
-0.2583,-0.0115,0.9553,-1.3206,-0.7176,0.8855,0,0,0
-0.2852,0.0071,0.9656,1.7099,0.4275,2.0687,0,0,0
-0.2922,0.0212,0.9954,2.2443,0.9389,1.0916,0,0,0
-0.2979,0.0342,1.02,0.5267,1.5267,-0.3588,0,0,0
-0.2979,0.0437,1.0085,-2.8244,-0.1298,-0.8397,0,0,0
-0.2913,0.0278,0.9978,-4.9618,-2.687,-0.0153,0,0,0
-0.2844,0.03,0.9756,-4.9924,-3.1603,0.5267,0,0,0
-0.2856,0.0303,0.9687,-4.5038,-2.3282,-0.1145,0,0,0
-0.2891,0.0244,0.9607,-2.9618,-2.313,-0.8321,0,0,0
-0.2756,0.0337,0.9731,-1.687,-2.0763,-0.626,0,0,0
-0.2776,0.0305,0.9827,-1.9771,-0.6412,-1.1145,0,0,0
-0.2852,0.0374,0.9915,-2.145,-0.2595,-0.8015,0,0,0
-0.283,0.0398,0.9971,-2.7481,-0.6031,-0.1221,0,0,0
-0.29,0.0405,0.9968,-3.374,-0.0992,-0.5344,0,0,0
-0.3005,0.0454,0.989,-3.5038,-0.3511,-0.771,0,0,0
-0.3066,0.0398,0.9871,-3.2137,-1.4351,-1.5115,0,0,0
-0.2979,0.0344,0.9956,-3.2137,-2.1221,-2.5573,0,0,0
-0.2981,0.0293,0.9915,-3.229,-2.0687,-3.0916,0,0,0
-0.2922,0.0288,0.9893,-4.1298,-2.4733,-3.7939,0,0,0
-0.2856,0.021,0.9768,-4.1832,-2.7023,-3.916,0,0,0
-0.2773,0.0112,0.9724,-3.313,-3.6412,-3.145,0,0,0
-0.2571,0.0063,0.9788,-3.1374,-2.1756,-2.9389,0,0,0
-0.2559,0.0002,0.9778,-2.3588,-0.2061,-2.2519,0,0,0
-0.2629,0.0046,0.9695,-1.3053,-0.0916,-1.3359,0,0,0
-0.2664,0.0076,0.9883,-0.9466,-0.7023,-0.1756,0,0,0
-0.2673,0.0178,1.001,-2.1756,0.2672,0.5954,0,0,0
-0.2891,0.021,0.9934,-2.8092,1.8626,1.0153,0,0,0
-0.3225,0.0234,0.9849,-2.7252,0.6947,0.4427,0,0,0
-0.3174,0.0247,0.9827,-2.7023,-1.1756,-1.3893,0,0,0
-0.2932,0.0222,0.9929,-3.2061,-1.1069,-1.3435,0,0,0
-0.2937,0.0166,0.9756,-2.9237,-1.0534,-0.6565,0,0,0
-0.2964,0.0242,0.978,-2.0534,-1.3893,-0.8168,0,0,0
-0.2825,0.0115,0.9763,-1.4733,-0.9542,-1.458,0,0,0
-0.2788,0.0139,0.9805,-1.0458,-0.0992,-0.8779,0,0,0
-0.2778,0.0159,0.9871,-0.6718,0.1527,-0.7099,0,0,0
-0.2808,0.0142,0.978,-1.6489,-0.0229,-0.3435,0,0,0
-0.2844,0.0134,0.978,-1.5878,-1.4427,0.1832,0,0,0
-0.2759,0.02,0.9834,-1.626,-1.0229,1.0305,0,0,0
-0.281,0.0181,0.9736,-0.9847,-1.0611,-0.0458,0,0,0
-0.2715,0.0195,0.9844,-0.5649,-1.7786,-0.2061,0,0,0
-0.2615,0.0205,0.9858,-0.5344,-1.5878,1.3511,0,0,0
-0.2759,0.0271,0.9929,-0.7557,-0.458,1.9924,0,0,0
-0.2815,0.03,0.9907,-1.6489,0.5344,1.5725,0,0,0
-0.2986,0.0293,0.9836,-1.6336,0.4198,1.0687,0,0,0
-0.313,0.033,0.9866,-1.3969,-1.084,0.4733,0,0,0
-0.2998,0.0364,0.9919,-1.9542,-2.0611,-0.2901,0,0,0
-0.2971,0.04,0.9985,-2.6107,-1.8244,-1.4046,0,0,0
-0.2896,0.0237,0.9868,-1.9466,-1.5038,-1.7099,0,0,0
-0.2771,0.0283,0.9897,-1.2366,-1.7176,-1.5115,0,0,0
-0.2683,0.0283,0.9902,-1.5191,-0.1527,-0.8779,0,0,0
-0.28,0.0215,0.9851,-2.2214,1.1069,-0.5878,0,0,0
-0.2935,0.0181,0.981,-1.5191,0.3511,-0.4351,0,0,0
-0.2905,0.0229,0.9851,-1.8397,-0.6641,-0.7328,0,0,0
-0.2852,0.0203,0.9819,-2.458,-0.4198,-1.6107,0,0,0
-0.2776,0.0127,0.9731,-2.3282,-1.3893,-1.1679,0,0,0
-0.2778,0.0117,0.9746,-1.2366,-1.7634,0.0611,0,0,0
-0.2764,0.0161,0.9832,-0.9466,-1.7405,0.2595,0,0,0
-0.2793,0.0229,0.9878,-1.3588,-2.2672,-0.4198,0,0,0
-0.2815,0.0222,0.9827,-1.7023,-2.229,0.0763,0,0,0
-0.2795,0.0281,0.9839,-1.2595,-2.3969,0.0763,0,0,0
-0.2705,0.0225,0.9924,-1.6947,-1.8168,-0.3893,0,0,0
-0.2729,0.0186,0.9834,-1.3893,-0.5344,0.1756,0,0,0
-0.2769,0.0195,0.9829,-0.6489,0.1527,0.2748,0,0,0
-0.2798,0.02,0.998,-0.2748,-0.0763,0.4962,0,0,0
-0.2803,0.0225,1.0051,-0.7328,0.9771,0.3969,0,0,0
-0.2925,0.0298,0.9988,-1.8092,0.1985,-0.2443,0,0,0
-0.2913,0.0281,0.9944,-2.7176,-0.3206,0.1221,0,0,0
-0.2896,0.0247,0.9871,-2.771,-1.0763,0.4809,0,1,0
-0.2957,0.0264,0.9817,-2.145,-1.4046,-0.1908,0,1,0
-0.2913,0.02,0.9768,-1.5038,-1.4809,-0.6031,0,1,0
-0.282,0.0242,0.981,-0.542,-0.687,-0.4504,0,1,0
-0.2874,0.021,0.9834,-0.5649,-0.1756,-0.3206,0,1,0
-0.28,0.0168,0.9812,-0.7405,-0.4427,-0.5496,0,1,0
-0.2791,0.0247,0.9866,-1.0305,-0.6183,-0.3664,0,1,0
-0.2722,0.0159,0.9912,-1.5344,-0.3817,-0.6336,0,1,0
-0.2795,0.0159,0.9861,-1.1069,0.145,-0.9924,0,1,0
-0.2737,0.0129,0.9897,-1.1221,-0.4275,-0.313,0,1,0
-0.2712,0.0171,0.9973,-1.2061,-0.5954,0.5649,0,1,0
-0.2747,0.0288,0.9932,-1.7481,-0.2748,1.2214,0,1,0
-0.2891,0.03,0.9863,-2.0534,-0.1603,0.8168,0,1,0
-0.2893,0.0298,0.9802,-1.6107,-0.5115,0.8931,0,1,0
-0.2874,0.0334,0.98,-1.3053,-0.1221,0.6336,0,1,0
-0.2839,0.0315,0.9783,-0.9466,0.0611,0.0305,0,1,0
-0.2842,0.0315,0.9854,-0.4885,0.6718,0.1908,0,1,0
-0.2922,0.0322,0.9968,-0.542,0.5496,-0.2443,0,1,0
-0.2991,0.0337,0.9958,-1.5573,-0.3359,-0.9237,0,1,0
-0.283,0.032,0.9978,-2.8168,-0.7328,-1.4504,0,1,0
-0.2695,0.0225,0.9802,-3.5573,-0.8397,-1.3893,0,1,0
-0.2598,0.012,0.9663,-2.6031,0.4733,0.0763,0,1,0
-0.2676,0.0149,0.9648,-0.9695,0.8931,1.1527,0,1,0
-0.28,0.0139,0.9673,0.5954,1.4198,1.1527,0,1,0
-0.2883,0.0234,0.9836,0.7405,0.8168,0.9008,0,1,0
-0.3047,0.0334,0.9854,-0.1908,-0.2672,1.1298,0,1,0
-0.2996,0.0295,0.9919,-0.8015,-1.3053,-0.0687,0,1,0
-0.2957,0.0308,1.0015,-1.4046,-2.3588,-0.9466,0,1,0
-0.2766,0.0251,1.0022,-2.2748,-1.9313,-0.9771,0,1,0
-0.2686,0.0183,0.9873,-2.6031,-1.2672,0.1221,0,1,0
-0.2725,0.0237,0.9775,-1.458,0.0305,1.1069,0,1,0
-0.2832,0.0259,0.9868,-0.3588,1.0992,0.5954,0,1,0
-0.2815,0.0305,0.99,0.0611,1.8626,0.7863,0,1,0
-0.292,0.0381,0.9927,-0.2748,1.5267,1.2901,0,1,0
-0.3083,0.0327,0.9866,-1.0687,-0.5115,0.8168,0,1,0
-0.2988,0.0352,0.9924,-1.7557,-1.7252,-0.6718,0,1,0
-0.2815,0.0308,0.9939,-2.3511,-0.7557,-0.9847,0,1,0
-0.2883,0.032,0.9819,-2.7405,-1.1374,-0.8321,0,1,0
-0.2832,0.0283,0.9792,-2.1603,-1.5496,-0.7786,0,1,0
-0.2813,0.0283,0.9788,-1.6641,-0.3053,-0.9237,0,1,0
-0.2815,0.0249,0.9827,-1.8779,0.2824,-0.9847,0,1,0
-0.2996,0.0315,0.9863,-2.5649,-1.1985,-0.6107,0,1,0
-0.2947,0.0281,0.9897,-2.5191,-1.7634,-1.7176,0,1,0
-0.2876,0.0259,0.9788,-2.6565,-2.0992,-1.7557,0,1,0
