ax,ay,az,gx,gy,gz,left_click,right_click
-0.2239,0.166,0.9985,-1.8244,0.1603,0.7176,0,0,0
-0.2158,0.1672,0.9951,-1.8168,0.7481,0.145,0,0,0
-0.2163,0.1658,1.0032,-1.9542,1.5496,-0.4504,0,0,0
-0.2134,0.1699,0.9949,-2.2214,2.3817,-0.5344,0,0,0
-0.2222,0.197,0.9905,-4.2977,3.1145,-2.2443,0,0,0
-0.2273,0.1235,0.9812,-2.313,1.9237,-0.5573,0,0,0
-0.2385,0.1711,0.9639,-3.2366,1.4733,-2.0687,0,0,0
-0.2344,0.1562,0.9558,-3.2901,0.0611,-1.9847,0,0,0
-0.2312,0.1538,0.9641,-3.1527,-0.6565,-1.8092,0,0,0
-0.2395,0.1536,0.9709,-2.916,-1.3588,-2.1603,0,0,0
-0.2361,0.1509,0.9746,-2.4809,-2.1221,-1.8015,0,0,0
-0.2336,0.147,0.9761,-1.6565,-2.2366,-1.1908,0,0,0
-0.2412,0.1538,0.9885,-0.7328,-1.4656,-0.9237,0,0,0
-0.2451,0.1609,0.9924,-0.4656,-1.8092,-0.9313,0,0,0
-0.2466,0.1587,0.9893,-0.7863,-1.4809,-1.313,0,0,0
-0.2515,0.1523,1.0054,-0.9618,-2.1069,-1.3588,0,0,0
-0.2444,0.1567,1.0168,-1.4122,-1.5038,-1.4733,0,0,0
-0.2532,0.1267,1.0122,-1.313,-1.3206,-1.7099,0,0,0
-0.2478,0.1677,1.0293,-1.6947,0.3588,-1.3588,0,0,0
-0.2432,0.1438,1.0261,-1.5802,1.0687,-2.2595,0,0,0
-0.2454,0.1541,1.0273,-1.8092,2.2748,-1.8244,0,0,0
-0.2439,0.146,1.0193,-1.229,2.458,-1.3435,0,0,0
-0.2458,0.1475,1.0168,-1.0305,3.4427,-1.3664,0,0,0
-0.2427,0.1501,1.0068,-1.3206,3.8931,-1.5115,0,0,0
-0.2441,0.1418,0.9985,-0.9237,4.1908,-1.0916,0,0,0
-0.2454,0.1401,0.9841,-0.9695,3.9542,-0.5344,0,0,0
-0.239,0.1406,0.9795,-0.9771,3.5649,-0.3817,0,0,0
-0.2444,0.1526,0.9697,-0.9084,3.1145,-0.145,0,0,0
-0.2629,0.1401,0.9558,-1.1221,1.3206,-1.2366,0,0,0
-0.2153,0.1528,0.9622,-1.7557,1.2137,-0.8626,0,0,0
-0.2466,0.1545,0.946,-0.5344,0.7023,-0.2366,0,0,0
-0.2419,0.1497,0.9419,-0.0534,-0.5115,0.0,0,0,0
-0.2441,0.1729,0.9446,-0.1908,-0.9542,-1.0992,0,0,0
-0.2454,0.1689,0.9482,-0.0611,-1.8473,-1.2901,0,0,0
-0.2427,0.1807,0.9497,-0.6031,-2.855,-1.7634,0,0,0
-0.2393,0.1775,0.9597,-1.3282,-3.4504,-2.8473,0,0,0
-0.2346,0.1748,0.9612,-2.8626,-3.9618,-3.1756,0,0,0
-0.2334,0.1604,0.9624,-3.4122,-4.1298,-2.5496,0,0,0
-0.2278,0.1677,0.9734,-3.9618,-3.8779,-2.4733,0,0,0
-0.2283,0.1602,0.9856,-4.1298,-3.6794,-3.1145,0,0,0
-0.2302,0.1628,0.9895,-3.4427,-3.2443,-3.0229,0,0,0
-0.2283,0.1533,0.9961,-3.0305,-3.0305,-3.4122,0,0,0
-0.23,0.1543,0.9873,-3.084,-2.2443,-3.7481,0,0,0
-0.2446,0.1516,0.9753,-4.7481,-2.1298,-3.8015,0,0,0
-0.2532,0.1492,0.98,-5.9313,-2.229,-3.2901,0,0,0
-0.2561,0.1365,0.9773,-6.4122,-2.9924,-2.9924,0,0,0
-0.259,0.1318,0.9851,-6.5954,-2.855,-2.6412,0,0,0
-0.262,0.1287,0.9963,-5.8321,-3.2672,-1.9313,0,0,0
-0.2654,0.1348,1.0051,-4.542,-3.5496,-0.6794,0,0,0
-0.2629,0.1355,1.0115,-2.4809,-2.8855,-0.5802,0,0,0
-0.2666,0.1445,1.0178,-1.2061,-2.4046,-0.7023,0,0,0
-0.2661,0.1575,1.0232,-1.5038,-1.4046,-0.8626,0,0,0
-0.26,0.1587,1.0264,-2.6336,-0.8015,-1.0229,0,0,0
-0.2644,0.1548,1.0276,-3.7099,0.0305,-1.145,0,0,0
-0.2578,0.1455,1.0232,-4.8321,0.9924,-1.1832,0,0,0
-0.248,0.1411,1.0244,-4.9542,1.5267,-1.458,0,0,0
-0.2437,0.1423,1.0215,-4.771,2.229,-1.0305,0,0,0
-0.2463,0.1389,1.0181,-5.2366,2.9466,-0.7328,0,0,0
-0.2454,0.1318,0.9998,-5.5344,3.2061,-0.2672,0,0,0
-0.2476,0.1238,0.9968,-4.9313,3.2748,0.1756,0,0,0
-0.2478,0.1296,0.9915,-4.1145,2.8244,0.542,0,0,0
-0.2422,0.1331,0.9871,-3.5115,2.6031,0.5954,0,0,0
-0.2454,0.1331,0.9861,-2.7863,2.3511,1.1145,0,0,0
-0.24,0.1306,0.9822,-2.458,1.7023,1.9695,0,0,0
-0.2419,0.1467,0.9814,-2.1679,1.2061,2.3359,0,0,0
-0.2437,0.1516,0.9741,-2.0,0.9618,2.3969,0,0,0
-0.2446,0.1594,0.9741,-1.7023,0.8855,2.3206,0,0,0
-0.2444,0.1619,0.9756,-1.6641,0.3359,2.0229,0,0,0
-0.2437,0.1599,0.9771,-1.4427,0.0916,1.8015,0,0,0
-0.239,0.1665,0.9788,-1.5725,-0.0229,1.0305,0,0,0
-0.228,0.1665,0.9763,-1.687,-0.0687,0.3588,0,0,0
-0.2278,0.1663,0.9912,-2.2748,0.1069,-0.145,0,0,0
-0.231,0.1621,0.9846,-2.2748,0.3206,-1.0229,0,0,0
-0.2266,0.157,0.9773,-2.4046,0.3053,-1.374,0,0,0
-0.2322,0.1499,0.9778,-2.8321,-0.0229,-1.7328,0,0,0
-0.2354,0.1465,0.9697,-3.1374,-0.3435,-1.4046,0,0,0
-0.2339,0.1377,0.9722,-3.3206,-1.0916,-1.7939,0,0,0
-0.2354,0.1304,0.9709,-3.0153,-1.4885,-1.2824,0,0,0
-0.2332,0.1316,0.9756,-2.8702,-1.6565,-1.4504,0,0,0
-0.2283,0.1301,0.98,-2.4122,-2.1221,-1.0763,0,0,0
-0.231,0.1348,0.9744,-2.4962,-1.9237,-0.9847,0,0,0
-0.2354,0.1414,0.9854,-1.8626,-1.6947,-1.1985,0,0,0
-0.2397,0.1436,0.9788,-1.771,-2.1374,-1.4809,0,0,0
-0.2424,0.1465,0.9839,-1.8015,-2.229,-1.4656,0,0,0
-0.2397,0.145,0.9858,-2.0992,-2.3282,-1.8626,0,0,0
-0.249,0.1431,0.9861,-2.2214,-2.4275,-2.0076,0,0,0
-0.2458,0.146,0.9822,-2.3817,-2.9618,-1.6641,0,0,0
-0.2461,0.1436,0.9861,-2.4046,-2.9924,-1.6794,0,0,0
-0.2429,0.1414,0.9961,-2.2901,-2.4885,-1.7481,0,0,0
-0.2395,0.1499,1.0022,-2.0458,-2.5725,-1.8397,0,0,0
-0.2419,0.1482,1.0005,-2.2214,-1.916,-1.855,0,0,0
-0.2395,0.1516,1.002,-2.3511,-1.9389,-2.2977,0,0,0
-0.241,0.1499,0.9949,-2.6565,-1.1985,-2.3053,0,0,0
-0.2422,0.1487,0.9924,-3.5191,-0.8473,-3.0458,0,0,0
-0.2429,0.1375,0.9854,-4.3435,-0.9466,-2.9389,0,0,0
-0.2444,0.1272,0.9854,-4.6031,-1.0687,-2.6031,0,0,0
-0.2415,0.1199,0.9873,-4.2824,-1.2672,-2.0153,0,0,0
-0.2432,0.1216,0.9871,-3.8168,-1.5267,-1.1298,0,0,0
-0.2412,0.124,0.9978,-3.2214,-1.5038,-1.0,0,0,0
-0.2407,0.1252,1.0027,-2.6641,-1.5649,-0.6947,0,0,0
-0.2429,0.136,1.0046,-1.9542,-1.4809,-0.7328,0,0,0
-0.2424,0.1382,0.9988,-1.4351,-1.1374,-0.9313,0,0,0
-0.2395,0.1389,1.0024,-1.5115,-1.0,-1.0305,0,0,0
-0.2417,0.1384,0.9978,-2.0153,-0.4809,-0.8168,0,0,0
-0.2437,0.1387,1.0,-2.5115,-0.6031,-0.687,0,0,0
-0.2424,0.137,1.0056,-2.3664,-0.4962,-0.8092,0,0,0
-0.238,0.1387,1.0078,-2.2214,-0.0916,-0.7786,0,0,0
-0.241,0.1372,1.0083,-1.9084,0.313,-0.9084,0,0,0
-0.2371,0.1335,0.999,-1.8931,0.1527,-0.9695,0,0,0
-0.239,0.1372,1.0022,-1.2366,-0.0916,-0.8015,0,0,0
-0.2334,0.1387,0.9941,-1.0305,0.1832,-0.8473,0,0,0
-0.2295,0.1411,0.9946,-0.6947,0.2214,-0.9924,0,0,0
-0.2268,0.1448,0.989,-0.9618,0.2443,-1.2137,0,0,0
-0.2322,0.1479,0.9885,-1.7023,0.7328,-1.5115,0,0,0
-0.23,0.144,0.9834,-2.4198,0.8321,-1.8779,0,0,0
-0.2324,0.1387,0.9683,-2.855,0.8855,-2.1145,0,0,0
-0.2346,0.1372,0.9687,-2.8168,0.1603,-2.1221,0,0,0
-0.2405,0.1338,0.9683,-2.7939,-0.4198,-1.7099,0,0,0
-0.2358,0.1384,0.9697,-2.1298,-0.8092,-1.9313,0,0,0
-0.2371,0.1375,0.9753,-2.1985,-0.4275,-1.6794,0,0,0
-0.2466,0.1328,0.9644,-1.9084,-0.9618,-2.1679,0,0,0
-0.2524,0.1326,0.9697,-1.7328,-1.8321,-1.916,0,0,0
-0.2529,0.135,0.9792,-2.0916,-2.1756,-2.2672,0,0,0
-0.2512,0.1294,0.9866,-2.3282,-2.0458,-2.4046,0,0,0
-0.2537,0.1235,0.9919,-2.1145,-1.8015,-2.7863,0,0,0
-0.252,0.1152,0.998,-2.3969,-2.3435,-2.2443,0,0,0
-0.2476,0.1143,1.0022,-2.6641,-2.5954,-2.2214,0,0,0
-0.2388,0.103,1.0103,-2.3511,-2.229,-1.5802,0,0,0
-0.2346,0.1086,1.019,-2.0229,-1.8931,-0.7634,0,0,0
-0.2302,0.1235,1.021,-1.916,-1.0458,-0.6565,0,0,0
-0.2354,0.125,1.0149,-1.7557,-0.3359,-0.5496,0,0,0
-0.2383,0.1372,1.0249,-1.9313,0.4427,-0.3511,0,0,0
-0.2422,0.1362,1.0095,-2.229,0.7634,-0.5115,0,0,0
-0.2451,0.1401,0.9998,-2.1527,0.8092,-0.3893,0,0,0
-0.2441,0.1394,1.001,-2.0611,0.6718,-0.3435,0,0,0
-0.2434,0.1406,0.9961,-1.7557,0.7863,-0.084,0,0,0
-0.2393,0.1484,0.9951,-1.8015,1.3893,-0.2366,0,0,0
-0.2434,0.1467,0.9929,-1.7481,1.2748,-0.2595,0,0,0
-0.2498,0.1484,0.9814,-1.9237,1.2977,-0.6794,0,0,0
-0.2546,0.1353,0.9834,-2.1832,0.9542,-0.7328,0,0,0
-0.2498,0.1323,0.9858,-2.0305,-0.0687,-0.6947,0,0,0
-0.2495,0.134,0.9839,-1.4809,-0.4351,-0.3817,0,0,0
-0.2407,0.1279,0.9868,-0.8244,-0.6641,0.0458,0,0,0
-0.2407,0.137,0.991,-0.2901,-0.5038,-0.1298,0,0,0
-0.2437,0.1304,0.9954,-0.6031,-0.1603,-0.1374,0,0,0
-0.2434,0.1318,0.9915,-1.1527,0.4351,-0.4656,0,0,0
-0.2419,0.1331,0.9944,-1.4122,0.3435,-0.2672,0,0,0
-0.2422,0.1277,0.9937,-1.4809,0.1832,0.229,0,0,0
-0.2466,0.1255,0.9863,-1.6336,0.2901,-0.0687,0,0,0
-0.238,0.1277,0.9968,-1.5649,0.1374,0.1145,0,0,0
-0.2388,0.1284,0.9973,-1.5649,0.0916,0.2137,0,0,0
-0.2346,0.1331,0.9875,-1.3359,0.5802,-0.1374,0,0,0
-0.2351,0.1335,0.9954,-1.4504,0.6031,-0.0763,0,0,0
-0.2346,0.1333,0.9785,-1.7328,0.6718,-0.1832,0,0,0
-0.2346,0.1372,0.9819,-1.9924,0.4885,-0.5038,0,0,0
-0.2339,0.1365,0.9861,-1.9389,0.3435,-0.8092,0,0,0
-0.2402,0.1401,0.9775,-2.0153,0.5725,-0.6489,0,0,0
-0.2358,0.1365,0.9861,-2.084,0.7786,-0.626,0,0,0
-0.2385,0.1406,0.9756,-2.2366,0.6336,-0.8244,0,0,0
-0.2407,0.1396,0.9687,-2.4504,0.0534,-0.3817,0,0,0
-0.2449,0.136,0.9778,-1.8855,-0.8702,-0.5954,0,0,0
-0.2444,0.1455,0.9844,-1.8321,-1.0534,-0.3206,0,0,0
-0.2419,0.1484,0.9849,-1.7176,-1.4504,-0.8321,0,0,0
-0.2429,0.1423,0.9963,-1.6718,-1.374,-0.8397,0,0,0
-0.2432,0.1389,0.9966,-1.2748,-1.2137,-0.7481,0,0,0
-0.2422,0.1431,0.9912,-0.8931,-1.2366,-1.3664,0,0,0
-0.2368,0.1458,1.0051,-0.9618,-0.855,-1.1908,0,0,0
-0.2468,0.144,0.9939,-1.145,-0.7099,-1.3435,0,0,0
-0.2429,0.1487,0.9976,-1.9695,-0.2901,-1.7099,0,0,0
-0.2441,0.1416,0.9988,-2.4198,-0.145,-1.5267,0,0,0
-0.2451,0.1299,0.9873,-2.9542,0.084,-1.6794,0,0,0
-0.2441,0.125,0.9856,-2.9313,0.2748,-1.855,0,0,0
-0.2473,0.1223,0.9927,-2.7786,-0.0229,-1.3435,0,0,0
-0.2468,0.1218,0.9893,-1.9466,-0.4198,-1.0,0,0,0
-0.2449,0.1213,0.9932,-1.2061,-0.6718,-0.8244,0,0,0
-0.2468,0.1331,0.9995,-0.771,-0.3664,-0.6489,0,0,0
-0.2383,0.1379,0.9919,-0.4733,-0.0305,-0.8626,0,0,0
-0.2424,0.137,0.9885,-1.3511,0.2137,-0.5649,0,0,0
-0.249,0.1375,0.9871,-1.7786,0.1298,-0.9313,0,0,0
-0.2483,0.1343,0.9817,-2.1145,-0.0458,-0.9466,0,0,0
-0.2468,0.1323,0.9861,-1.8931,-0.3206,-1.0534,0,0,0
-0.2488,0.1311,0.9917,-1.4504,-0.5191,-0.7176,0,0,0
-0.2429,0.137,0.9985,-1.3206,-0.4809,-0.9924,0,0,0
-0.2454,0.137,0.9858,-1.4885,0.0229,-0.9542,0,0,0
-0.2463,0.1328,0.9863,-2.0305,0.0458,-1.1374,0,0,0
-0.2493,0.1333,0.9805,-2.1298,-0.3588,-1.0,0,0,0
-0.2471,0.1274,0.9817,-1.9924,-0.687,-0.4733,0,0,0
-0.2437,0.1301,0.9905,-1.8397,-0.7099,-0.4809,0,0,0
-0.2432,0.1345,0.9863,-1.771,-0.4885,-0.374,0,0,0
-0.2468,0.136,0.9834,-1.8092,-0.458,-0.6565,0,0,0
-0.248,0.1318,0.9778,-1.4427,-0.6183,-0.8015,0,0,0
-0.2444,0.1355,0.9902,-1.3511,-0.8244,-0.6641,0,0,0
-0.2444,0.1411,0.9954,-1.4275,-0.9466,-0.7405,0,0,0
-0.2407,0.1379,0.99,-1.916,-0.8855,-0.7099,0,0,0
-0.2422,0.1357,0.9973,-2.145,-0.313,-1.0076,0,0,0
-0.2463,0.1379,0.9946,-2.0763,-0.4733,-0.626,0,0,0
-0.2466,0.1406,1.002,-1.7557,-0.458,-0.8702,0,0,0
-0.2451,0.1399,0.9988,-1.4656,0.0153,-0.9084,0,0,0
-0.2454,0.1431,1.0056,-1.7405,0.0992,-1.3511,0,0,0
-0.2441,0.1504,1.0022,-2.1145,0.3359,-1.3588,0,0,0
-0.2493,0.1382,0.9917,-2.2443,0.8855,-1.3817,0,0,0
-0.2463,0.1301,0.991,-2.7863,0.5191,-1.6641,0,0,0
-0.2502,0.1243,0.9861,-2.7023,0.2366,-1.2061,0,0,0
-0.2476,0.1169,0.9888,-1.9847,-0.1832,-0.9695,0,0,0
-0.249,0.1187,0.9893,-1.6412,-0.3664,-0.458,0,0,0
-0.2456,0.1218,0.9963,-1.2214,-0.7023,0.2977,0,0,0
-0.2427,0.1267,0.9949,-0.8321,-0.9618,0.5191,0,0,0
-0.2444,0.1326,0.9951,-0.458,-0.3588,0.4885,0,0,0
-0.2439,0.1304,0.99,-0.3664,-0.0458,0.4809,0,0,0
-0.2461,0.1375,0.9895,-0.9542,-0.2901,0.4198,0,0,0
-0.2466,0.1384,1.0,-0.8473,-0.626,0.229,0,0,0
-0.2427,0.1375,1.0083,-1.2519,-1.1985,0.229,0,0,0
-0.231,0.1416,1.012,-0.8779,-1.1985,0.3588,0,0,0
-0.2249,0.1499,1.0139,-0.5115,0.0,0.0916,0,0,0
-0.2214,0.1938,1.0142,-2.0534,2.2061,-1.374,0,0,0
-0.2109,0.1646,1.0303,-2.2443,3.6031,-2.2595,0,0,0
-0.2427,0.1458,0.978,-2.1069,2.5649,-2.1832,0,0,0
-0.2485,0.1355,0.9709,-2.7405,1.9771,-2.0992,0,0,0
-0.2551,0.1274,0.9824,-2.5191,0.7252,-2.0534,0,0,0
-0.2461,0.1233,0.9851,-1.3588,-0.1145,-1.5649,0,0,0
-0.2375,0.1277,1.0027,-0.0382,-0.3206,-1.5267,0,0,0
-0.2344,0.1414,1.0142,1.0534,0.3206,-1.626,0,0,0
-0.238,0.1365,1.0168,0.7557,1.5573,-2.4504,0,0,0
-0.2454,0.1316,1.0071,-0.1679,2.7557,-2.6794,0,0,0
-0.2493,0.1255,0.9888,-1.5267,2.3511,-2.5191,0,0,0
-0.2424,0.1089,0.9878,-2.2137,2.145,-1.9847,0,0,0
-0.2454,0.1072,0.9768,-1.7786,1.9771,-1.2061,0,0,0
-0.2471,0.1089,0.9775,-1.3817,1.9924,-0.3969,0,0,0
-0.2502,0.1177,0.9634,-0.7863,1.9771,-0.1069,0,0,0
-0.2527,0.1262,0.9612,-0.916,1.0916,0.0534,0,0,0
-0.2559,0.1335,0.9463,-0.9084,0.2061,-0.0229,0,0,0
-0.2556,0.1355,0.9453,-1.2214,-0.8779,-0.0153,0,0,0
-0.2559,0.1274,0.9446,-1.0611,-1.2748,-0.1908,0,0,0
-0.2517,0.1272,0.9517,-0.771,-2.2824,-0.0458,0,0,0
-0.2673,0.1431,0.9529,-1.458,-3.9542,0.4504,0,0,0
-0.2581,0.1377,0.9687,-1.9008,-3.0687,0.5954,0,0,0
-0.2576,0.1475,0.9714,-3.2824,-2.3664,0.9542,0,0,0
-0.2605,0.1382,0.978,-3.5344,-2.3817,0.3664,0,0,0
-0.2568,0.1521,0.9871,-3.6794,-2.5191,0.4656,0,0,0
-0.2585,0.1497,0.9832,-3.6794,-2.5038,0.2137,0,0,0
-0.2627,0.1482,0.9902,-3.1908,-2.9542,0.1527,0,0,0
-0.2583,0.147,0.9832,-2.9237,-3.2748,-0.2061,0,0,0
-0.2498,0.1438,0.9978,-2.6336,-3.229,-0.4427,0,0,0
-0.2498,0.1409,0.9988,-2.6641,-2.8931,-0.1985,0,0,0
-0.2434,0.1433,0.9998,-2.7939,-2.6947,-0.5802,0,0,0
-0.2456,0.1467,1.0161,-3.1221,-2.2824,-0.4275,0,0,0
-0.2407,0.1519,1.0186,-3.0076,-1.7328,-0.4351,0,0,0
-0.2415,0.1506,1.0127,-1.8779,-0.8168,-0.9008,0,0,0
-0.2405,0.1548,1.0076,-1.5954,-0.3893,-1.2519,0,0,0
-0.2385,0.1606,0.9973,-1.3511,-0.084,-1.687,0,0,0
-0.2444,0.1558,1.0012,-1.7099,0.2595,-2.3359,0,0,0
-0.2373,0.1528,0.9929,-2.0458,-0.2366,-2.2977,0,0,0
-0.2393,0.1475,0.9878,-2.0153,-0.6641,-2.2901,0,0,0
-0.2388,0.1433,0.9897,-1.9008,-0.9389,-2.0687,0,0,0
-0.2407,0.1418,0.9927,-1.374,-0.9237,-2.0076,0,0,0
-0.241,0.1453,0.9858,-1.0611,-1.1069,-2.1985,0,0,0
-0.2429,0.1438,0.9822,-0.8779,-0.7863,-2.5344,0,0,0
-0.2476,0.1458,0.9741,-1.4427,-1.2443,-3.0458,0,0,0
-0.2468,0.1326,0.9814,-1.5802,-1.4809,-2.542,0,0,0
-0.2485,0.1262,0.9744,-1.5802,-2.145,-2.687,0,0,0
-0.2473,0.1257,0.9795,-1.6489,-2.5344,-2.3435,0,0,0
-0.2439,0.1216,0.9854,-1.2443,-2.8092,-2.0992,0,0,0
-0.2429,0.1226,0.9978,-0.4351,-2.542,-1.6794,0,0,0
-0.2429,0.127,0.9922,0.2137,-1.9466,-1.9008,0,0,0
-0.2456,0.1304,0.9939,0.0992,-1.6412,-1.4427,0,0,0
-0.252,0.1287,0.9951,-0.0611,-1.7557,-1.4962,0,0,0
-0.2517,0.1321,1.0015,-0.1832,-2.1145,-1.771,0,0,0
-0.2495,0.1414,1.001,-0.6183,-1.8092,-1.626,0,0,0
-0.2473,0.1396,1.0071,-1.4275,-1.0458,-1.9924,0,0,0
-0.2437,0.1345,1.0164,-1.8321,-0.4046,-1.8473,0,0,0
-0.2478,0.1304,1.012,-1.8473,0.5115,-2.1069,0,0,0
-0.2407,0.1318,1.0176,-2.4351,0.8779,-2.3282,0,0,0
-0.2449,0.1245,1.0164,-1.9084,1.7939,-2.8092,0,0,0
-0.2449,0.1277,1.0125,-1.9695,2.145,-3.0305,0,0,0
-0.2412,0.1208,1.0178,-2.4351,2.7634,-2.9618,0,0,0
-0.2385,0.1191,1.0049,-2.6412,2.6794,-2.9924,0,0,0
-0.2515,0.127,0.9934,-2.8931,2.1756,-2.8321,0,0,0
-0.2195,0.1365,1.0203,-3.0687,3.7252,-3.0611,0,0,0
-0.2446,0.0911,0.9844,-0.1298,3.3359,-2.542,0,0,0
-0.2363,0.1245,0.989,-1.1756,4.2366,-2.4962,0,0,0
-0.2302,0.145,0.9851,-2.1603,5.458,-2.9237,0,0,0
-0.228,0.175,0.9819,-5.4198,7.1221,-4.0687,0,0,0
-0.2319,0.1877,0.9883,-4.855,4.9084,-3.7634,0,0,0
-0.2568,0.1855,0.9438,-3.1221,0.855,-2.3664,0,0,0
-0.2417,0.1299,0.9939,-1.0534,1.3664,-2.2061,0,0,0
-0.2205,0.1443,0.9966,0.8397,1.7405,-1.5038,0,0,0
-0.2312,0.1477,0.9958,0.3969,2.0687,-1.8626,0,0,0
-0.241,0.1597,0.9961,-0.1832,2.1908,-2.3817,0,0,0
-0.2493,0.1375,0.9912,-0.9389,2.2061,-2.7634,0,0,0
-0.2432,0.1411,0.9763,-1.8473,2.0687,-3.626,0,0,0
-0.2485,0.1211,0.9687,-0.8931,1.6336,-3.7252,0,0,0
-0.2563,0.1382,0.9868,-1.0534,2.0687,-4.2901,0,0,0
-0.2595,0.1235,0.9795,-0.458,1.9237,-3.9008,0,0,0
-0.2593,0.1147,0.9744,-0.2595,1.5115,-4.0611,0,0,0
-0.2605,0.1121,0.9771,-0.5878,0.9313,-3.0458,0,0,0
-0.2668,0.1079,0.9719,0.6336,-0.3511,-1.6489,0,0,0
-0.2668,0.1033,0.9773,0.7939,0.5954,-1.4427,0,0,0
-0.2698,0.1169,0.98,0.4046,0.9542,-1.2137,0,0,0
-0.2756,0.1272,0.9775,-0.4122,0.4275,-1.3969,0,0,0
-0.2766,0.1211,0.9712,-0.8779,0.0534,-0.4275,0,0,0
-0.2729,0.1169,0.9707,-0.7481,-0.6489,0.229,0,0,0
-0.2671,0.1255,0.9768,-0.6947,-0.6794,0.8244,0,0,0
-0.2607,0.1299,0.9873,-1.2595,-0.3435,0.5267,0,0,0
-0.2588,0.1235,0.9919,-1.6107,0.2672,0.5038,0,0,0
-0.259,0.1238,0.991,-2.0,0.626,0.542,0,0,0
-0.26,0.1279,0.9905,-1.7557,1.1756,0.2977,0,0,0
-0.2598,0.1257,0.9785,-2.0534,1.0687,0.626,0,0,0
-0.2576,0.1284,0.9824,-1.8779,0.5802,1.0153,0,0,0
-0.2642,0.1343,0.9851,-2.0153,0.3206,0.9771,0,0,0
-0.2595,0.1421,0.9822,-2.0382,0.1908,1.2061,0,0,0
-0.2566,0.1477,0.9834,-1.9466,0.3206,1.1145,0,0,0
-0.2576,0.1514,0.9851,-1.626,0.5038,0.7328,0,0,0
-0.2549,0.1589,0.9861,-1.3817,0.4962,0.5191,0,0,0
-0.251,0.1584,0.9883,-1.2901,0.2748,-0.0153,0,0,0
-0.2529,0.1614,0.9751,-1.771,0.2214,-0.3664,0,0,0
-0.2529,0.1553,0.9856,-1.9237,-0.3282,-0.6107,0,0,0
-0.2522,0.1548,0.9829,-1.6794,-0.5878,-0.3359,0,0,0
-0.2476,0.1553,0.9849,-1.2977,-0.6336,-1.1603,0,0,0
-0.248,0.1577,0.9849,-0.6641,-0.3893,-1.1679,0,0,0
-0.2429,0.1631,0.9868,0.1374,-0.6031,-1.3435,0,0,0
-0.2476,0.1631,0.9839,-0.1298,-0.374,-2.0305,0,0,0
-0.2493,0.1604,0.9788,-0.4504,-0.4275,-2.6641,0,0,0
-0.2485,0.1575,0.9771,-0.3511,-0.5344,-3.1756,0,0,0
-0.2529,0.1526,0.9797,-0.2443,-0.8168,-2.9313,0,0,0
-0.2498,0.1523,0.9839,-0.8092,-1.084,-2.9008,0,0,0
-0.2505,0.1489,0.9805,-0.1985,-1.3511,-3.0763,0,0,0
-0.2498,0.1436,0.9829,-0.4733,-0.8626,-3.7099,0,0,0
-0.2542,0.147,0.978,-0.4275,-0.6031,-3.4427,0,0,0
-0.2644,0.1445,0.9783,-0.7557,-0.855,-3.5649,0,0,0
-0.2578,0.1399,0.9702,-0.6718,-0.9771,-3.8244,0,0,0
-0.2593,0.1382,0.9805,-0.5802,-1.0611,-3.6031,0,0,0
-0.2542,0.1406,0.9775,-0.916,-1.3511,-3.6183,0,0,0
-0.2561,0.1372,0.9773,-1.2977,-0.9466,-3.7939,0,0,0
-0.2542,0.1396,0.9824,-2.0076,-0.626,-3.8092,0,0,0
-0.2603,0.1323,0.9751,-2.7405,-0.3588,-3.9008,0,0,0
-0.2686,0.1296,0.9707,-3.5191,-0.9008,-3.9313,0,0,0
-0.2656,0.1177,0.9802,-3.3588,-1.3282,-3.229,0,0,0
-0.2588,0.1138,0.9846,-2.7099,-1.4962,-2.7328,0,0,0
-0.2607,0.1189,0.9827,-1.7328,-1.7328,-2.5115,0,0,0
-0.262,0.1201,0.9939,-1.1221,-1.2977,-2.3359,0,0,0
-0.2661,0.1274,0.9929,-1.2595,-1.3588,-2.3359,0,0,0
-0.2632,0.1321,0.9915,-1.3817,-0.7481,-1.8779,0,0,0
-0.2659,0.1326,0.9846,-1.7405,-0.7405,-1.8397,0,0,0
-0.2678,0.1328,0.9897,-2.3817,-1.2366,-1.7328,0,0,0
-0.2642,0.1306,0.9934,-2.4733,-1.0,-1.9389,0,0,0
-0.2634,0.1292,0.9998,-2.3664,-0.6336,-2.0076,0,0,0
-0.2612,0.1274,0.9985,-2.4656,-0.3588,-1.4962,0,0,0
-0.2644,0.1294,0.9993,-1.9084,-0.0305,-1.6412,0,0,0
-0.2649,0.1272,0.9924,-1.7023,0.0992,-1.3053,0,0,0
-0.2593,0.1233,0.991,-1.9084,0.0229,-1.2443,0,0,0
-0.2595,0.1287,0.9963,-1.5191,0.0458,-0.6947,0,0,0
-0.2607,0.1345,0.9917,-1.4275,0.3282,-0.855,0,0,0
-0.2595,0.1418,0.9966,-1.4504,0.3206,-0.9237,0,0,0
-0.2598,0.1404,0.9841,-1.626,0.4962,-1.3282,0,0,0
-0.2622,0.1406,0.9878,-1.2748,0.7481,-1.2595,0,0,0
-0.2625,0.1345,0.9795,-1.626,0.5038,-1.0687,0,0,0
-0.2661,0.1394,0.981,-1.9313,0.3282,-1.0763,0,0,0
-0.2671,0.137,0.9739,-1.8397,0.1679,-0.9695,0,0,0
-0.2683,0.1357,0.9729,-1.8168,0.084,-1.2595,0,0,0
