ax,ay,az,gx,gy,gz,left_click,right_click
-0.1394,-0.0413,0.9514,-8.1221,-2.9771,42.2366,0,0,0
-0.1897,-0.0498,0.9224,-12.8473,-14.8321,45.4885,0,0,0
-0.1804,0.0686,1.002,-17.8397,-23.5038,49.0076,0,0,0
-0.1638,-0.1089,1.0115,-16.4351,-16.9237,57.4733,0,0,0
-0.1458,-0.0564,1.01,-18.4962,-13.3435,61.7557,0,0,0
-0.1421,-0.0708,0.9885,-19.3359,-7.0076,65.3206,0,0,0
-0.1123,-0.0461,0.9912,-17.9618,-2.6107,66.9847,0,0,0
-0.082,-0.0242,0.9976,-20.3282,-0.1603,64.9771,0,0,0
-0.0627,-0.0139,1.0271,-19.6031,1.1985,59.4046,0,0,0
-0.0688,-0.0181,1.0444,-17.2977,3.0305,51.5573,0,0,0
-0.0657,-0.012,1.02,-12.7557,2.6183,43.0611,0,0,0
-0.0691,-0.0051,1.0276,-9.3435,0.4427,35.2137,0,0,0
-0.0684,0.0073,1.0132,-6.7634,-2.3969,27.8092,0,0,0
-0.0808,0.0015,1.0198,-5.229,-5.7939,20.4122,0,0,0
-0.0989,-0.0059,1.0305,-3.374,-6.6107,14.4733,0,0,0
-0.1157,-0.0188,1.0188,-2.1374,-6.4962,9.8321,0,0,0
-0.1372,-0.0303,1.0132,-2.2672,-6.6336,8.3664,0,0,0
-0.1626,-0.0486,1.0234,-3.8015,-7.7099,9.5802,0,0,0
-0.1665,-0.0493,1.0215,-3.8321,-7.5038,11.9847,0,0,0
-0.1631,-0.0459,1.0298,-3.4046,-6.3664,14.855,0,0,0
-0.1548,-0.0564,1.0234,-3.2901,-4.0153,17.0534,0,0,0
-0.1396,-0.0359,1.0017,-2.5954,-3.1145,17.313,0,0,0
-0.1294,-0.0347,0.9905,-4.5725,-3.7099,16.4427,0,0,0
-0.125,-0.0266,1.0059,-5.7023,-5.0534,14.1756,0,0,0
-0.115,-0.0293,1.0193,-5.2366,-5.4046,11.8626,0,0,0
-0.1133,-0.0298,1.0327,-3.4427,-5.916,9.4198,0,0,0
-0.1091,-0.031,1.0254,-1.145,-5.8092,7.4733,0,0,0
-0.1118,-0.0286,1.011,0.229,-5.8397,4.7023,0,0,0
-0.1167,-0.0276,0.9949,-0.9771,-7.0076,2.0534,0,0,0
-0.1382,-0.0391,0.9866,-3.7481,-8.2824,0.916,0,0,0
-0.1531,-0.0554,1.001,-5.3206,-9.4046,2.4198,0,0,0
-0.158,-0.0674,1.0173,-6.1374,-8.687,5.9389,0,0,0
-0.1567,-0.0659,1.0354,-4.9771,-6.2977,9.5344,0,0,0
-0.1362,-0.0601,1.0352,-3.9847,-3.084,11.7252,0,0,0
-0.1221,-0.0442,1.0149,-3.4885,-1.8092,12.6412,0,0,0
-0.1118,-0.0361,1.0015,-4.3359,-1.9466,12.0534,0,0,0
-0.106,-0.0359,1.0286,-4.7634,-3.4046,10.5878,0,0,0
-0.0962,-0.0422,1.0444,-3.3817,-4.3893,8.1298,0,0,0
-0.0977,-0.0425,1.0542,-0.6183,-4.7405,5.8702,0,0,0
-0.0957,-0.0396,1.0291,0.1374,-5.1908,4.5038,0,0,0
-0.1018,-0.0559,1.0259,-0.9389,-6.2061,3.7634,0,0,0
-0.1218,-0.0586,1.0244,-2.7863,-6.0992,4.5649,0,0,0
-0.1169,-0.0598,1.0271,-3.2137,-5.7252,6.3969,0,0,0
-0.113,-0.0566,1.0322,-3.5191,-4.229,8.7023,0,0,0
-0.0996,-0.0503,1.0244,-4.8015,-2.2137,9.6336,0,0,0
-0.0925,-0.0496,1.0271,-5.5649,-2.4198,10.4427,0,0,0
-0.084,-0.0427,1.0374,-5.3282,-1.7252,9.4351,0,0,0
-0.0762,-0.0403,1.0354,-4.0992,-1.2977,7.3817,0,0,0
-0.084,-0.053,1.0366,-3.4046,-1.374,5.313,0,0,0
-0.0969,-0.0508,1.0059,-2.7481,-2.8015,5.0,0,0,0
-0.1042,-0.0527,0.9917,-3.2443,-5.084,5.2214,0,0,0
-0.094,-0.0508,1.0095,-4.7557,-6.2748,5.9618,0,0,0
-0.0864,-0.0525,1.0332,-5.2901,-4.8321,5.7557,0,0,0
-0.0867,-0.0483,1.0525,-4.4351,-2.7023,5.9618,0,0,0
-0.0774,-0.0491,1.0576,-2.2595,-0.3053,5.5954,0,0,0
-0.0833,-0.0457,1.0264,-0.3588,0.5344,3.542,0,0,0
-0.0771,-0.0493,1.0234,-0.7939,-0.9237,0.7786,0,0,0
-0.105,-0.0535,1.0215,-1.4656,-0.1985,-0.4122,0,0,0
-0.1194,-0.0605,1.0115,-0.6107,-0.5496,-0.4046,0,0,0
-0.1221,-0.072,1.0017,-0.8397,-1.3282,-0.1374,0,0,0
-0.1313,-0.0659,1.0059,-2.1756,-1.9084,1.145,0,0,0
-0.1213,-0.0657,1.0139,-3.2977,-1.0992,2.2595,0,0,0
-0.1194,-0.0615,1.0149,-4.145,0.2595,3.0611,0,0,0
-0.1147,-0.0627,1.0242,-3.5344,1.1374,3.5038,0,0,0
-0.116,-0.0659,1.02,-2.2824,2.229,3.4275,0,0,0
-0.1169,-0.0618,1.0178,-0.3359,1.3969,3.8931,0,0,0
-0.116,-0.0564,1.0039,0.3588,-0.4656,3.8626,0,0,0
-0.1086,-0.0544,1.0117,0.4656,-1.8244,3.3435,0,0,0
-0.0896,-0.0437,0.9993,0.8855,-3.0916,2.3359,0,0,0
-0.0808,-0.0308,1.0234,-0.3969,-2.5649,0.0611,0,0,0
-0.0745,-0.0325,1.0518,-1.6947,-0.1603,-1.9695,0,0,0
-0.0698,-0.0371,1.0452,-0.9084,2.9008,-4.2595,0,0,0
-0.0669,-0.03,1.0449,0.458,5.8397,-6.7023,0,0,0
-0.0586,-0.0203,1.0312,1.1603,7.1221,-10.374,0,0,0
-0.0598,-0.0176,1.0273,1.5725,6.8626,-15.0305,0,0,0
-0.0552,-0.0125,1.0288,2.3511,7.4809,-21.1832,0,0,0
-0.0625,-0.0139,1.0234,4.0305,7.1832,-26.0382,0,0,0
-0.0825,-0.0159,1.0237,4.7481,7.0153,-29.0382,0,0,0
-0.0818,-0.02,1.0161,4.771,6.1679,-33.2824,0,0,0
-0.0874,-0.0264,1.021,4.8473,6.4962,-35.8168,0,0,0
-0.1067,-0.0444,1.0269,4.1603,6.9466,-37.1603,0,0,0
-0.1238,-0.0413,1.0403,3.6412,7.9084,-36.5725,0,0,0
-0.1416,-0.0505,1.022,2.8092,8.0,-34.1069,0,0,0
-0.1665,-0.0659,1.0054,2.4885,7.1832,-30.1832,0,0,0
-0.1753,-0.061,0.999,2.0076,5.2977,-25.8931,0,0,0
-0.1833,-0.0732,1.0037,0.8168,3.3817,-21.2214,0,0,0
-0.178,-0.0742,1.0107,-0.374,2.8321,-16.9389,0,0,0
-0.1804,-0.0762,1.0144,-0.6412,2.3969,-12.1603,0,0,0
-0.1736,-0.0759,1.0107,0.3664,0.7863,-8.4198,0,0,0
-0.1636,-0.071,1.0129,0.8626,-0.4504,-5.7023,0,0,0
-0.1562,-0.062,1.0095,0.5191,-1.2672,-3.4198,0,0,0
-0.1404,-0.0618,1.0239,0.855,-1.5038,-1.6183,0,0,0
-0.1208,-0.0503,1.0203,0.916,-0.5725,-0.8931,0,0,0
-0.1184,-0.0466,1.0247,0.7863,0.4046,-0.313,0,0,0
-0.1162,-0.0354,1.0305,0.7634,2.0153,-0.1221,0,0,0
-0.0974,-0.0327,1.0173,1.2443,3.1069,-0.5878,0,0,0
-0.0881,-0.0186,1.0129,0.8931,2.9924,-3.4962,0,0,0
-0.0793,-0.0105,1.0073,0.7405,1.5496,-7.1069,0,0,0
-0.0769,-0.009,1.0168,0.4733,0.458,-10.3511,0,0,0
-0.0854,-0.0122,1.0286,1.7481,-1.2214,-12.2137,0,0,0
-0.084,-0.0164,1.0486,2.7328,-1.084,-14.084,0,0,0
-0.0808,-0.0139,1.0364,4.8321,-0.4809,-16.374,0,0,0
-0.0771,-0.0061,1.0339,5.7481,0.1298,-18.5573,0,0,0
-0.0833,-0.0063,1.0364,4.6336,1.5267,-21.374,0,0,0
-0.0837,-0.0139,1.0461,3.4122,3.2748,-23.5344,0,0,0
-0.093,-0.0112,1.0552,3.2672,6.3435,-24.8473,0,0,0
-0.0957,-0.0156,1.0564,3.9924,9.6031,-26.0687,0,0,0
-0.0952,-0.0056,1.0227,4.374,11.0611,-27.5649,0,0,0
-0.1047,-0.0142,1.0156,3.7252,11.145,-29.4046,0,0,0
-0.1062,-0.0159,1.009,2.3435,11.2366,-30.855,0,0,0
-0.1211,-0.0232,1.0198,1.5344,10.5878,-32.2977,0,0,0
-0.1299,-0.0303,1.0271,2.1298,10.1298,-33.0687,0,0,0
-0.1489,-0.0315,1.0256,3.4198,9.8626,-32.7099,0,0,0
-0.1448,-0.0422,1.0081,4.1679,8.6031,-31.8931,0,0,0
-0.1487,-0.0369,1.0015,2.8473,7.3893,-31.5802,0,0,0
-0.1567,-0.0334,1.0105,0.2595,8.4885,-30.4198,0,0,0
-0.1555,-0.0391,0.9976,0.7252,8.9237,-28.9924,0,0,0
-0.1646,-0.0444,0.9978,-0.916,9.2977,-27.3588,0,0,0
-0.1584,-0.0483,1.0012,-1.6794,8.9542,-25.4427,0,0,0
-0.1628,-0.052,1.0125,-1.0458,8.2214,-24.145,0,0,0
-0.1628,-0.0474,1.0095,-0.0382,7.3359,-23.4046,0,0,0
-0.1641,-0.0525,1.0212,-0.7252,6.8244,-22.3511,0,0,0
-0.1641,-0.0566,1.0227,-0.542,6.687,-21.313,0,0,0
-0.1636,-0.0623,1.0237,0.0229,7.0076,-20.0611,0,0,0
-0.1667,-0.0684,1.0249,0.4351,6.1832,-18.2443,0,0,0
-0.1733,-0.0571,1.0288,-0.5878,5.7099,-16.8855,0,0,0
-0.175,-0.064,1.031,-1.6794,5.1908,-15.374,0,0,0
-0.1709,-0.063,1.0212,-1.2366,3.7634,-13.9237,0,0,0
-0.1658,-0.0557,1.0144,-1.5115,2.374,-12.855,0,0,0
-0.1631,-0.0515,1.0432,-1.8015,2.3359,-12.6412,0,0,0
-0.1575,-0.0574,1.0493,-0.8855,3.4427,-11.8779,0,0,0
-0.1582,-0.0544,1.0322,1.9084,4.2977,-11.1221,0,0,0
-0.1562,-0.0513,1.0251,2.9084,4.7786,-10.8626,0,0,0
-0.1643,-0.0498,1.0012,1.8015,3.8092,-10.6641,0,0,0
-0.167,-0.0527,1.0007,-0.1603,2.5573,-10.0534,0,0,0
-0.1653,-0.051,1.0024,-1.6107,2.9924,-9.1069,0,0,0
-0.1685,-0.0508,1.0029,-2.8931,2.8855,-7.542,0,0,0
-0.1628,-0.0508,1.0103,-4.5191,3.3817,-6.4046,0,0,0
-0.1587,-0.0518,1.0071,-4.8321,3.8092,-5.8168,0,0,0
-0.1589,-0.0405,1.0078,-4.7557,3.7557,-6.0916,0,0,0
-0.1531,-0.0454,1.0027,-4.1832,4.313,-6.0916,0,0,0
-0.1592,-0.0481,0.9939,-3.2061,3.6641,-6.0763,0,0,0
-0.1545,-0.0483,0.9934,-3.1985,3.0382,-6.7405,0,0,0
-0.1506,-0.0488,0.9868,-3.2824,2.229,-7.4198,0,0,0
-0.1572,-0.052,1.0005,-4.2901,1.6947,-7.6641,0,0,0
-0.1619,-0.0586,1.0002,-4.4885,2.3893,-7.3893,0,0,0
-0.1667,-0.0579,0.9956,-4.855,2.0153,-6.374,0,0,0
-0.1729,-0.0542,0.9929,-5.2214,1.8321,-4.9313,0,0,0
-0.1682,-0.0557,0.9966,-5.7252,2.4122,-3.7405,0,0,0
-0.1697,-0.0576,1.0056,-5.6183,2.5573,-2.0763,0,0,0
-0.1624,-0.0542,1.012,-5.0229,2.5344,-1.0458,0,0,0
-0.1606,-0.0508,1.021,-3.7786,2.8092,-1.374,0,0,0
-0.1509,-0.0532,1.0088,-2.5725,1.8855,-1.9466,0,0,0
-0.1521,-0.0439,0.9971,-1.3435,-0.3435,-3.8702,0,0,0
-0.1555,-0.0483,1.0125,-1.2519,-1.6031,-5.5038,0,0,0
-0.1597,-0.051,1.0188,-1.8779,-1.7328,-6.1298,0,0,0
-0.1685,-0.0481,1.0254,-1.3664,-0.5573,-5.6718,0,0,0
-0.1721,-0.0598,1.0215,-2.374,0.9924,-4.5649,0,0,0
-0.1675,-0.0601,1.033,-3.2824,2.1985,-3.8015,0,0,0
-0.1655,-0.0527,1.0317,-2.7634,3.0992,-4.0916,0,0,0
-0.168,-0.0554,1.0183,-2.7634,2.8397,-4.5038,0,0,0
-0.1682,-0.1055,1.1018,-4.6412,3.3359,-2.7099,0,0,0
-0.1987,-0.0642,1.0022,-9.4962,5.5878,-2.374,0,0,0
-0.189,-0.0784,0.9961,-8.6412,2.3664,-3.1756,0,0,0
-0.1926,-0.0881,1.0432,-4.9771,1.4885,-1.6031,0,0,0
-0.1904,-0.0859,1.0498,-0.7557,3.2977,-1.4656,0,0,0
-0.1775,-0.0532,1.0312,5.7786,4.145,-1.626,0,0,0
-0.1733,-0.0576,1.0259,1.6794,0.687,-1.1756,0,0,0
-0.1802,-0.0544,0.9399,2.4962,-2.9771,-1.8702,0,0,0
-0.1721,-0.0571,1.0049,-2.0611,-3.5725,-2.4198,0,0,0
-0.1682,-0.0586,1.0127,-0.8168,-3.3893,-2.5725,0,0,0
-0.1633,-0.061,1.0188,-1.3664,-1.4733,-2.7023,0,0,0
-0.1665,-0.0579,1.002,-0.5649,0.9466,-2.3282,0,0,0
-0.1621,-0.0513,0.9883,-3.2748,1.4198,-2.5725,0,0,0
-0.1636,-0.0632,0.9802,-2.1985,2.4656,-2.916,0,0,0
-0.1724,-0.0657,0.9849,-2.2595,1.6947,-1.9008,0,0,0
-0.1763,-0.0667,0.9917,-2.0611,2.0534,-1.5496,0,0,0
-0.1675,-0.0637,1.0063,-2.4962,1.9924,-0.771,0,0,0
-0.1702,-0.0601,1.0002,-3.2824,2.0534,-0.458,0,0,0
-0.1709,-0.0642,0.9917,-3.4275,2.0,0.4198,0,0,0
-0.1711,-0.0627,1.0017,-5.2595,1.5115,0.8931,0,0,0
-0.1594,-0.0903,1.1077,2.3969,7.6412,1.4046,0,0,0
-0.1772,-0.0229,1.0022,1.0992,5.0916,0.2748,0,0,0
-0.1802,-0.0447,0.9883,-3.9695,0.6489,-1.0534,0,0,0
-0.1946,-0.0569,0.9573,-3.855,-4.1985,-0.855,0,0,0
-0.1812,-0.0625,1.0439,2.1145,-0.5267,-1.5725,0,0,0
-0.1848,-0.0474,1.0071,-0.1298,-1.8397,-1.2519,0,0,0
-0.1787,-0.0654,1.0083,-2.3053,-2.5344,0.3664,0,0,0
-0.1846,-0.0544,1.0642,-4.2672,-2.0076,0.5496,0,0,0
-0.1787,-0.0515,1.0317,-4.6718,-2.084,0.7328,0,0,0
-0.1667,-0.0669,1.0325,-3.9084,0.4122,0.5649,0,0,0
-0.1716,-0.0793,1.0505,-2.9618,2.3511,0.5344,0,0,0
-0.1677,-0.0698,1.0002,-1.4656,0.5191,-0.3664,0,0,0
-0.1694,-0.0762,1.0115,0.626,0.3588,-1.5115,0,0,0
-0.1755,-0.0667,1.0076,1.6031,-0.2061,-2.0,0,0,0
-0.1738,-0.0671,0.9866,2.1145,-0.3664,-1.8092,0,0,0
-0.1731,-0.0627,0.9805,2.229,0.4198,-1.6183,0,0,0
-0.1721,-0.0413,0.9497,-3.855,-2.8397,-1.8321,0,0,0
-0.1794,-0.0752,0.979,-6.4504,-3.4885,-0.8092,0,0,0
-0.1658,-0.0471,0.989,-10.5191,0.3053,-2.4733,0,0,0
-0.1787,-0.0801,1.0051,-6.3282,-0.1145,-0.5496,0,0,0
-0.1772,-0.0718,0.9963,-4.7252,2.0305,-0.1069,0,0,0
-0.1912,-0.0486,0.9995,-4.626,-0.4504,0.1679,0,0,0
-0.2024,-0.0823,1.0222,-4.7939,-1.9847,1.0916,0,0,0
-0.2075,-0.0896,1.0293,-2.7481,-3.3511,2.8702,0,0,0
-0.1843,-0.0823,0.9902,-3.2748,-4.8473,3.374,0,0,0
-0.1755,-0.0544,1.0154,-0.9542,-5.687,4.6718,0,0,0
-0.1733,-0.0596,1.0388,-3.626,-3.2824,4.7252,0,0,0
-0.1675,-0.0571,1.04,-2.2214,-1.626,5.8168,0,0,0
-0.1562,-0.063,1.0403,-2.6794,1.5878,5.7023,0,0,0
-0.1589,-0.0415,1.0095,-0.8168,1.6947,4.8168,0,0,0
-0.1526,-0.0447,1.0076,-0.8397,0.9313,3.5344,0,0,0
-0.1584,-0.0339,1.0024,-1.0916,-1.3359,1.7863,0,0,0
-0.1614,-0.0461,1.0132,0.4656,-2.0,0.6794,0,0,0
-0.1609,-0.0435,1.0105,-0.4122,-1.2137,0.4275,0,0,0
-0.1738,-0.0452,1.0027,-0.6031,-1.3053,0.2137,0,0,0
-0.1682,-0.0374,0.9995,-1.8779,-0.7481,0.2595,0,0,0
-0.1799,-0.053,1.0371,0.2672,-0.4275,1.1908,0,0,0
-0.1697,-0.0439,1.0181,-2.7099,-0.0611,0.4351,0,0,0
-0.1719,-0.0366,1.009,-4.1069,0.0687,-0.2672,0,0,0
-0.1731,-0.0645,1.0173,0.374,-0.8015,-0.4809,0,0,0
-0.175,-0.0518,1.0339,-0.5725,-1.1069,-0.7405,0,0,0
-0.1753,-0.0605,1.0249,-0.1985,-0.9008,-0.4275,0,0,0
-0.1682,-0.0544,1.0095,0.0305,-0.6336,-0.8473,0,0,0
-0.175,-0.0549,1.0146,-0.3893,0.458,-1.4122,0,0,0
-0.1821,-0.0537,1.0205,-0.1069,0.6336,-1.6565,0,0,0
-0.1812,-0.0576,1.0144,-0.7252,0.6565,-1.5267,0,0,0
-0.1833,-0.0635,1.0166,-0.626,0.8626,-0.4504,0,0,0
-0.1877,-0.0605,1.0151,-4.1908,1.0763,0.9084,0,0,0
-0.187,-0.074,0.9714,-4.374,-0.2366,1.145,0,0,0
-0.1782,-0.0496,0.9963,-5.9237,0.2137,1.084,0,0,0
-0.1721,-0.0701,1.0022,-4.4122,-0.5649,1.7863,0,0,0
-0.1733,-0.0637,1.0198,-1.5878,-1.4733,2.0763,0,0,0
-0.1667,-0.0576,1.0269,-1.3359,-1.5954,1.0534,0,0,0
-0.1577,-0.0537,1.0312,-0.4962,0.0916,0.3969,0,0,0
-0.1614,-0.0515,1.0203,-0.4198,1.1221,0.2137,0,0,0
-0.1665,-0.0515,1.0151,-1.1756,1.771,0.1679,0,0,0
-0.1667,-0.0544,1.0095,-2.4656,1.6718,-0.1145,0,0,0
-0.1648,-0.054,1.0005,-2.9313,1.3969,-1.1221,0,0,0
-0.1665,-0.0527,1.0093,-4.0458,1.2977,-1.6641,0,0,0
-0.1792,-0.0789,1.0273,-3.4733,0.4962,-1.0763,0,0,0
-0.186,-0.0667,1.0376,-0.9847,0.6641,-0.6336,0,0,0
-0.1711,-0.0591,1.0095,-1.3664,1.1374,-0.1145,0,0,0
-0.1755,-0.0559,1.0012,-1.0916,1.0382,-0.9924,0,0,0
-0.1814,-0.0566,1.011,-0.8092,0.4122,-1.2595,0,0,0
-0.1799,-0.0576,0.9983,-0.8626,0.5649,-1.5725,0,0,0
-0.1765,-0.0591,0.9951,-1.6336,0.0534,-1.1145,0,0,0
-0.1829,-0.0518,1.0134,-2.3969,-0.5191,-1.1145,0,0,0
-0.1809,-0.0571,1.0098,-2.8092,-0.5573,-1.313,0,0,0
-0.1785,-0.0571,1.0195,-4.0458,-0.6336,-0.8397,0,0,0
-0.1807,-0.0588,1.0166,-4.0687,-0.4656,-0.8244,0,0,0
-0.179,-0.062,1.0161,-3.5267,-0.4733,-0.8397,0,0,0
-0.1853,-0.0693,1.0239,-1.4275,-0.5344,-0.542,0,0,0
-0.1707,-0.0659,1.0217,-2.3817,1.4656,-0.1221,0,0,0
-0.1768,-0.0703,1.0042,-0.8321,2.1756,0.4885,0,0,0
-0.1777,-0.0669,1.0098,-0.4351,2.1756,0.2748,0,0,0
-0.1726,-0.063,1.0098,-0.4885,1.2443,0.0305,0,0,0
-0.179,-0.0571,0.9861,-3.0916,1.0153,0.0153,0,0,0
-0.1853,-0.0703,0.9956,-1.2137,-1.3511,-0.229,0,0,0
-0.1758,-0.0581,0.9912,-2.6031,-1.0534,-0.8321,0,0,0
-0.1855,-0.0608,1.0044,-4.6947,-0.313,-0.6336,0,0,0
-0.1843,-0.0627,1.0071,-4.5191,-0.0305,-0.0763,0,0,0
-0.188,-0.0686,1.0215,-4.3282,0.4351,0.084,0,0,0
-0.1855,-0.0718,1.0122,-4.5573,-0.1908,0.1679,0,0,0
-0.1821,-0.0674,1.0059,-3.8015,-0.0153,-0.2901,0,0,0
-0.1831,-0.0623,1.0088,-4.3435,0.0,-0.2443,0,0,0
-0.1875,-0.0723,1.0107,-4.2366,-0.8702,0.626,0,0,0
-0.1868,-0.0625,1.0295,-4.1756,-1.0305,1.5725,0,0,0
-0.1821,-0.0657,1.0215,-4.3664,-0.0611,2.0382,0,0,0
-0.1738,-0.0652,1.0308,-2.8244,0.2137,2.9008,0,0,0
-0.1663,-0.0547,1.0254,-4.084,1.2672,2.2748,0,0,0
-0.1604,-0.0552,1.0186,-2.5115,0.8397,1.3359,0,0,0
-0.1614,-0.0508,1.0181,-2.1756,0.313,0.2824,0,0,0
-0.1675,-0.0557,1.0239,-0.8397,0.1527,-0.5725,0,0,0
-0.1633,-0.0447,1.011,-0.2214,0.7863,-1.3664,0,0,0
-0.1755,-0.0605,1.0139,-0.3969,1.3969,-1.5649,0,0,0
-0.1736,-0.0623,1.0007,-0.542,2.458,-1.0305,0,0,0
-0.1794,-0.0623,0.9868,-1.0916,2.1832,-0.3893,0,0,0
-0.1804,-0.0669,0.9932,-1.9313,1.8244,-0.2366,0,0,0
-0.1804,-0.0659,0.99,-1.6565,1.1679,-0.5878,0,0,0
-0.188,-0.0676,0.9976,-2.3206,0.3588,-0.5267,0,0,0
-0.1853,-0.075,1.0027,-2.1221,-0.1527,-0.4962,0,0,0
-0.1846,-0.0781,0.9998,-1.3664,0.0153,-0.2061,0,0,0
-0.188,-0.075,1.002,-1.3969,-0.4046,0.145,0,0,0
-0.1917,-0.0784,1.0005,-1.9695,-1.1603,0.7481,0,0,0
-0.1865,-0.075,1.0142,-1.2748,-0.7328,0.6947,0,0,0
-0.1882,-0.0703,1.02,-1.8244,-1.0382,1.5725,0,0,0
-0.1755,-0.0566,0.9949,-2.8244,-0.1221,0.8244,0,0,0
-0.1868,-0.0723,1.0017,-2.1145,0.2824,1.0916,0,0,0
-0.1904,-0.0808,1.0159,-2.3435,-0.1603,1.8092,0,0,0
-0.1924,-0.0737,1.0032,-2.9466,-1.8702,1.5344,0,0,0
-0.1885,-0.0676,1.0049,-2.5573,-2.8779,1.229,0,0,0
-0.1848,-0.075,1.0312,0.4122,-2.0076,2.1527,0,0,0
-0.1809,-0.0691,1.0261,-1.3359,-0.3817,2.6183,0,0,0
-0.1863,-0.0808,1.0054,-1.2748,-0.5191,2.9466,0,0,0
-0.1858,-0.0723,1.0129,-2.0611,-0.7939,2.7634,0,0,0
-0.1938,-0.0703,1.0205,-3.9084,-1.5878,2.5267,0,0,0
-0.1921,-0.075,1.0225,-3.7863,-1.0763,2.5191,0,0,0
-0.1843,-0.0696,1.0242,-2.7176,-0.8855,3.626,0,0,0
-0.1836,-0.0732,1.0266,-2.3893,-0.0916,3.8321,0,0,0
-0.1821,-0.062,1.0303,-1.2824,0.9237,3.2977,0,0,0
-0.1748,-0.0598,1.0198,-0.5802,1.0687,3.2748,0,0,0
-0.179,-0.0652,1.0034,1.5878,-0.626,2.3053,0,0,0
-0.1787,-0.064,0.9958,1.4962,-1.6412,0.313,0,0,0
-0.1829,-0.072,0.9849,1.5649,-1.6183,0.4046,0,0,0
-0.1899,-0.0779,0.98,1.8168,-2.2901,1.9695,0,0,0
-0.1814,-0.0742,0.9753,0.4427,-2.9695,3.3206,0,0,0
-0.1816,-0.0688,0.9812,-0.3511,-3.6641,4.6489,0,0,0
-0.1729,-0.0645,0.9888,-0.6641,-3.8244,4.9008,0,0,0
-0.165,-0.0586,1.0037,-0.9771,-4.0763,5.1985,0,0,0
-0.1609,-0.0708,1.011,-1.4351,-4.084,5.4427,0,0,0
-0.1682,-0.0645,1.0154,-0.7176,-3.3206,4.6947,0,0,0
-0.1714,-0.0684,1.0159,2.0916,-4.4046,4.6641,0,0,0
-0.1562,-0.0552,1.0115,3.2672,-3.855,2.542,0,0,0
-0.179,-0.0547,0.9871,3.6565,-6.626,2.5115,0,0,0
-0.177,-0.0605,1.0264,3.8168,-6.6641,2.2137,0,0,0
-0.1785,-0.0623,1.0173,3.3511,-5.4122,3.0458,0,0,0
-0.1816,-0.061,1.0432,1.9084,-3.2672,4.7481,0,0,0
-0.1775,-0.0642,1.0354,2.1908,-1.8702,5.2137,0,0,0
-0.1736,-0.0581,1.0303,2.2748,-1.3053,4.229,0,0,0
-0.176,-0.0542,1.0122,2.374,-2.9924,2.9618,0,0,0
-0.1807,-0.0481,1.0178,2.8321,-3.6031,1.2901,0,0,0
-0.1848,-0.0522,1.0217,3.1756,-3.8779,0.5038,0,0,0
-0.1865,-0.0481,1.0171,2.5038,-3.2595,1.3053,0,0,0
-0.1943,-0.0342,1.0071,1.2061,-3.1527,1.3206,0,0,0
-0.1812,-0.0354,1.0188,0.6031,-2.4122,1.5878,0,0,0
-0.1826,-0.0295,1.0105,-0.9313,-2.4733,1.9389,0,0,0
-0.1885,-0.0247,1.012,-2.6641,-2.0992,1.5649,0,0,0
-0.1846,-0.0366,1.0117,-2.8702,-1.3359,2.2519,0,0,0
-0.1868,-0.0305,1.0205,-2.4733,-1.374,2.3511,0,0,0
-0.1831,-0.0242,1.0122,-3.5802,-1.0687,2.5115,0,0,0
-0.1733,-0.0383,1.019,-2.7634,-1.4885,2.8168,0,0,0
-0.1692,-0.0244,1.0283,-2.8702,-2.0382,2.4198,0,0,0
-0.1643,-0.0251,1.0278,-2.0382,-1.2214,1.542,0,0,0
-0.1592,-0.0273,1.0247,-0.855,-0.1069,0.9924,0,0,0
-0.1592,-0.0283,1.0173,-0.6641,0.5954,0.4809,0,0,0
-0.1663,-0.0256,1.0159,-0.8702,-0.0458,0.084,0,0,0
-0.165,-0.0291,1.0088,0.8931,-0.6107,0.7786,0,0,0
-0.1567,-0.0251,1.0046,0.7786,-0.084,0.0611,0,0,0
-0.1653,-0.0249,1.0037,0.0534,-0.7023,0.374,0,0,0
-0.1648,-0.0222,1.01,-0.8931,0.6183,0.084,0,0,0
-0.1584,-0.0332,1.012,-1.0763,0.4351,0.5649,0,0,0
-0.1523,-0.0313,1.0176,-1.458,0.2824,0.0611,0,0,0
-0.1453,-0.0369,1.0234,-1.3435,1.6565,-0.9618,0,0,0
-0.1479,-0.0347,1.0195,-2.0382,1.7328,-1.9466,0,0,0
-0.158,-0.03,1.0127,-3.3511,1.9542,-3.771,0,0,0
-0.1577,-0.0361,1.0247,-3.5038,2.542,-4.3435,0,0,0
-0.1682,-0.0447,1.0244,-3.5802,3.542,-3.4198,0,0,0
-0.1704,-0.041,1.0166,-2.7786,4.2137,-2.687,0,0,0
-0.1741,-0.0447,1.0063,-1.7176,3.9084,-2.2366,0,0,0
-0.1768,-0.0376,0.9946,-0.626,2.229,-2.9924,0,0,0
-0.1738,-0.0332,0.9937,-0.2061,-0.0382,-4.0992,0,0,0
-0.1824,-0.0425,1.0015,-0.374,-1.2061,-4.7023,0,0,0
-0.1826,-0.0425,1.0095,0.0153,-0.6794,-4.9924,0,0,0
-0.1934,-0.0503,0.9934,-0.0611,-0.4046,-3.5725,0,0,0
-0.1936,-0.0427,0.9963,-1.0153,-0.7099,-2.7176,0,0,0
