ax,ay,az,gx,gy,gz,left_click,right_click
-0.189,0.2424,0.9768,-1.8702,-1.9771,-0.5038,0,0,0
-0.1721,0.2363,0.9805,1.1374,-1.1069,1.0611,0,0,0
-0.1765,0.2532,0.9817,2.7939,2.1985,1.0534,0,0,0
-0.1887,0.2681,0.9746,2.5344,2.8015,0.5954,0,0,0
-0.1997,0.2661,0.9734,1.3969,1.7863,-0.4427,0,0,0
-0.1968,0.2654,0.9578,-0.8855,0.4962,-0.5038,0,0,0
-0.1892,0.2559,0.9573,-2.2061,-0.6031,-0.2595,0,0,0
-0.1946,0.2529,0.9597,-2.6641,-1.2443,-0.084,0,0,0
-0.1912,0.2473,0.9658,-1.8779,-2.3588,0.4275,0,0,0
-0.1782,0.2549,0.9944,-1.6336,-0.9618,0.2824,0,0,0
-0.1865,0.271,0.9856,-2.0229,0.8168,0.0382,0,0,0
-0.1904,0.2678,0.9827,-2.3511,0.916,-0.6336,0,0,0
-0.197,0.2493,0.9678,-1.3664,0.8855,-1.084,0,0,0
-0.2004,0.2556,0.9663,-0.7481,0.5038,-0.8092,0,0,0
-0.1968,0.26,0.9624,-0.3206,-0.2443,-0.9771,0,0,0
-0.1917,0.2673,0.959,-0.6412,-0.8779,-0.8702,0,0,0
-0.1953,0.2727,0.9626,-1.8244,-1.2443,-0.9618,0,0,0
-0.1809,0.262,0.9749,-1.916,-0.5344,-0.6947,0,0,0
-0.1821,0.2632,0.9829,-2.5649,1.0992,-0.5725,0,0,0
-0.1978,0.2561,0.97,-1.8626,0.9084,-0.6641,0,0,0
-0.2046,0.2561,0.9622,-1.2901,0.0687,-0.3435,0,0,0
-0.2085,0.2549,0.9536,-0.4198,-1.5191,0.3435,0,0,0
-0.1941,0.2615,0.9709,0.3359,-2.0458,0.6107,0,0,0
-0.1865,0.2646,0.9722,1.1985,-2.0458,0.6031,0,0,0
-0.179,0.2856,0.9856,0.7863,0.1985,-0.458,0,0,0
-0.197,0.3035,0.9675,-1.2977,1.6107,-2.0992,0,0,0
-0.2053,0.2878,0.96,-3.771,0.3588,-3.1832,0,0,0
-0.2056,0.2703,0.9604,-5.7099,-1.458,-3.5038,0,0,0
-0.1875,0.2417,0.9771,-5.9389,-1.9389,-2.1679,0,0,0
-0.1821,0.2373,0.9834,-4.9847,-0.4809,-1.5649,0,0,0
-0.188,0.2349,0.9695,-2.6947,0.1069,-0.7176,0,0,0
-0.2,0.2434,0.9617,-0.3893,-0.855,-0.313,0,0,0
-0.1995,0.2605,0.9507,0.1756,-2.4046,-0.3588,0,0,0
-0.1904,0.2654,0.96,-0.8931,-3.0229,-0.1527,0,0,0
-0.1914,0.2761,0.9761,-2.4198,-2.3206,-0.8473,0,0,0
-0.1914,0.2734,0.9746,-3.2748,-2.0229,-1.1908,0,0,0
-0.1875,0.2783,0.9673,-4.9466,-1.6336,-1.7634,0,0,0
-0.2009,0.2644,0.968,-6.2672,-1.458,-2.3435,0,0,0
-0.2021,0.2346,0.9646,-4.374,-2.8168,-1.7634,0,0,0
-0.1909,0.2297,0.9812,-1.6641,-2.1908,-0.7481,0,0,0
-0.1899,0.2546,0.9807,-0.0992,-1.2443,0.1374,0,0,0
-0.1956,0.262,0.9739,1.1145,-1.4275,-0.6412,0,0,0
-0.1931,0.2673,0.9753,0.9237,-0.9237,-1.3969,0,0,0
-0.1982,0.2695,0.9731,-0.1756,-0.8626,-1.3206,0,0,0
-0.2034,0.2783,0.9619,-1.8244,-1.7557,-1.2748,0,0,0
-0.2029,0.2793,0.9646,-3.9542,-3.5878,-2.0611,0,0,0
-0.1934,0.2688,0.9734,-5.4351,-4.3664,-1.8397,0,0,0
-0.1863,0.2595,0.9866,-5.8015,-3.687,-2.8626,0,0,0
-0.1833,0.2554,0.9905,-4.6031,-2.4885,-2.8855,0,0,0
-0.1855,0.2578,0.9939,-4.6107,0.0687,-3.2061,0,0,0
-0.2012,0.2344,0.9734,-2.3053,-0.5115,-2.3893,0,0,0
-0.2026,0.2476,0.9692,-0.4275,-1.6794,-1.5496,0,0,0
-0.1982,0.2595,0.9797,-0.8015,-3.1679,-1.4656,0,0,0
-0.188,0.2561,0.9856,-1.1298,-3.8702,-1.1145,0,0,0
-0.1904,0.2593,0.9885,-1.313,-3.7328,-1.5725,0,0,0
-0.1968,0.2708,0.9868,-1.9084,-3.4733,-1.8244,0,0,0
-0.1902,0.2651,0.9854,-3.8168,-3.771,-1.9237,0,0,0
-0.188,0.2573,0.9976,-4.6565,-3.1527,-1.5267,0,0,0
-0.1787,0.252,1.001,-4.5038,-2.4046,-2.0,0,0,0
-0.1868,0.2439,0.9902,-2.0763,-1.3053,-2.3053,0,0,0
-0.1931,0.248,0.9788,-0.0305,-1.3817,-2.3282,0,0,0
-0.198,0.2632,0.9817,0.374,-1.2137,-2.4351,0,0,0
-0.2,0.2773,0.9819,0.6641,-2.4504,-2.6947,0,0,0
-0.1995,0.2808,0.9756,-0.7099,-3.542,-3.5954,0,0,0
-0.2012,0.2866,0.9819,-2.7634,-4.7099,-4.2748,0,0,0
-0.2073,0.2878,0.9736,-5.4122,-6.2443,-5.0,0,0,0
-0.2053,0.2698,0.9724,-6.2061,-7.8321,-5.5725,0,0,0
-0.2114,0.2668,0.9753,-6.2137,-9.687,-6.1832,0,0,0
-0.2139,0.2712,0.9746,-5.4198,-12.8931,-7.2901,0,0,0
-0.1458,0.3389,0.9192,-5.0382,-31.7176,-6.7634,0,0,0
-0.2544,0.2517,0.9351,-6.458,-30.9008,-7.6641,0,0,0
-0.2266,0.283,0.9177,-7.771,-40.9466,-9.4962,0,0,0
-0.1709,0.2632,0.8987,-9.4656,-47.8092,-10.0382,0,0,0
-0.1682,0.2407,0.9136,-9.7863,-51.9847,-11.542,0,0,0
-0.1448,0.241,0.9546,-9.6641,-53.5725,-11.626,0,0,0
-0.1079,0.249,1.0063,-9.6718,-51.9771,-11.6794,0,0,0
-0.0769,0.2458,1.0532,-10.4962,-46.5573,-9.7634,0,0,0
-0.0737,0.2773,1.0896,-11.1679,-37.4122,-8.5115,0,0,0
-0.0676,0.2734,1.0996,-10.6641,-25.4275,-10.5191,0,0,0
-0.092,0.2539,1.0833,-7.855,-20.1298,-13.458,0,0,0
-0.0911,0.2529,1.0686,-3.7634,-16.9008,-18.0763,0,0,0
-0.1099,0.2832,1.0356,-1.4962,-15.8702,-22.5802,0,0,0
-0.1292,0.2878,1.0061,0.313,-19.2519,-27.5267,0,0,0
-0.1182,0.262,0.9683,1.2824,-23.9313,-31.2137,0,0,0
-0.1497,0.2471,0.9092,0.7405,-30.2901,-32.5038,0,0,0
-0.1545,0.2205,0.8992,2.8168,-40.5191,-32.7939,0,0,0
-0.1296,0.2078,0.9082,7.2977,-49.1298,-32.2824,0,0,0
-0.0769,0.2175,0.9456,14.1069,-55.8168,-32.3664,0,0,0
-0.0559,0.2258,0.9727,19.771,-56.1374,-35.0611,0,0,0
-0.0452,0.2471,0.9873,19.1985,-53.2748,-34.6718,0,0,0
-0.0059,0.2476,1.0249,14.3282,-48.7328,-31.9618,0,0,0
0.002,0.2781,1.0559,9.9847,-39.9389,-29.0458,0,0,0
0.0249,0.2637,1.0828,10.5573,-32.2443,-30.9313,0,0,0
-0.0071,0.2729,1.0652,10.9237,-23.6336,-31.2672,0,0,0
-0.0173,0.2502,1.0388,11.3435,-19.6565,-30.374,0,0,0
-0.0129,0.2527,1.0327,13.0305,-16.0305,-27.374,0,0,0
-0.0173,0.2554,1.019,16.2443,-13.3817,-25.4122,0,0,0
-0.0112,0.2708,1.0022,19.6565,-10.7252,-26.229,0,0,0
-0.0208,0.2725,0.9873,20.6031,-10.7328,-27.626,0,0,0
-0.0293,0.2871,0.9785,17.3282,-10.3511,-26.313,0,0,0
-0.0195,0.2852,0.9954,13.6336,-10.6183,-25.4122,0,0,0
-0.0183,0.3118,1.0034,12.5344,-9.8168,-25.7863,0,0,0
-0.021,0.3071,1.0088,15.5267,-9.771,-33.7481,0,0,0
-0.0071,0.3005,1.0081,18.458,-7.4962,-38.4885,0,0,0
-0.0205,0.2744,0.9958,17.7939,-6.0611,-37.5649,0,0,0
-0.0059,0.2275,0.9973,17.4198,-3.5038,-30.4351,0,0,0
-0.0078,0.2385,0.9893,17.5344,-0.5191,-22.1756,0,0,0
0.001,0.2683,0.9941,15.5954,1.8244,-18.8168,0,0,0
-0.0142,0.2942,0.9902,11.2824,4.5649,-17.6336,0,0,0
-0.03,0.3169,0.9956,5.8397,4.5802,-17.1908,0,0,0
-0.0295,0.3423,0.9922,1.7252,4.9771,-17.5649,0,0,0
0.0034,0.3367,1.0103,-0.3511,6.9771,-20.1298,0,0,0
-0.0203,0.311,1.0232,-1.9084,11.5191,-21.6412,0,0,0
-0.0259,0.2864,1.0215,-3.229,15.8244,-18.2366,0,0,0
-0.0408,0.2939,1.0034,-3.6718,18.3817,-15.9237,0,0,0
-0.0608,0.3162,0.9839,-4.8931,18.6031,-14.8855,0,0,0
-0.0576,0.325,0.998,-4.6565,17.0076,-19.2061,0,0,0
-0.0552,0.3228,0.9968,-3.2443,18.3588,-23.4046,0,0,0
-0.061,0.304,0.9829,-4.3359,18.9389,-23.7939,0,0,0
-0.0688,0.2795,0.9778,-4.0992,18.8473,-21.8779,0,0,0
-0.0715,0.2695,0.9739,-2.9771,19.7328,-20.2214,0,0,0
-0.0881,0.29,0.9687,-1.4809,19.1603,-18.5038,0,0,0
-0.0859,0.2896,0.9612,-0.8244,17.4275,-19.0,0,0,0
-0.1074,0.3149,0.9502,-1.7481,14.7099,-18.9847,0,0,0
-0.1147,0.3047,0.9448,-3.8015,11.4046,-18.7328,0,0,0
-0.1006,0.3025,0.9529,-5.626,9.5649,-17.7328,0,0,0
-0.0876,0.269,0.9773,-5.2748,10.4122,-17.8168,0,0,0
-0.0864,0.291,0.9846,-3.4885,11.9084,-17.145,0,0,0
-0.0835,0.2878,0.9805,-3.3053,15.0153,-18.5191,0,0,0
-0.1143,0.2673,0.9604,-3.5802,15.0382,-16.4809,0,0,0
-0.1238,0.2681,0.9448,-4.0,13.2061,-13.9084,0,0,0
-0.1165,0.252,0.9507,-2.542,11.4122,-12.8168,0,0,0
-0.1174,0.2776,0.9468,-3.1527,9.6489,-10.6565,0,0,0
-0.1321,0.2576,0.9475,-3.9008,7.2519,-8.6641,0,0,0
-0.1375,0.2764,0.9521,-4.5802,4.0763,-6.9771,0,0,0
-0.1211,0.262,0.9539,-4.5878,3.2061,-6.0611,0,0,0
-0.1277,0.2744,0.9668,-4.855,2.9695,-5.0611,0,0,0
-0.1252,0.2646,0.9734,-4.6412,2.2061,-5.626,0,0,0
-0.1406,0.2664,0.9565,-5.7023,1.0076,-4.1679,0,0,0
-0.1362,0.2603,0.9519,-5.9008,-0.7863,-2.9924,0,0,0
-0.1394,0.2783,0.9712,-5.5954,-1.9389,-2.4427,0,0,0
-0.1311,0.2725,0.9773,-5.145,-2.3893,-3.0611,0,0,0
-0.1387,0.2925,0.9792,-6.0305,-2.7252,-2.9313,0,0,0
-0.1287,0.2825,0.9905,-7.5038,-3.4275,-4.3206,0,0,0
-0.1106,0.271,0.9983,-11.084,-1.6107,-3.5267,0,0,0
-0.1064,0.2461,1.0117,-14.5802,1.6183,-2.6947,0,0,0
-0.1023,0.2141,1.0344,-16.2366,4.7405,1.0534,0,0,0
-0.0989,0.2021,1.0447,-17.8092,9.374,7.4733,0,0,0
-0.0117,0.1812,1.1648,-23.3206,19.145,16.4275,0,0,0
-0.0325,0.229,1.1589,-34.6336,41.2214,31.8779,0,0,0
-0.0725,0.2092,1.062,-53.5954,56.4046,51.8473,0,0,0
-0.1501,0.1587,0.9478,-71.2595,60.0,73.0305,0,0,0
-0.1782,0.1387,0.9016,-81.5115,51.1908,87.1298,0,0,0
-0.2048,0.2322,0.8958,-79.2824,34.7252,84.1069,0,0,0
-0.1577,0.2151,0.9719,-58.8168,22.5038,56.9466,0,0,0
-0.166,0.3213,1.0046,-42.7634,18.4809,31.7786,0,0,0
-0.1587,0.2964,1.01,-37.5573,18.7023,18.1832,0,0,0
-0.1299,0.2451,1.04,-33.9237,22.6794,15.5802,0,0,0
-0.1589,0.1924,1.0176,-32.1603,28.2443,21.2443,0,0,0
-0.1787,0.1436,0.9663,-31.0,31.0382,25.6489,0,0,0
-0.2117,0.1321,0.9202,-30.8168,28.4504,28.0229,0,0,0
-0.2366,0.1572,0.8989,-32.1374,21.1603,30.2443,0,0,0
-0.241,0.1494,0.9053,-27.542,11.6412,25.1145,0,0,0
-0.2271,0.1907,0.9504,-22.0458,3.9389,20.542,0,0,0
-0.2065,0.2112,0.9797,-17.0611,-0.2443,18.0305,0,0,0
-0.1978,0.1982,0.9844,-12.1603,-0.8321,15.1145,0,0,0
-0.2039,0.2002,0.9939,-5.6336,-0.8015,14.0611,0,0,0
-0.2161,0.1948,0.9812,-4.2824,-2.4351,13.2519,0,0,0
-0.2136,0.2136,0.9561,-6.2519,-5.2672,13.3435,0,0,0
-0.1946,0.2058,0.9526,-10.3435,-8.2901,13.1221,0,0,0
-0.1729,0.1624,0.9883,-12.1298,-8.229,11.1221,0,0,0
-0.1707,0.1792,1.0044,-13.5496,-6.8779,11.9771,0,0,0
-0.1592,0.1646,1.0024,-13.4733,-6.855,13.2977,0,0,0
-0.1624,0.1611,0.9976,-10.9618,-5.6794,13.9237,0,0,0
-0.1716,0.1572,0.9902,-8.8931,-7.2137,14.1603,0,0,0
-0.1829,0.1458,0.9873,-6.6031,-7.6107,14.1985,0,0,0
-0.1716,0.1489,0.9971,-4.0763,-10.0763,13.5725,0,0,0
-0.1599,0.1655,1.0208,-2.4656,-9.6183,15.3206,0,0,0
-0.1599,0.1687,1.0181,-3.3053,-8.6412,17.4504,0,0,0
-0.1365,0.1863,1.0173,-6.2214,-6.4351,17.7176,0,0,0
-0.1401,0.1836,1.0005,-7.3511,-4.2214,15.2595,0,0,0
-0.1423,0.1726,1.0146,-7.229,-1.5725,11.6489,0,0,0
-0.1458,0.1768,1.0127,-4.5038,-0.3969,7.3206,0,0,0
-0.1714,0.1707,0.9956,0.3817,-0.2137,2.4275,0,0,0
-0.1758,0.1963,0.9983,2.0153,-1.7405,-1.4198,0,0,0
-0.1685,0.1963,0.998,2.145,-2.5344,-2.8168,0,0,0
-0.1655,0.187,0.9961,1.1145,-3.2443,-3.8931,0,0,0
-0.082,0.0215,1.2717,4.4656,7.8168,-9.313,0,0,0
-0.1394,0.2097,0.9932,-0.6718,-7.4275,-7.2595,0,0,0
-0.2251,0.1772,0.99,-0.542,-7.3053,-10.4275,0,0,0
-0.1626,0.167,1.0078,4.3511,-6.7786,-13.5725,0,0,0
-0.1672,0.1863,1.0134,8.6183,-5.4122,-16.7557,0,0,0
-0.155,0.177,1.0168,10.145,-2.687,-17.4656,0,0,0
-0.1416,0.1794,1.0237,11.229,-0.0382,-15.8473,0,0,0
-0.1406,0.1726,1.0352,10.916,3.1985,-15.9008,0,0,0
-0.3169,0.1589,0.938,8.626,5.771,-15.8931,0,0,0
-0.1709,0.1821,1.0054,8.9466,5.3969,-12.4504,0,0,0
-0.1838,0.1738,0.9912,7.3893,2.855,-11.855,0,0,0
-0.186,0.1641,0.9844,7.4046,-0.7557,-12.9008,0,0,0
-0.1865,0.1794,0.9788,6.9237,-4.5954,-14.0687,0,0,0
-0.2324,0.1189,0.9624,5.2137,-10.4885,-16.1298,0,0,0
-0.1504,0.1863,1.0037,5.2595,-8.6412,-11.084,0,0,0
-0.1472,0.1499,0.9961,2.3588,-7.5267,-7.2214,0,0,0
-0.1404,0.1353,1.0042,3.8931,-2.4046,-3.4885,0,0,0
-0.1443,0.1445,1.0095,5.3053,0.9389,-1.8702,0,0,0
-0.177,0.1411,0.9912,5.3359,2.8244,0.8015,0,0,0
-0.1802,0.1621,0.991,5.9618,0.458,2.9084,0,0,0
-0.1689,0.1765,0.9863,6.9008,-0.542,2.9084,0,0,0
-0.1643,0.1802,0.9875,6.1221,-2.0916,0.8015,0,0,0
-0.157,0.1758,1.0073,6.2061,-0.5115,0.2214,0,0,0
-0.179,0.1687,0.9868,6.0153,-0.7634,1.6412,0,0,0
-0.1719,0.1743,1.0071,5.1756,-1.2824,3.4885,0,0,0
-0.1565,0.1931,1.0059,2.6336,0.542,4.8015,0,0,0
-0.1497,0.1909,1.0078,0.1145,2.8473,4.145,0,0,0
-0.1707,0.1978,0.9951,-1.9008,3.4122,3.2061,0,0,0
-0.1851,0.1824,0.9834,-3.8244,-1.5115,3.0687,0,0,0
-0.1804,0.1609,0.9751,-4.8244,-4.7023,4.5496,0,0,0
-0.1658,0.1621,0.9795,-6.0458,-8.4351,6.1679,0,0,0
-0.1689,0.1394,0.9878,-5.3817,-10.5573,8.3206,0,0,0
-0.147,0.1392,1.0549,-4.6718,-9.3282,11.1985,0,0,0
-0.1221,0.1543,1.0391,-5.1298,-4.145,13.8092,0,0,0
-0.1506,0.1624,1.0071,-6.4809,-3.2748,14.9237,0,0,0
-0.1682,0.2041,0.9966,-10.0305,-5.229,16.4427,0,0,0
-0.1628,0.1936,0.9968,-13.8244,-8.7252,17.3435,0,0,0
-0.1609,0.1912,0.9971,-17.626,-10.5954,18.4275,0,0,0
-0.1316,0.1389,1.0295,-18.0687,-8.0382,22.2748,0,0,0
-0.1125,0.1401,1.0244,-16.1985,-4.9847,26.6641,0,0,0
-0.2166,0.1501,0.9517,-16.2443,-13.9847,22.5191,0,0,0
-0.1882,0.2019,0.9788,-17.4427,-19.9618,19.145,0,0,0
-0.1348,0.1812,1.0066,-13.626,-19.7023,15.6718,0,0,0
-0.106,0.1594,1.0283,-7.0076,-15.0,13.145,0,0,0
-0.0845,0.1321,1.0498,-2.7481,-7.1221,14.8244,0,0,0
-0.0947,0.1379,1.0576,2.3664,0.1069,20.3282,0,0,0
-0.093,0.1521,1.0671,4.2366,3.458,27.4962,0,0,0
-0.1055,0.2253,1.0144,4.3817,4.4427,31.4504,0,0,0
-0.1375,0.2515,1.01,1.7252,4.6412,24.7634,0,0,0
-0.1245,0.2927,0.9866,-3.084,1.0458,12.8092,0,0,0
-0.1482,0.2705,0.9695,-7.9771,-2.458,4.3969,0,0,0
-0.1814,0.2275,0.967,-8.6107,-6.8168,1.6336,0,0,0
-0.1714,0.2202,0.946,-6.626,-9.1374,-1.4504,0,0,0
-0.1846,0.1536,0.9719,-4.2443,-12.8473,3.7405,0,0,0
-0.1758,0.179,0.9373,-3.4122,-14.8015,9.855,0,0,0
-0.123,0.1772,0.9482,-3.0153,-16.2061,7.6489,1,0,0
-0.1545,0.2041,0.9761,-4.4275,-17.5954,5.5878,1,0,0
-0.0896,0.1382,0.9893,-8.8779,-15.7481,8.9771,1,0,0
-0.0933,0.1021,1.0168,-3.9847,-7.8168,12.084,1,0,0
-0.1047,0.1316,1.0305,7.6183,-5.4122,14.7786,1,0,0
-0.0273,0.1707,1.075,13.542,0.1908,9.5725,1,0,0
-0.0271,0.1482,1.0261,14.8779,1.9924,7.9008,1,0,0
-0.054,0.1819,1.0403,15.5115,7.3664,7.4275,1,0,0
-0.0869,0.2563,1.043,8.5038,11.1679,4.6412,1,0,0
-0.1096,0.1887,1.0242,0.0611,7.3359,1.8855,1,0,0
-0.1624,0.2637,0.9543,-7.8473,-1.3053,2.771,1,0,0
-0.1646,0.252,0.9209,-14.8931,-12.0916,-1.1221,0,0,0
-0.1292,0.1179,0.9575,-13.4962,-19.6641,-1.3817,0,0,0
-0.1377,0.0979,0.9719,-6.4656,-24.0992,1.542,0,0,0
-0.1055,0.1462,0.9783,-2.4656,-27.2443,2.313,0,0,0
-0.0605,0.1572,1.0098,-0.8244,-23.7176,2.4885,0,0,0
-0.1133,0.1711,0.9324,2.3282,-15.0763,-0.5802,0,0,0
-0.0735,0.1667,1.0486,4.5802,-10.0229,1.687,0,0,0
-0.0618,0.1638,1.0374,5.4122,-5.2366,1.3893,0,0,0
-0.0808,0.1804,1.0403,4.7786,-2.3435,4.3359,0,0,0
-0.0278,0.2239,1.0481,-0.9313,3.8931,4.5725,0,0,0
-0.0779,0.2212,1.0444,-3.1832,9.0687,1.4198,0,0,0
-0.0842,0.1963,1.0359,-4.7252,9.0992,-1.374,0,0,0
-0.0828,0.1721,1.0164,-0.4504,10.7099,-4.0534,0,0,0
-0.1113,0.1746,0.9985,3.7328,7.6031,-8.3893,0,0,0
-0.0903,0.1763,1.0085,6.9237,4.9618,-9.3511,0,0,0
-0.0847,0.1453,0.9985,11.3893,4.1145,-9.2519,0,0,0
-0.0408,0.2178,1.0723,11.8473,8.5878,-20.0153,0,0,0
-0.0657,0.2505,1.0007,14.5573,4.4504,-19.7099,0,0,0
-0.1128,0.231,0.9678,15.2824,0.0,-24.0305,0,0,0
-0.125,0.2378,0.9368,9.7939,-2.7786,-25.2672,0,0,0
-0.1284,0.1938,0.9802,7.8626,-3.8321,-23.1298,0,0,0
-0.1147,0.1575,0.9919,7.6107,-5.9542,-19.9008,0,0,0
-0.1694,0.3611,0.9507,2.1908,-2.5038,-14.4962,0,0,0
-0.0667,0.2244,1.053,-1.2214,3.458,-9.7939,1,0,0
-0.0798,0.2356,1.0354,-6.8092,7.7328,-8.7557,1,0,0
-0.1179,0.2402,1.0205,-8.1527,7.1221,-7.4885,1,0,0
-0.1255,0.2725,1.0005,-16.0153,4.1145,-11.1985,1,0,0
-0.1489,0.1924,0.978,-15.9618,-0.5115,-13.0229,1,0,0
-0.1287,0.1692,0.9727,-14.7176,-6.374,-11.3053,1,0,0
-0.1282,0.1626,0.9578,-15.229,-5.8321,-8.8015,1,0,0
-0.1038,0.1711,0.9932,-14.4427,-5.3817,-6.6641,1,0,0
-0.075,0.1638,1.0132,-14.2595,-1.7328,-4.5496,1,0,0
-0.0659,0.1902,1.0449,-16.6641,4.0305,-4.6641,1,0,0
-0.0801,0.1575,1.0134,-16.0763,5.8168,-4.0,1,0,0
-0.0928,0.1323,0.9966,-12.4504,6.9542,-0.8321,1,0,0
-0.1313,0.1228,0.9712,-7.9466,4.4885,1.2061,1,0,0
-0.1409,0.1155,0.9661,-3.5573,0.1908,2.084,1,0,0
-0.1206,0.1218,0.9863,0.458,-3.1145,3.6565,1,0,0
-0.1025,0.1282,0.9822,3.3359,-1.8931,5.8321,1,0,0
-0.0918,0.178,1.0156,0.084,-1.5038,6.7405,1,0,0
-0.061,0.1609,1.0383,0.0382,3.4198,6.3817,1,0,0
-0.0557,0.178,1.0481,1.8397,10.2977,5.3893,1,0,0
-0.0649,0.179,1.0554,0.8702,17.3969,4.4351,1,0,0
-0.1025,0.2122,1.0598,-3.2901,20.7939,2.9389,1,0,0
-0.1187,0.1733,1.0398,-5.9313,20.9008,0.3664,1,0,0
-0.1221,0.1846,1.0547,-6.8397,21.4733,-1.9847,1,0,0
-0.1553,0.1257,0.9829,-2.7786,17.5649,-0.2824,1,0,0
-0.1853,0.1511,0.9602,1.5344,11.084,0.4733,1,0,0
-0.179,0.1997,0.96,-1.374,3.5649,2.7099,1,0,0
-0.1575,0.189,0.9875,-3.9466,0.4275,1.5573,1,0,0
-0.1367,0.1436,1.0115,-1.9847,-0.313,2.4046,1,0,0
-0.1101,0.1499,1.0312,4.7863,1.687,4.084,0,0,0
-0.0952,0.2014,1.0554,7.2595,7.0916,3.9084,0,0,0
-0.1172,0.2295,1.0408,5.9389,12.0611,0.145,0,0,0
-0.1602,0.2207,0.9963,3.916,9.9466,-1.2214,0,0,0
-0.1768,0.2168,0.9976,-0.3588,4.8321,-2.8473,0,0,0
-0.1941,0.2305,0.97,-5.8702,-3.2137,-3.145,0,0,0
-0.1731,0.1904,0.9802,-7.9924,-10.8473,-3.0992,0,0,0
-0.1201,0.1719,1.0063,-7.9084,-11.1908,-2.3435,0,0,0
-0.0908,0.1641,1.0308,-6.626,-6.9008,-2.1985,0,0,0
-0.0933,0.1763,1.0464,-5.3435,-0.8092,-3.2137,0,0,0
-0.1196,0.1626,1.0288,-3.2443,3.0229,-2.3588,0,0,0
-0.1287,0.1594,1.0164,-0.3053,3.0611,0.0229,0,0,0
-0.1387,0.1768,0.9814,0.626,0.0534,0.8931,0,0,0
-0.1294,0.189,0.9858,-1.0458,-1.2672,1.0458,0,0,0
-0.1343,0.1785,0.9785,-2.4809,-1.8397,1.0458,0,0,0
-0.1294,0.1753,0.9905,-3.4198,-3.1145,2.3969,0,0,0
-0.1309,0.1802,0.9863,-4.3435,-4.1756,3.3817,0,0,0
-0.1326,0.1765,0.9905,-4.6336,-5.1527,3.8702,0,0,0
-0.1228,0.1804,0.9868,-4.458,-5.2824,3.8015,0,0,0
-0.1272,0.1897,0.9875,-3.8397,-4.4275,3.2672,0,0,0
-0.1353,0.187,0.9905,-3.8473,-3.9618,2.0,0,0,0
-0.1482,0.2217,0.9639,-6.3511,-5.2672,0.5954,0,0,0
-0.1377,0.1885,0.9687,-9.9695,-8.4046,0.2748,0,0,0
-0.1187,0.1465,0.9749,-7.6565,-7.8092,0.4962,0,0,0
-0.1201,0.1484,0.9917,-4.0687,-6.6183,0.6183,0,0,0
-0.1155,0.1541,0.9963,-0.5878,-4.8931,-1.313,0,0,0
-0.1282,0.1672,0.9788,1.4275,-5.2824,-1.9008,0,0,0
-0.1384,0.1804,0.9531,1.1985,-7.3435,-2.0,0,0,0
-0.1355,0.1541,0.9946,-0.2824,-9.3435,-1.6947,0,0,0
-0.1113,0.144,0.989,0.9542,-9.0305,0.6565,0,0,0
-0.1047,0.1428,0.9978,3.3664,-8.7023,1.7176,0,0,0
-0.1104,0.1804,1.0134,3.2748,-6.9924,1.5802,0,0,0
-0.093,0.1914,1.0283,1.8092,-4.2366,0.9618,0,0,0
-0.0969,0.188,1.0425,1.3969,-1.1527,-0.145,0,0,0
-0.1101,0.1589,1.0183,2.0153,-0.5344,0.1069,0,0,0
-0.1292,0.1562,0.9995,3.4122,-2.7786,1.084,0,0,0
-0.1172,0.1775,1.0112,4.2519,-3.7786,1.4046,0,0,0
-0.0986,0.188,1.0327,4.6336,-1.0382,0.916,0,0,0
-0.0974,0.178,1.0442,5.9542,2.8473,-0.6641,0,0,0
-0.1143,0.1921,1.0554,6.4198,5.7176,-1.2519,0,0,0
-0.1238,0.2168,1.0288,5.6183,6.0763,-1.9542,0,0,0
-0.1179,0.2073,1.0078,3.6794,5.6336,-2.9618,0,0,0
-0.1118,0.1636,1.0012,4.1985,6.3359,-2.9237,0,0,0
-0.1418,0.1445,0.9827,7.7176,3.4122,4.2214,0,0,0
-0.144,0.1643,0.9949,9.1603,-0.0305,8.9084,0,0,0
-0.127,0.2048,1.0066,8.4733,-0.5115,10.0229,0,0,0
-0.1147,0.2192,0.9937,5.4656,-1.5496,10.8092,0,0,0
-0.1282,0.2036,0.9807,3.8015,-4.7328,10.542,0,0,0
0.842,0.6392,1.2329,-3.6107,20.2443,11.3893,0,0,0
-0.146,0.2388,0.9734,3.0611,0.6489,5.9237,0,0,0
-0.1226,0.2056,1.0667,9.7557,-6.3511,1.8702,0,0,0
-0.1721,0.209,0.9272,10.5649,1.1374,-2.2137,0,0,0
-0.1794,0.2544,0.9827,2.1603,-10.4427,-1.0305,0,0,0
-0.1257,0.1885,0.9792,-0.3588,-14.5725,-1.4427,0,0,0
-0.0999,0.2004,0.9773,-2.458,-14.7099,-0.1756,0,0,0
-0.1133,0.1658,1.0129,-0.4885,-12.771,3.1832,0,0,0
-0.1152,0.2053,0.99,-1.7863,-15.145,3.9313,0,0,0
-0.0964,0.2227,0.9966,-2.9771,-15.2824,1.0,0,0,0
-0.0835,0.2332,0.9895,-5.1221,-15.2977,-1.458,0,0,0
-0.0898,0.1931,1.0264,-6.1832,-11.5267,-1.9237,0,0,0
-0.0837,0.1785,1.0032,-2.3664,-10.5038,-0.8168,0,0,0
