ax,ay,az,gx,gy,gz,left_click,right_click
-0.429,0.1562,0.7578,-7.2595,-4.7099,2.6336,0,0,0
-0.4377,0.1277,0.8477,-13.9008,-7.6718,1.2977,0,0,0
-0.4487,0.0679,0.9224,-16.3817,-4.9847,0.6718,0,0,0
-0.4636,-0.0012,0.9438,-15.3969,-1.0382,3.4122,0,0,0
-0.4729,-0.0542,0.928,-15.626,1.6412,9.8779,0,0,0
-0.4827,-0.0898,0.9336,-21.3053,3.6565,19.0458,0,0,0
-0.4751,-0.1035,0.979,-31.4962,8.1145,29.0458,0,0,0
-0.4771,-0.0981,1.0198,-43.1298,15.916,39.5191,0,0,0
-0.5029,-0.0649,1.0479,-51.1298,26.0153,48.1298,0,0,0
-0.4897,-0.04,1.062,-54.3893,34.9084,55.1908,0,0,0
-0.489,-0.0432,1.1348,-55.7023,43.5878,59.1069,0,0,0
-0.5078,-0.0603,1.168,-47.9466,53.6412,61.1298,0,0,0
-0.5525,-0.0979,1.1516,-39.6107,63.8092,64.5649,0,0,0
-0.5732,-0.0745,1.1086,-33.2214,74.0763,72.0229,0,0,0
-0.5112,-0.0288,1.0635,-29.8931,81.7939,80.855,0,0,0
-0.468,0.0986,0.9971,-25.0916,85.6107,82.8321,0,0,0
-0.4575,0.2344,0.8794,-17.8702,84.0076,72.5725,0,0,0
-0.4622,0.3049,0.7654,-10.542,73.3664,54.1221,0,0,0
-0.4675,0.3152,0.6501,-0.5344,54.9695,35.2061,0,0,0
-0.4683,0.344,0.5586,11.7252,29.5954,20.2366,0,0,0
-0.4575,0.3711,0.5349,22.1756,4.0763,4.6336,0,0,0
-0.4309,0.4529,0.4805,36.1832,-20.3664,-13.2366,0,0,0
-0.3896,0.4846,0.4727,47.8244,-45.771,-31.5267,0,0,0
-0.3535,0.5432,0.5237,52.5649,-62.5954,-54.145,0,0,0
-0.3237,0.4722,0.5386,51.7939,-80.542,-76.3588,0,0,0
-0.2966,0.3354,0.6282,44.9771,-95.626,-94.1374,0,0,0
-0.3162,0.1975,0.7351,39.5954,-102.0076,-103.7099,0,0,0
-0.3677,0.0427,0.8105,32.0611,-103.7634,-103.9008,0,0,0
-0.4299,-0.0603,0.9019,23.2748,-100.542,-93.5115,0,0,0
-0.4998,-0.1147,0.9648,16.542,-93.1908,-76.8626,0,0,0
-0.5337,-0.2109,1.0554,8.0916,-82.0305,-54.9695,0,0,0
-0.5652,-0.2676,1.1653,4.1985,-65.084,-28.1527,0,0,0
-0.5432,-0.217,1.2339,3.7405,-41.1527,-0.6336,0,0,0
-0.4915,-0.0437,1.249,-3.4733,-11.1832,21.1832,0,0,0
-0.4399,0.0188,1.1313,-10.6183,10.1374,30.4046,0,0,0
-0.4197,0.084,1.0181,-14.7634,18.1756,34.2137,0,0,0
-0.4124,0.1404,0.97,-15.9847,19.5573,30.1145,0,0,0
-0.4109,0.1726,0.9326,-13.4504,16.5954,19.8702,0,0,0
-0.4229,0.1616,0.9111,-9.8244,9.9008,7.8702,0,0,0
-0.4358,0.0896,0.9119,-7.2824,3.8015,-1.2977,0,0,0
-0.4812,0.0017,0.8987,-7.5878,1.5573,-2.6336,0,0,0
-0.5117,-0.0894,0.9314,-11.5038,1.6489,5.3359,0,0,0
-0.512,-0.1023,0.96,-14.229,6.3206,18.8092,0,0,0
-0.4729,-0.0762,0.9341,-11.8626,10.6565,32.084,0,0,0
-0.4392,0.0298,0.8723,-4.3511,10.1221,38.8092,0,0,0
-0.3894,0.1121,0.7734,4.7557,2.1374,37.6489,0,0,0
-0.3933,0.2402,0.7375,11.1145,-11.8855,29.855,0,0,0
-0.3843,0.3252,0.7009,16.5267,-28.5267,13.7481,0,0,0
-0.3545,0.377,0.7014,19.8244,-45.9389,-6.5038,0,0,0
-0.3118,0.3938,0.7295,24.3053,-61.6718,-26.8931,0,0,0
-0.2908,0.4072,0.7336,29.1527,-76.2672,-46.855,0,0,0
-0.2659,0.408,0.749,29.542,-92.2977,-66.1221,0,0,0
-0.2476,0.3848,0.8054,26.6641,-106.7176,-85.1756,0,0,0
-0.2371,0.3499,0.8708,26.4427,-116.3511,-101.9084,0,0,0
-0.2207,0.3086,0.9465,30.0611,-119.0229,-116.3588,0,0,0
-0.2051,0.2573,0.9866,32.4198,-116.2672,-125.2748,0,0,0
-0.1711,0.1208,1.0466,25.1221,-113.771,-127.7863,0,0,0
-0.1677,0.0125,1.1099,23.9466,-106.6565,-123.9389,0,0,0
-0.1987,-0.0642,1.1589,23.6336,-97.4504,-117.2824,0,0,0
-0.2297,-0.1404,1.1917,28.5954,-86.1298,-106.3053,0,0,0
-0.2717,-0.134,1.1702,36.6947,-75.2214,-92.4198,0,0,0
-0.2844,-0.0884,1.1257,44.9008,-63.1603,-78.2519,0,0,0
-0.282,-0.0222,1.0549,52.3282,-54.4809,-65.5649,0,0,0
-0.2529,0.0566,0.9785,52.0,-50.7863,-56.4351,0,0,0
-0.2112,0.1162,0.9187,49.2519,-54.6412,-51.1679,0,0,0
-0.1748,0.1443,0.928,41.3511,-61.9466,-52.2901,0,0,0
-0.1602,0.1362,0.9111,40.9313,-73.5344,-55.9313,0,0,0
-0.1431,0.0942,0.9839,41.9618,-80.2901,-58.5191,0,0,0
-0.1367,0.0298,1.0261,44.6336,-83.2595,-58.5954,0,0,0
-0.1401,-0.0127,1.0566,44.0458,-83.9466,-54.2214,0,0,0
-0.1609,-0.0374,1.1079,39.6412,-81.626,-45.3893,0,0,0
-0.1531,-0.043,1.1606,34.3893,-72.6412,-33.9008,0,0,0
-0.1436,-0.0129,1.1465,27.3206,-60.1298,-20.1679,0,0,0
-0.1216,0.0493,1.1255,16.6947,-48.4656,-7.9542,0,0,0
-0.1018,0.1165,1.0901,5.1679,-38.7328,-0.9237,0,0,0
-0.0684,0.1655,1.0474,-7.3435,-34.7634,0.5344,0,0,0
-0.0576,0.1565,1.0671,-18.5496,-34.9924,-1.229,0,0,0
-0.0469,0.1475,1.1172,-23.1527,-31.8168,-3.5344,0,0,0
-0.0498,0.1382,1.1213,-23.8397,-29.2137,-5.3053,0,0,0
-0.043,0.1296,1.1287,-22.1679,-25.0763,-5.7786,0,0,0
-0.0447,0.1257,1.136,-20.5191,-20.7786,-5.0458,0,0,0
-0.0518,0.1182,1.1487,-17.855,-16.9008,-3.9084,0,0,0
-0.054,0.1208,1.1533,-13.5954,-12.9008,-2.9924,0,0,0
-0.052,0.1299,1.1377,-7.4962,-8.6336,-2.0916,0,0,0
-0.0386,0.1477,1.1243,-3.8321,-4.9389,-2.6641,0,0,0
-0.0359,0.156,1.1072,-2.2977,-1.3511,-3.6565,0,0,0
-0.0317,0.1567,1.0635,-2.1832,2.2672,-5.3664,0,0,0
-0.0337,0.1567,0.9966,-3.6031,3.0763,-6.8855,0,0,0
-0.0369,0.1633,0.9351,-7.0458,1.1298,-8.0,0,0,0
-0.0393,0.157,0.936,-13.9008,-3.229,-8.687,0,0,0
-0.0557,0.146,0.9719,-18.1069,-5.9542,-8.0153,0,0,0
-0.0576,0.1216,1.0063,-18.5878,-7.7405,-7.6412,0,0,0
-0.0432,0.1187,1.0396,-21.6947,-5.4885,-7.4275,0,0,0
-0.0439,0.1064,1.0659,-18.7405,-1.7634,-6.0076,0,0,0
-0.0461,0.1128,1.0374,-16.3588,1.3435,-3.9847,0,0,0
-0.0498,0.127,0.989,-15.8855,3.2061,-3.4656,0,0,0
-0.0408,0.1262,0.9739,-16.4885,2.542,-3.458,0,0,0
-0.0371,0.1189,0.9844,-17.145,0.229,-3.8473,0,0,0
-0.053,0.1008,1.0059,-15.2443,-1.6565,-4.0,0,0,0
-0.0535,0.1072,1.0212,-10.2366,-2.7481,-3.374,0,0,0
-0.0481,0.1274,1.0247,-6.4656,-2.6718,-3.8855,0,0,0
-0.0388,0.134,1.0256,-4.6489,-2.5802,-4.3435,0,0,0
-0.0381,0.1387,1.0142,-2.9084,-1.8168,-6.2214,0,0,0
-0.0288,0.1353,0.9556,-2.855,-2.6718,-8.1756,0,0,0
-0.0334,0.1301,0.9258,-6.8321,-5.5038,-9.3588,0,0,0
-0.0439,0.1179,0.9246,-11.3282,-9.7786,-10.1603,0,0,0
-0.0405,0.1047,0.9763,-16.458,-12.9847,-9.771,0,0,0
-0.0444,0.0823,1.0286,-19.7252,-13.2824,-9.0153,0,0,0
-0.0471,0.0725,1.0784,-19.3511,-10.1908,-7.1679,0,0,0
-0.0408,0.0762,1.0906,-16.0458,-6.1756,-4.7481,0,0,0
-0.04,0.0784,1.0872,-13.3282,-3.1832,-3.2061,0,0,0
-0.0366,0.0959,1.0762,-9.0534,-1.7557,-2.7328,0,0,0
-0.0354,0.0938,1.0493,-4.0763,-2.0687,-3.9237,0,0,0
-0.03,0.0884,1.0247,0.2366,-3.4275,-5.4275,0,0,0
-0.0254,0.0916,1.0105,1.8626,-5.4046,-6.6336,0,0,0
-0.0256,0.0886,1.019,0.0305,-6.8702,-7.3664,0,0,0
-0.0278,0.0818,1.0374,-1.7099,-7.3359,-7.2824,0,0,0
-0.0261,0.0793,1.053,-3.2977,-6.6947,-6.9618,0,0,0
-0.0303,0.073,1.0742,-4.855,-5.4198,-6.4275,0,0,0
-0.033,0.064,1.0781,-5.626,-3.7252,-5.626,0,0,0
-0.0339,0.0615,1.0837,-5.5038,-1.3206,-4.7939,0,0,0
-0.0283,0.0613,1.0579,-4.4504,0.6718,-3.9924,0,0,0
-0.0337,0.0645,1.05,-3.6947,1.9008,-3.0382,0,0,0
-0.033,0.0659,1.0322,-2.7634,0.9847,-2.6183,0,0,0
-0.0303,0.0652,1.0295,-1.9618,-0.1679,-2.0,0,0,0
-0.0298,0.071,1.0364,-1.2901,-1.1374,-1.5954,0,0,0
-0.0259,0.0764,1.05,-1.1374,-0.1756,-1.6412,0,0,0
-0.0208,0.0796,1.0537,-1.313,1.4198,-1.5573,0,0,0
-0.0242,0.0847,1.0547,-2.6489,3.2366,-1.1832,0,0,0
-0.0239,0.0854,1.0339,-3.2672,4.6183,-1.0382,0,0,0
-0.0229,0.0874,1.0161,-4.0992,4.8473,-1.6565,0,0,0
-0.0276,0.0857,1.001,-3.8244,3.6641,-1.5649,0,0,0
-0.0332,0.0876,1.0029,-3.4885,2.084,-1.7786,0,0,0
-0.0264,0.0754,1.0088,-2.7328,0.4122,-1.7252,0,0,0
-0.031,0.0764,1.0,-2.7557,-0.8168,-1.5115,0,0,0
-0.0376,0.0808,1.0,-2.7939,-1.7405,-1.145,0,0,0
-0.03,0.0784,1.0081,-3.2824,-1.8626,-0.2824,0,0,0
-0.0261,0.0852,1.0181,-4.4122,-1.3664,0.4962,0,0,0
-0.03,0.1016,1.0264,-4.3206,-0.0611,0.0992,0,0,0
-0.032,0.0962,1.0222,-4.3206,1.2901,-0.6565,0,0,0
-0.0225,0.0864,1.0144,-3.3206,1.145,-1.2748,0,0,0
-0.0288,0.0906,1.0039,-1.9008,0.1603,-1.3969,0,0,0
-0.0403,0.1003,1.0017,-2.687,-0.6183,-1.6107,0,0,0
-0.0376,0.0928,0.9976,-3.0382,-1.8015,-1.7786,0,0,0
-0.0286,0.0845,1.0022,-2.9771,-3.9771,-1.7863,0,0,0
-0.0276,0.0867,1.0188,-2.6412,-5.2061,-1.9008,0,0,0
-0.0334,0.0811,1.0349,-2.4962,-5.4809,-1.9542,0,0,0
-0.0315,0.0852,1.0598,-2.374,-3.9695,-1.4885,0,0,0
-0.0259,0.0854,1.0513,-2.1832,-2.2061,-1.2748,0,0,0
-0.019,0.0879,1.0383,-3.2366,-0.5191,-1.6489,0,0,0
-0.0195,0.0896,1.0193,-2.8473,0.084,-2.0534,0,0,0
-0.0208,0.0999,1.0117,-2.7863,-1.1832,-3.0229,0,0,0
-0.0276,0.0974,1.0022,-3.0153,-2.8702,-4.1679,0,0,0
-0.0232,0.092,1.0117,-3.1603,-4.3664,-4.916,0,0,0
-0.0242,0.083,1.0217,-2.6947,-5.2519,-5.542,0,0,0
-0.03,0.0752,1.021,-2.687,-5.6794,-5.4427,0,0,0
-0.031,0.0725,1.0391,-3.2214,-5.5344,-5.0153,0,0,0
-0.032,0.0608,1.0518,-3.9771,-4.5573,-4.6031,0,0,0
-0.032,0.0627,1.0376,-3.8855,-3.1527,-3.3511,0,0,0
-0.0286,0.0715,1.0471,-4.2672,-2.084,-2.6794,0,0,0
-0.0276,0.0686,1.0254,-4.7481,-1.5725,-2.1908,0,0,0
-0.0256,0.0723,1.0305,-4.5954,-1.5802,-2.1069,0,0,0
-0.0212,0.0759,1.0374,-3.9313,-2.0458,-2.2214,0,0,0
-0.02,0.0769,1.0356,-3.0076,-1.9847,-2.855,0,0,0
-0.0225,0.0696,1.0342,-2.2214,-1.6031,-2.9237,0,0,0
-0.022,0.0662,1.0354,-1.7634,-1.4198,-2.9924,0,0,0
-0.0229,0.0679,1.0293,-1.8168,-1.1603,-2.4275,0,0,0
-0.0227,0.0652,1.0295,-3.2672,-1.0076,-1.7405,0,0,0
-0.0259,0.0667,1.0264,-3.7176,-0.9313,-1.1756,0,0,0
-0.0276,0.0654,1.0261,-3.0153,-1.0229,-0.9084,0,0,0
-0.0254,0.072,1.0254,-2.7252,-0.9084,-0.4656,0,0,0
-0.0239,0.075,1.0125,-1.9695,-1.1145,-0.6718,0,0,0
-0.0244,0.0776,1.0054,-2.3817,-1.7634,-0.6947,0,0,0
-0.022,0.0791,1.01,-2.6718,-2.6412,-1.2672,0,0,0
-0.02,0.0776,1.0042,-2.6183,-3.3664,-1.2519,0,0,0
-0.0176,0.0745,1.0315,-3.2214,-3.5954,-1.4275,0,0,0
-0.0227,0.0645,1.0381,-2.7252,-3.5115,-1.1145,0,0,0
-0.0237,0.0737,1.0471,-1.7328,-2.6947,-0.4122,0,0,0
-0.0134,0.0735,1.0347,-2.2901,-1.4809,-0.2214,0,0,0
-0.009,0.0796,1.0293,-3.2519,-0.7328,0.3664,0,0,0
-0.0156,0.0928,1.012,-3.8321,-1.2519,-0.4504,0,0,0
-0.0193,0.0979,1.0278,-4.1908,-1.8626,-1.6565,0,0,0
-0.0188,0.0891,1.0354,-3.8244,-2.3588,-2.374,0,0,0
-0.0144,0.0872,1.0315,-2.7634,-2.2443,-2.8244,0,0,0
-0.0168,0.0847,1.0269,-2.3282,-2.3435,-3.5954,0,0,0
-0.0063,0.0698,1.0293,-3.0611,-2.313,-3.5649,0,0,0
-0.0188,0.0615,1.0308,-2.6183,-1.9389,-2.9924,0,0,0
-0.0181,0.0649,1.0288,-2.8779,-1.374,-2.5573,0,0,0
-0.0178,0.0652,1.0181,-4.8702,-1.4427,-1.9084,0,0,0
-0.0198,0.063,1.0249,-6.3359,-1.374,-0.9618,0,0,0
-0.0217,0.0645,1.0232,-6.458,-1.3206,-0.7939,0,0,0
-0.0212,0.0632,1.0332,-5.6947,-1.4275,-0.916,0,0,0
-0.0195,0.063,1.0305,-3.7634,-1.2672,-1.2595,0,0,0
-0.011,0.0713,1.0127,-3.145,-1.5496,-0.8626,0,0,0
-0.0142,0.0684,1.0002,-3.5725,-2.542,-1.0916,0,0,0
-0.0205,0.0674,1.0039,-4.7939,-4.2214,-1.4427,0,0,0
-0.0176,0.064,1.0222,-4.9847,-5.1603,-1.2061,0,0,0
-0.0198,0.0623,1.0486,-4.6336,-4.7863,-0.5954,0,0,0
-0.0112,0.0671,1.0486,-3.8168,-3.4122,-0.6489,0,0,0
-0.0059,0.063,1.0491,-3.1221,-2.374,-0.687,0,0,0
-0.0068,0.061,1.0464,-2.4427,-1.7405,-1.1069,0,0,0
-0.009,0.0586,1.0298,-1.7023,-1.542,-1.1069,0,0,0
-0.0085,0.0642,1.0312,-2.3359,-1.0534,-1.0153,0,0,0
-0.0039,0.0613,1.0337,-2.9466,-1.2061,-1.0611,0,0,0
-0.0088,0.0586,1.0269,-3.145,-1.0687,-0.9695,0,0,0
-0.011,0.0598,1.0217,-3.5267,-1.3053,-0.9847,0,0,0
-0.0142,0.0571,1.0188,-4.0153,-2.1985,-1.4122,0,0,0
-0.0139,0.0552,1.0356,-3.9084,-2.4656,-1.3282,0,0,0
-0.0156,0.0508,1.0437,-3.0611,-2.6641,-1.0382,0,0,0
-0.0208,0.0581,1.0454,-1.6794,-1.9389,-0.5954,0,0,0
-0.0168,0.0591,1.04,-0.374,-1.2748,-0.1527,0,0,0
-0.0107,0.0652,1.0273,-0.0458,-1.3053,-0.4733,0,0,0
-0.0063,0.0688,1.0195,-0.5725,-0.7939,-0.4885,0,0,0
-0.0076,0.0757,1.0129,-1.6489,-1.1374,-1.0534,0,0,0
-0.0132,0.0796,1.0125,-3.2519,-1.8397,-1.8092,0,0,0
-0.0142,0.0735,1.0225,-4.1679,-2.0382,-2.6794,0,0,0
-0.0139,0.0688,1.0237,-3.458,-2.5802,-2.7481,0,0,0
-0.0085,0.0588,1.0276,-2.1756,-2.9771,-2.9847,0,0,0
-0.0007,0.052,1.0188,-1.5802,-3.6183,-2.2595,0,0,0
-0.0066,0.063,1.0273,-2.5725,-3.687,-1.8397,0,0,0
-0.0085,0.0662,1.0369,-4.3053,-3.2519,-1.6565,0,0,0
-0.0046,0.062,1.0503,-5.0076,-2.6336,-1.8473,0,0,0
-0.0073,0.064,1.0588,-4.374,-1.0153,-1.8855,0,0,0
-0.0088,0.0588,1.0527,-3.2519,-0.4656,-2.2595,0,0,0
-0.0068,0.0649,1.0356,-1.3969,-0.8321,-2.5725,0,0,0
0.0034,0.0498,1.0239,-0.458,-1.7481,-2.687,0,0,0
0.0,0.0457,1.0229,-1.8092,-2.374,-2.9695,0,0,0
-0.0195,0.0415,1.0259,-3.4198,-2.4046,-1.9847,0,0,0
-0.0188,0.0359,1.0388,-4.7176,-1.9542,-0.7023,0,0,0
-0.0093,0.0347,1.0552,-4.9771,-1.2061,0.5649,0,0,0
-0.0056,0.05,1.0581,-4.2901,-0.0305,0.6947,0,0,0
-0.0071,0.0618,1.0432,-3.0153,0.5802,0.1145,0,0,0
-0.0039,0.0654,1.0337,-1.3893,0.3664,-0.4733,0,0,0
0.0002,0.0632,1.032,-0.4504,0.0305,-0.8321,0,0,0
-0.0037,0.0505,1.0164,-0.084,-0.2824,-0.9542,0,0,0
-0.0039,0.0496,1.0156,-0.3893,-1.3359,-0.2824,0,0,0
-0.001,0.0535,1.0283,-1.4656,-1.374,0.0229,0,0,0
-0.0024,0.0566,1.0293,-2.2137,-0.7863,0.4885,0,0,0
-0.0044,0.0735,1.0254,-2.8092,0.0916,0.0076,0,0,0
-0.0046,0.0715,1.021,-2.5725,0.4275,-0.4427,0,0,0
-0.0005,0.0681,1.0188,-2.6183,0.4122,-1.0305,0,0,0
-0.0024,0.0654,0.9971,-2.6947,-0.8244,-1.3053,0,0,0
-0.0054,0.0586,0.9998,-2.458,-2.1756,-1.6641,0,0,0
-0.0054,0.0481,1.0144,-2.2748,-3.4427,-1.3435,0,0,0
-0.0066,0.053,1.0303,-1.3435,-3.1145,-0.4656,0,0,0
-0.0081,0.0608,1.0503,-1.1374,-1.7786,0.3359,0,0,0
-0.0054,0.0698,1.0515,-1.4046,-0.229,0.1221,0,0,0
0.0027,0.074,1.0276,-1.9389,0.2443,-0.2366,0,0,0
-0.0007,0.0735,1.022,-2.7939,-0.0687,-1.2061,0,0,0
-0.0029,0.0728,1.0176,-2.7099,-0.855,-1.5649,0,0,0
-0.0068,0.0642,1.022,-2.6107,-1.8779,-1.687,0,0,0
0.0005,0.061,1.0354,-2.4046,-2.0305,-1.7405,0,0,0
0.0005,0.0654,1.0427,-2.1756,-1.6107,-1.8779,0,0,0
-0.0012,0.0635,1.0474,-1.8321,-0.2519,-1.8855,0,0,0
0.0059,0.0586,1.0371,-1.5115,0.084,-1.916,0,0,0
-0.0012,0.0667,1.0317,-1.6718,0.1374,-1.9542,0,0,0
-0.001,0.0574,1.0212,-2.1756,0.2977,-2.4656,0,0,0
-0.0081,0.0522,1.0171,-2.7786,-0.7252,-2.5802,0,0,0
-0.0146,0.0535,1.02,-2.9237,-0.687,-2.0382,0,0,0
-0.0127,0.0498,1.0286,-3.2443,-0.6336,-1.6947,0,0,0
-0.0081,0.051,1.0151,-2.6489,-0.2672,-1.1298,0,0,0
-0.0017,0.0479,1.0186,-2.0611,-1.1908,-0.9084,0,0,0
-0.0005,0.0559,1.0134,-1.0916,-2.313,-0.9466,0,0,0
0.0015,0.0576,1.021,-1.2977,-2.8626,-1.5725,0,0,0
-0.0029,0.054,1.0347,-1.6107,-2.9542,-1.9618,0,0,0
-0.0051,0.0488,1.0386,-1.8855,-2.0916,-1.6183,0,0,0
-0.0051,0.0537,1.04,-1.9847,-1.3511,-0.9542,0,0,0
-0.0068,0.0496,1.0396,-2.5878,-0.8473,-0.229,0,0,0
-0.0037,0.0513,1.0344,-1.9847,-0.687,0.0534,0,0,0
-0.0027,0.0581,1.0244,-1.4504,-1.3893,0.2824,0,0,0
0.0017,0.0674,1.0369,-2.5038,-1.7252,-0.0076,0,0,0
-0.0015,0.0674,1.0371,-2.9084,-1.7328,-1.1832,0,0,0
-0.0012,0.0632,1.053,-2.6489,-1.0382,-1.7939,0,0,0
0.0017,0.0537,1.0391,-2.4427,0.0763,-2.0305,0,0,0
0.0002,0.0452,1.0417,-1.6947,-0.0611,-1.8779,0,0,0
-0.0005,0.042,1.0364,-1.0534,-0.1908,-1.2443,0,0,0
-0.0012,0.0425,1.0298,-0.4198,-0.2519,-0.8397,0,0,0
0.002,0.0437,1.0234,-0.4275,-0.2824,-0.0611,0,0,0
0.0017,0.0498,1.0281,-1.3664,-0.6336,0.3053,0,0,0
0.0073,0.0559,1.033,-2.542,-0.7023,0.2748,0,0,0
0.0029,0.061,1.0398,-2.5802,-0.4885,0.0916,0,0,0
0.0034,0.0571,1.0383,-2.6794,0.4427,-0.2519,0,0,0
0.0002,0.0601,1.0288,-1.9847,0.8626,-0.3588,0,0,0
-0.0002,0.0667,1.0269,-1.542,1.0,-0.7557,0,0,0
-0.0042,0.0657,1.0127,-1.1145,0.1908,-1.2443,0,0,0
-0.0088,0.0603,1.0146,-0.9695,-0.8855,-1.4427,0,0,0
-0.0122,0.0576,1.0212,-1.1985,-0.8702,-1.4427,0,0,0
-0.0032,0.0564,1.0217,-1.7939,-0.7557,-1.1679,0,0,0
-0.0046,0.0522,1.0266,-1.8855,-0.4198,-0.8015,0,0,0
-0.0059,0.0544,1.0322,-1.5802,-0.3053,-0.9695,0,0,0
-0.0071,0.0518,1.0168,-1.4275,-0.7023,-0.8397,0,0,0
-0.0007,0.0591,1.0171,-1.2366,-1.6947,-0.6794,0,0,0
0.0015,0.0603,1.0217,-2.0611,-2.0687,-0.8931,0,0,0
0.0034,0.0625,1.0364,-2.6412,-2.1069,-0.8855,0,0,0
0.0002,0.054,1.0437,-2.9618,-1.6031,-1.0382,0,0,0
0.0015,0.0579,1.0515,-2.7939,-0.9466,-1.1145,0,0,0
-0.0012,0.0532,1.0479,-2.0382,-0.0229,-0.9389,0,0,0
0.0007,0.0562,1.0457,-1.7176,0.2595,-0.9695,0,0,0
0.0015,0.0544,1.0327,-1.0382,-0.2748,-1.1756,0,0,0
-0.0056,0.0518,1.0334,-0.5725,-0.5191,-1.5038,0,0,0
0.0005,0.0474,1.0349,-0.687,-0.6412,-1.626,0,0,0
-0.0007,0.0415,1.0256,-1.6412,-0.4198,-1.0305,0,0,0
-0.0059,0.042,1.0308,-2.084,-0.3206,-0.3282,0,0,0
-0.0059,0.0522,1.0359,-2.5191,-0.0458,0.7786,0,0,0
-0.0051,0.053,1.0322,-2.8702,0.2214,0.7328,0,0,0
-0.0022,0.0564,1.0337,-2.1756,0.2901,0.7481,0,0,0
0.0046,0.063,1.0322,-0.9771,0.0458,0.1756,0,0,0
0.0115,0.0642,1.0249,-0.4656,-0.0687,-0.5802,0,0,0
0.0076,0.0674,1.0269,-0.6031,-0.2824,-1.2519,0,0,0
0.0017,0.0598,1.0237,-1.0076,-0.4198,-1.6565,0,0,0
0.0007,0.0464,1.0142,-1.8321,-0.2824,-1.1679,0,0,0
-0.0061,0.0498,1.0217,-2.4504,-0.4198,-0.1985,0,0,0
-0.0039,0.0469,1.0303,-2.6107,-0.687,0.9618,0,0,0
0.0024,0.0632,1.0374,-2.2519,-0.5115,1.0305,0,0,0
0.0012,0.0725,1.0361,-1.5496,-0.2519,0.2137,0,0,0
0.0051,0.0703,1.0322,-1.1145,-0.2748,-0.7863,0,0,0
-0.0015,0.0703,1.0249,-1.1069,-0.5725,-1.9618,0,0,0
0.0012,0.053,1.0168,-1.084,-1.4122,-2.3969,0,0,0
-0.0078,0.0474,1.0249,-1.1374,-1.9847,-1.5115,0,0,0
-0.0105,0.0427,1.0378,-1.5344,-1.6947,-0.5191,0,0,0
-0.0024,0.0474,1.0437,-2.2672,-0.7328,0.7863,0,0,0
0.0012,0.0569,1.0466,-2.7939,0.229,1.3664,0,0,0
0.0002,0.0657,1.0303,-2.687,1.0305,0.9847,0,0,0
0.0073,0.0647,1.0188,-2.229,0.0458,0.2672,0,0,0
-0.0007,0.0737,1.0312,-1.4885,-0.5115,-1.1069,0,0,0
-0.0002,0.0667,1.0347,-1.1908,-0.9008,-2.0992,0,0,0
0.0002,0.0579,1.0325,-1.0916,-0.8397,-2.4427,0,0,0
-0.0037,0.05,1.0415,-1.2595,-0.6794,-1.8855,0,0,0
-0.0098,0.0459,1.0344,-1.6031,-0.1374,-1.1603,0,0,0
-0.0071,0.0547,1.0374,-2.4122,0.2137,-0.458,0,0,0
-0.0037,0.052,1.0371,-2.7786,0.4809,-0.1908,0,0,0
-0.0061,0.051,1.0332,-2.5496,0.7863,-0.4351,0,0,0
-0.0049,0.0483,1.0217,-1.5878,0.145,-0.0458,0,0,0
-0.0042,0.0583,1.0168,-1.374,-0.3588,-0.0916,0,0,0
-0.0037,0.062,1.0149,-0.8168,-0.6107,-0.626,0,0,0
-0.0017,0.0513,1.0151,-1.1985,-1.7786,-1.5496,0,0,0
-0.0054,0.054,1.0249,-1.3588,-1.7481,-1.4656,0,0,0
-0.0081,0.0483,1.0291,-1.9466,-1.374,-0.9924,0,0,0
-0.0056,0.0417,1.0227,-2.687,-0.687,0.1527,0,0,0
-0.0088,0.0527,1.0242,-2.7634,-0.5496,0.8015,0,0,0
-0.0071,0.0535,1.0315,-2.9771,-1.2901,0.8473,0,0,0
-0.0012,0.0605,1.0383,-2.6794,-1.6794,1.3053,0,0,0
0.0034,0.0659,1.0405,-1.3435,-1.7557,0.7557,0,0,0
0.0083,0.0737,1.0488,-0.5649,-0.7634,-0.2519,0,0,0
0.0059,0.072,1.0359,-0.1374,-0.2824,-1.4656,0,0,0
0.0049,0.0684,1.0249,-0.4275,-0.3664,-1.8168,0,0,0
-0.0061,0.0554,1.0234,-1.5344,-0.0458,-2.5725,0,0,0
0.0015,0.0432,1.0249,-2.5954,-0.5649,-2.2061,0,0,0
-0.0042,0.04,1.0269,-2.5115,-1.1603,-0.5878,0,0,0
-0.0059,0.0498,1.0413,-2.9313,-0.5725,-0.084,0,0,0
0.0017,0.0535,1.0449,-3.0763,0.6718,0.1985,0,0,0
0.0095,0.0591,1.0312,-2.1221,0.4962,-0.0229,0,0,0
0.0007,0.063,1.0178,-1.5191,0.3588,-1.1679,0,0,0
-0.0005,0.0566,1.0193,-1.1985,-0.542,-1.8092,0,0,0
-0.002,0.0483,1.0232,-1.0382,-1.3282,-1.6107,0,0,0
-0.0063,0.0396,1.0234,-1.1679,-1.4962,-1.1298,0,0,0
-0.0125,0.0388,1.0291,-1.3282,-1.3817,0.1679,0,0,0
-0.0032,0.0488,1.0393,-2.0076,-0.9847,1.145,0,0,0
-0.001,0.0549,1.0315,-2.229,-0.4885,1.2061,0,0,0
0.0005,0.0488,1.0298,-3.0076,-0.687,0.3435,0,0,0
