ax,ay,az,gx,gy,gz,left_click,right_click
-0.2969,0.1169,0.9641,0.0229,-3.2824,-0.2748,1,0,0
-0.2893,0.1257,0.9761,-1.3206,-2.7863,0.3588,1,0,0
-0.2908,0.1289,0.9827,-2.1985,-2.2137,-0.4885,1,0,0
-0.3,0.1255,0.9844,-3.1374,-1.3511,-0.7863,1,0,0
-0.2969,0.1169,0.9802,-3.1985,-1.7176,-0.4733,1,0,0
-0.2988,0.1125,0.9827,-2.6641,-1.6412,-0.2595,1,0,0
-0.2847,0.1021,0.9944,-1.2748,-0.7481,0.5954,1,0,0
-0.291,0.1133,0.9785,0.1527,0.4198,1.3664,1,0,0
-0.3037,0.1177,0.9756,1.9695,0.6336,1.3893,1,0,0
-0.3154,0.1443,0.9614,0.1985,-0.229,0.7939,1,0,0
-0.3115,0.1377,0.9692,-1.9008,-1.542,0.313,1,0,0
-0.3091,0.1367,0.9702,-3.2519,-1.9542,-1.3359,1,0,0
-0.3022,0.1274,0.9861,-4.1985,-1.6794,-1.8473,1,0,0
-0.3032,0.1221,0.9949,-4.3053,-0.7863,-2.1679,1,0,0
-0.3069,0.0981,0.991,-2.8931,-0.3053,-1.7099,1,0,0
-0.3027,0.103,0.979,0.4656,0.2748,-0.7557,1,0,0
-0.2991,0.1143,0.9839,1.2366,0.6107,-0.3664,1,0,0
-0.3003,0.1213,0.9905,0.5267,1.1756,-0.4427,1,0,0
-0.3079,0.1316,0.9771,-1.3817,1.2061,-1.0611,1,0,0
-0.3123,0.1299,0.9707,-2.4504,0.8931,-1.8397,1,0,0
-0.3101,0.1255,0.9751,-3.9389,0.5954,-2.4427,1,0,0
-0.3066,0.1069,0.9719,-2.8702,0.145,-1.6336,1,0,0
-0.3066,0.1079,0.9766,-0.6947,0.7252,-1.8244,1,0,0
-0.3105,0.1145,0.9663,1.7252,0.1679,-1.5496,1,0,0
-0.303,0.1323,0.9668,0.6794,-0.1832,-1.8244,1,0,0
-0.3,0.1311,0.9751,-1.0076,-0.5954,-2.5267,1,0,0
-0.3064,0.1255,0.9749,-2.3969,-1.1298,-3.3817,1,0,0
-0.3042,0.1123,0.9834,-3.1527,-1.2901,-3.0305,1,0,0
-0.3,0.0989,0.9878,-2.6031,-1.2519,-1.4962,1,0,0
-0.2922,0.1101,0.9844,-0.6183,-0.0153,-0.1832,1,0,0
-0.2954,0.1252,0.9954,-1.2977,1.0687,-0.5649,1,0,0
-0.3025,0.1377,0.9854,-2.9695,0.8702,-1.2137,1,0,0
-0.3093,0.1387,0.9805,-4.7252,0.4504,-2.4504,1,0,0
-0.3069,0.0933,0.9507,-5.0229,-0.5191,-1.4198,1,0,0
-0.314,0.1116,0.9741,-5.9237,-0.8168,-1.3969,1,0,0
-0.2996,0.1008,0.9668,-5.7328,-0.3511,-0.8244,1,0,0
-0.304,0.0955,0.9702,-2.8244,-0.0611,-0.4351,1,0,0
-0.301,0.1116,0.9739,-0.3282,-0.3359,-0.3817,1,0,0
-0.301,0.1326,0.9661,0.0229,-0.2519,-0.6489,1,0,0
-0.293,0.1311,0.9746,-1.0916,-0.1374,-1.1985,1,0,0
-0.3035,0.1245,0.9526,-1.5802,-0.4275,-1.9084,1,0,0
-0.3054,0.1147,0.9604,-1.6412,-0.8931,-1.6489,1,0,0
-0.3005,0.1069,0.958,-0.9084,-1.0458,-1.771,1,0,0
-0.2974,0.1108,0.9749,-1.3435,-1.0534,-1.0534,1,0,0
-0.3076,0.1033,0.9766,-1.313,-0.855,-0.1221,1,0,0
-0.303,0.0977,0.9861,-0.084,0.4122,1.3817,1,0,0
-0.3049,0.0986,0.9854,1.1985,0.2824,2.626,1,0,0
-0.3103,0.1143,0.9712,2.1832,0.1985,2.6412,1,0,0
-0.3115,0.1323,0.9722,1.6489,-0.0305,1.7939,1,0,0
-0.312,0.1282,0.9707,0.8931,-0.3969,0.7252,1,0,0
-0.3174,0.1187,0.9778,-0.4198,-1.0229,0.7099,1,0,0
-0.3052,0.1121,0.9839,-0.9313,-0.5878,2.2137,1,0,0
-0.3025,0.1055,0.9941,-1.4733,0.8779,4.1603,1,0,0
-0.3083,0.1086,0.989,-0.8473,1.9847,5.7786,1,0,0
-0.3083,0.134,0.9861,-0.2977,2.687,6.084,1,0,0
-0.3215,0.1426,0.9758,0.3588,2.2824,3.8855,1,0,0
-0.3171,0.1602,0.9702,-1.7252,0.8092,1.7252,1,0,0
-0.3035,0.1445,0.9727,-6.3511,-0.2443,1.2443,1,0,0
-0.2937,0.104,0.9822,-9.0763,0.229,3.0763,1,0,0
-0.2888,0.0869,0.981,-8.084,0.9771,4.4198,1,0,0
-0.2961,0.094,0.9771,-5.1069,1.9389,4.0305,1,0,0
-0.3044,0.1218,0.9792,-1.458,2.1985,2.7328,1,0,0
-0.3079,0.1333,0.9707,-0.6641,1.7252,1.374,1,0,0
-0.3074,0.1211,0.9526,-0.9618,0.7328,0.5267,1,0,0
-0.3042,0.1152,0.9529,-0.4504,-0.626,-0.1832,1,0,0
-0.2952,0.1135,0.9705,-0.8473,0.1603,0.1527,1,0,0
-0.2854,0.1213,0.9778,-1.4427,1.4046,1.1069,1,0,0
-0.2959,0.1218,0.9775,-1.3588,2.7252,0.8168,1,0,0
-0.3037,0.1284,0.9705,-0.687,3.1985,-0.9466,1,0,0
-0.3167,0.1338,0.9622,0.1374,1.8855,-2.2824,1,0,0
-0.321,0.1389,0.9629,-0.9237,0.0992,-2.5267,1,0,0
-0.3164,0.1189,0.9592,-0.084,-0.2748,-2.8244,1,0,0
-0.3066,0.1238,0.9543,2.145,-0.3664,-2.9008,1,0,0
-0.3027,0.1311,0.9377,2.4046,-0.1221,-5.2366,1,0,0
-0.3054,0.1621,0.9722,-3.1069,-0.5038,-4.9084,1,0,0
-0.3232,0.1282,0.9629,-2.8779,-2.3969,-4.7252,1,0,0
-0.312,0.113,0.9751,-2.5344,-3.3588,-4.8626,1,0,0
-0.3037,0.1289,0.9812,-3.145,-3.0229,-4.3511,1,0,0
-0.2998,0.1116,0.9851,-4.0916,-2.1832,-3.4351,1,0,0
-0.2915,0.1069,0.9834,-3.9695,-1.2748,-1.9313,1,0,0
-0.3013,0.1221,0.9861,-5.1221,-1.0076,-1.2443,1,0,0
-0.2998,0.1089,0.9797,-6.9542,-0.8779,-0.2366,1,0,0
-0.3059,0.1025,0.98,-6.5573,-0.7328,-0.1985,1,0,0
-0.3098,0.1108,0.979,-4.4198,-0.8092,-0.3588,1,0,0
-0.3101,0.103,0.9746,-2.4885,-0.6947,-1.0,1,0,0
-0.3003,0.0994,0.9651,-0.5878,-0.3511,-0.8626,1,0,0
-0.3022,0.1208,0.9746,-2.145,-0.2137,-0.4198,1,0,0
-0.3008,0.1331,0.9751,-4.2366,0.229,-0.5649,1,0,0
-0.3074,0.1143,0.9746,-5.145,-0.1298,-1.0153,1,0,0
-0.3086,0.1045,0.9629,-3.916,-0.771,-0.7405,1,0,0
-0.3098,0.1033,0.9575,-2.3435,-0.7481,-0.6031,1,0,0
-0.3132,0.114,0.9587,-0.3206,-1.3664,0.2519,1,0,0
-0.3096,0.1187,0.9749,0.5344,-1.3282,0.0,1,0,0
-0.3083,0.1223,0.9634,0.7863,-1.1145,-0.0916,1,0,0
-0.304,0.134,0.9768,-0.2214,-0.8473,0.0916,1,0,0
-0.3057,0.1357,0.9775,-1.9084,-0.8702,-0.9008,1,0,0
-0.3108,0.1355,0.9739,-3.9389,-1.2214,-2.1985,1,0,0
-0.3127,0.1177,0.9727,-4.687,-1.3435,-2.7099,1,0,0
-0.3103,0.105,0.9727,-3.8626,-2.0763,-2.5573,1,0,0
-0.303,0.1025,0.9788,-2.9542,-2.1679,-1.8397,1,0,0
-0.3064,0.0942,0.9829,-1.7099,-1.4962,-1.0382,1,0,0
-0.3152,0.1018,0.9832,0.5725,-1.458,-0.3511,1,0,0
-0.3105,0.1309,0.9814,-0.0687,-1.3359,-0.6336,1,0,0
-0.3071,0.1292,0.9692,-2.0687,-1.3817,-1.1374,1,0,0
-0.3059,0.1221,0.9829,-3.3969,-0.9695,-2.3053,1,0,0
-0.3098,0.1299,0.9832,-3.6718,-0.9008,-3.4351,1,0,0
-0.312,0.1279,0.9771,-4.5725,-1.2519,-4.7863,1,0,0
-0.3123,0.1064,0.9744,-4.458,-0.9695,-4.5344,1,0,0
-0.3201,0.1001,0.9687,-3.0687,-1.3359,-3.3282,1,0,0
-0.302,0.0967,0.9795,-0.7023,-0.4733,-1.7099,0,0,0
-0.3057,0.1223,0.9824,0.5115,0.2366,-1.5878,0,0,0
-0.2942,0.1389,0.9817,-1.2824,1.3435,-1.3817,0,0,0
-0.2947,0.1165,0.9863,-3.0,3.1985,-1.6794,0,0,0
-0.2957,0.1106,1.0056,-2.4046,4.2366,-1.5878,0,0,0
-0.3003,0.1072,0.9819,-1.4351,5.2443,-1.1221,0,0,0
-0.3135,0.0876,0.967,-1.0687,4.7634,-0.0687,0,0,0
-0.2925,0.0801,0.9802,1.2595,5.0,0.3435,0,0,0
-0.2983,0.0896,0.9829,3.5725,6.3511,1.5496,0,0,0
-0.3088,0.1143,0.9717,3.1679,6.3893,2.0153,0,0,0
-0.3147,0.1267,0.9619,0.8168,6.3206,1.9084,0,0,0
-0.3218,0.1216,0.9514,-0.2901,4.9924,0.7863,0,0,0
-0.3206,0.1323,0.9326,-0.9008,3.458,0.7252,0,0,0
-0.3196,0.1262,0.9453,-2.1756,2.0229,-0.1298,0,0,0
-0.325,0.1355,0.947,-2.1298,0.7023,-1.0305,0,0,0
-0.3176,0.1328,0.9631,-3.8626,-0.3053,-1.0,0,0,0
-0.3076,0.1104,0.9712,-2.8015,-0.0687,-1.4198,0,0,0
-0.3176,0.1096,0.9731,-0.4962,0.916,-0.7405,0,0,0
-0.3191,0.1155,0.9648,1.6641,0.8702,-0.9924,0,0,0
-0.3142,0.1414,0.9644,1.4122,1.2519,-1.7099,0,0,0
-0.3157,0.1357,0.969,-1.1069,1.0076,-3.1527,0,0,0
-0.3213,0.127,0.9658,-4.1298,0.4733,-3.9618,0,0,0
-0.3303,0.1025,0.9758,-5.3053,-0.5038,-3.3282,0,0,0
-0.3196,0.0991,0.981,-5.5725,-0.7863,-1.5267,0,0,0
-0.321,0.0972,0.9863,-5.3969,-0.3893,-0.5802,0,0,0
-0.3123,0.1018,0.999,-3.4962,0.5267,-1.1832,0,0,0
-0.3254,0.1155,0.9883,-2.8626,1.4351,-2.458,0,0,0
-0.3313,0.1116,0.9685,-2.1527,1.0153,-3.0992,0,0,0
-0.3276,0.0903,0.9578,-1.1145,0.2595,-2.4427,0,0,0
-0.3208,0.0945,0.9336,0.7634,-0.7023,-1.2366,0,0,0
-0.3057,0.1311,0.9675,-2.2061,-0.3588,-1.8092,0,0,0
-0.311,0.1335,0.979,-5.6412,1.0992,-2.3588,0,0,0
-0.3145,0.1121,0.9753,-6.0229,0.6565,-2.6718,0,0,0
-0.3259,0.104,0.9714,-5.2366,-0.2595,-2.3511,0,0,0
-0.3169,0.0952,0.9724,-3.9389,-0.687,-2.3435,0,0,0
-0.313,0.0872,0.967,-2.9237,-0.458,-2.0611,0,0,0
-0.3071,0.0923,0.9727,-1.916,-0.542,-0.1069,0,0,0
-0.3066,0.0857,0.981,-0.2748,0.8015,1.3206,0,0,0
-0.3054,0.0947,0.9873,1.1221,2.0,2.1527,0,0,0
-0.314,0.1108,0.9744,2.0992,2.3511,2.4198,0,0,0
-0.3308,0.1309,0.9514,0.9771,1.145,1.7634,0,0,0
-0.3252,0.1277,0.957,-0.9084,0.084,1.3969,0,0,0
-0.3308,0.114,0.9497,-1.1908,-0.5878,-0.4656,0,0,0
-0.3271,0.1238,0.9958,-1.2366,-0.4046,-1.7099,0,0,0
-0.311,0.115,0.9973,-1.2519,1.8015,-0.8321,1,0,0
-0.3271,0.0835,0.9749,5.3588,3.3053,-0.855,1,0,0
-0.3171,0.1128,0.9304,8.2901,3.1145,-0.0763,1,0,0
-0.3174,0.1277,0.9622,7.6947,2.3817,-0.9924,1,0,0
-0.335,0.1931,0.9536,1.4962,1.1221,-1.0992,1,0,0
-0.3311,0.0916,0.9578,0.1221,-1.4275,-2.1679,1,0,0
-0.3052,0.1477,0.9731,-0.2214,-1.1298,-1.9084,1,0,0
-0.3181,0.1423,0.9902,-2.855,-1.0229,-2.2519,1,0,0
-0.3049,0.123,0.9836,-3.7481,-0.5649,-2.0305,1,0,0
-0.3103,0.1299,0.968,-5.1679,-0.3359,-1.8626,1,0,0
-0.3193,0.1272,0.9575,-8.5496,-1.5038,-1.3359,1,0,0
-0.3159,0.0896,0.9502,-8.8168,-2.2977,-0.0305,1,0,0
-0.3262,0.1082,0.9514,-6.9084,-3.5725,0.6031,1,0,0
-0.3108,0.1106,0.9626,-6.771,-3.8015,1.2443,1,0,0
-0.3066,0.106,0.9573,-4.6489,-2.6641,0.6794,1,0,0
-0.3071,0.0847,0.9539,-2.1069,-2.3588,2.0229,1,0,0
-0.3252,0.1375,0.9719,-1.458,-2.0,0.6794,1,0,0
-0.3259,0.1309,0.969,-2.6641,-2.2366,-0.0458,1,0,0
-0.3323,0.1196,0.9678,-3.1221,-3.6489,-0.2366,1,0,0
-0.3203,0.1277,0.9707,-4.2061,-4.0992,-0.7252,1,0,0
-0.3203,0.1335,0.9707,-5.7252,-3.9008,-1.855,1,0,0
-0.3162,0.1206,0.9832,-6.8855,-3.5802,-2.6107,1,0,0
-0.3162,0.1133,0.9873,-6.0534,-2.7405,-2.6183,1,0,0
-0.3223,0.093,0.9854,-4.771,-1.8702,-2.4427,1,0,0
-0.3259,0.0898,0.9846,-2.0611,-2.1221,-1.0763,0,0,0
-0.3176,0.106,0.9846,-0.2595,-2.0534,-0.4351,0,0,0
-0.313,0.1094,0.9758,-0.9771,-1.8321,-0.9847,0,0,0
-0.3196,0.1199,0.9756,-2.7176,-1.5573,-0.8321,0,0,0
-0.314,0.1123,0.9802,-3.6031,-1.1298,-0.5038,0,0,0
-0.3164,0.1072,0.978,-2.6412,-0.8931,-0.5038,0,0,0
-0.3247,0.1094,0.9648,-1.9466,-0.8931,-0.3664,0,0,0
-0.3218,0.1138,0.9622,-1.4504,-1.8015,-0.3282,0,0,0
-0.3176,0.1211,0.9658,-1.084,-2.7405,-0.7023,0,0,0
-0.2981,0.1333,0.9666,-3.3664,-2.916,-1.1221,0,0,0
-0.3052,0.1228,0.9744,-5.0916,-1.9313,-2.0611,0,0,0
-0.3076,0.1069,0.9683,-4.6489,-1.5191,-2.5649,0,0,0
-0.3245,0.1008,0.9595,-3.7176,-1.626,-1.8321,0,0,0
-0.322,0.0908,0.9702,-1.855,-2.5038,-0.6641,0,0,0
-0.3201,0.1069,0.9521,-1.0,-3.626,-0.1145,0,0,0
-0.3208,0.1179,0.9602,-1.6718,-4.8168,-0.5496,0,0,0
-0.3252,0.1274,0.9619,-3.9466,-5.5649,-0.9389,0,0,0
-0.3142,0.116,0.9639,-5.9237,-5.6718,-1.313,0,0,0
-0.3069,0.1023,0.981,-5.2824,-5.5191,-1.7863,0,0,0
-0.2859,0.0837,1.0059,-2.2595,-2.9084,-1.4046,0,0,0
-0.3005,0.0957,0.9951,0.1221,-0.687,-1.1603,0,0,0
-0.3184,0.0972,0.9753,0.1756,-0.855,-0.9771,0,0,0
-0.3203,0.1025,0.9687,-0.2366,-2.0153,-0.8092,0,0,0
-0.3123,0.1082,0.9705,-1.8397,-2.8931,-0.3359,0,0,0
-0.3,0.1042,0.98,-3.0,-3.229,-0.4427,0,0,0
-0.3037,0.1167,0.9771,-3.8092,-2.2672,-1.5191,0,0,0
-0.3181,0.1167,0.9707,-4.3893,-2.7252,-2.5802,0,0,0
-0.3096,0.0779,0.9846,-3.2824,-3.2595,-1.1908,0,0,0
-0.2983,0.0757,0.9829,-0.1756,-2.0076,0.3435,0,0,0
-0.2998,0.0891,0.9763,1.9847,-1.3053,1.4885,0,0,0
-0.3105,0.1169,0.9619,1.6565,-1.4656,1.4046,0,0,0
-0.314,0.1255,0.9529,-0.8779,-3.4885,0.916,0,0,0
-0.3179,0.1213,0.9573,-2.8092,-5.1985,1.084,0,0,0
-0.3184,0.1226,0.9553,-4.4885,-7.0458,0.4733,0,0,0
-0.3123,0.1187,0.9548,-5.4198,-8.7863,0.3435,0,0,0
-0.3391,0.1018,0.9631,-8.0,-11.5649,2.3893,0,0,0
-0.3108,0.0898,0.9465,-9.4046,-12.4198,3.7023,0,0,0
-0.2822,0.1011,0.9463,-11.1298,-15.916,5.9237,0,0,0
-0.3162,0.0791,0.9407,-10.2595,-19.5191,9.084,0,0,0
-0.2695,0.1765,0.9429,-12.6641,-19.1069,10.8168,0,0,0
-0.2522,0.0933,0.9587,-10.1298,-19.2672,8.8397,0,0,0
-0.3101,0.075,0.9792,-8.1221,-22.6489,8.7939,0,0,0
-0.2715,0.0879,0.9858,-7.0153,-23.4733,10.5344,0,0,0
-0.2507,0.0779,1.0115,-4.9847,-21.2595,12.4046,0,0,0
-0.2329,0.0903,1.0303,-3.0153,-17.3588,12.5038,0,0,0
-0.2429,0.1189,1.0452,-2.1832,-12.1756,10.4122,0,0,0
-0.2473,0.145,1.0435,-2.0229,-7.9847,6.7252,0,0,0
-0.2476,0.1345,1.0542,-2.8855,-5.7786,4.313,0,0,0
-0.2563,0.1013,1.0454,-0.4427,-2.3664,2.5267,0,0,0
-0.2532,0.1055,1.0386,1.9618,-0.6031,0.8473,0,0,0
-0.2461,0.1191,1.0427,0.8855,2.7099,1.4504,0,0,0
-0.2573,0.1062,1.0271,-0.5649,4.6794,1.1603,0,0,0
-0.2732,0.0916,1.0225,0.5115,5.3664,1.0458,0,0,0
-0.2688,0.0874,1.0071,1.9695,5.5802,1.1756,0,0,0
-0.2617,0.0942,1.0015,2.4733,6.4275,1.2748,0,0,0
-0.2646,0.0977,1.0112,2.3511,6.7557,0.5725,0,0,0
-0.2603,0.1008,1.0149,1.6107,7.687,0.4656,0,0,0
-0.2588,0.1045,1.0229,0.8397,9.3664,0.2366,0,0,0
-0.2539,0.0986,1.011,2.7252,11.8015,-0.7328,0,0,0
-0.2656,0.1213,0.999,3.2061,13.4427,-1.9618,0,0,0
-0.2722,0.1323,0.9817,1.3969,13.3359,-3.7252,0,0,0
-0.2878,0.1035,0.9702,0.8244,12.2137,-4.2137,0,0,0
-0.2876,0.105,0.9668,1.7252,10.6565,-3.7328,0,0,0
-0.2954,0.1003,0.949,0.7481,8.687,-3.145,0,0,0
-0.2974,0.095,0.9519,0.8931,6.2901,-2.4885,0,0,0
-0.2849,0.1213,0.9705,2.0458,6.2366,-2.7863,0,0,0
-0.2759,0.1133,0.9854,2.8779,7.2748,-3.5115,0,0,0
-0.27,0.1296,0.9912,2.0611,8.8397,-3.6794,0,0,0
-0.2839,0.126,0.9932,-0.4046,10.3588,-3.7176,0,0,0
-0.2725,0.1189,0.979,-0.542,10.229,-3.3588,0,0,0
-0.2917,0.1338,0.9773,-0.0763,10.6107,-5.4046,0,0,0
-0.3054,0.116,0.98,-2.0534,10.2977,-6.2519,0,0,0
-0.2976,0.1177,0.9773,-3.4275,9.8092,-6.8244,0,0,0
-0.3037,0.0894,0.9687,-3.8931,8.6718,-5.9771,0,0,0
-0.2988,0.0894,0.9707,-4.0382,8.6947,-4.2214,0,0,0
-0.3032,0.093,0.968,-3.1756,8.5725,-3.4427,0,0,0
-0.3074,0.1011,0.9651,-2.7176,7.5878,-2.4885,0,0,0
-0.3057,0.1091,0.9651,-2.7099,6.8473,-2.0611,0,0,0
-0.3105,0.1006,0.9509,-1.3588,5.8321,-1.9618,0,0,0
-0.3049,0.0972,0.958,0.9237,5.2061,-1.9313,0,0,0
-0.3103,0.1125,0.9631,2.5496,4.8855,-2.5496,0,0,0
-0.3159,0.1279,0.9629,1.4122,4.3053,-3.3359,0,0,0
-0.3223,0.1287,0.9575,0.0611,3.5573,-3.6183,0,0,0
-0.3193,0.1189,0.9604,-0.3435,4.0076,-4.1908,0,0,0
-0.3201,0.1223,0.9634,0.687,3.3359,-4.9771,0,0,0
-0.3201,0.1277,0.9607,0.1756,2.9542,-5.6947,0,0,0
-0.3201,0.1238,0.9558,-0.8779,2.0153,-5.0534,0,0,0
-0.3235,0.1089,0.9534,-3.4962,1.2748,-4.1756,0,0,0
-0.324,0.0933,0.9563,-3.3817,-0.3893,-2.9008,0,0,0
-0.3066,0.0898,0.9648,-1.2061,-0.9008,-2.3969,0,0,0
-0.3047,0.1057,0.9858,0.6641,-0.0687,-2.8321,0,0,0
-0.3022,0.1106,0.989,0.9466,1.6718,-3.0153,0,0,0
-0.3174,0.0967,0.9885,1.5267,2.8702,-3.1908,0,0,0
-0.3342,0.1006,0.97,3.6489,2.4275,-2.4504,0,0,0
-0.3362,0.1201,0.9666,3.4809,1.3206,-2.4885,0,0,0
-0.3335,0.1309,0.9668,3.4122,0.7328,-3.0382,0,0,0
-0.3267,0.1375,0.9626,2.4046,0.5344,-4.8092,0,0,0
-0.3286,0.1458,0.9656,0.5725,0.3588,-6.2595,0,0,0
-0.3335,0.1248,0.9626,-1.7252,-0.4427,-6.7099,0,0,0
-0.3313,0.1138,0.9622,-2.1298,-1.5115,-5.8931,0,0,0
-0.314,0.1113,0.9739,-3.5725,-1.1527,-4.1069,0,0,0
-0.3098,0.0959,0.9783,-3.4885,0.2748,-2.8244,0,0,0
-0.3169,0.0991,0.9746,-2.5725,0.7099,-1.3359,0,0,0
-0.3186,0.1121,0.9641,-3.4733,0.6336,-1.1985,0,0,0
-0.3286,0.0906,0.97,-3.6412,-0.2366,-1.0076,0,0,0
-0.3115,0.0837,0.9751,0.6031,-0.7405,-1.0687,0,0,0
-0.3069,0.1055,0.9773,3.2214,0.4733,-1.5115,0,0,0
-0.3164,0.123,0.9651,3.9695,0.8244,-2.4885,0,0,0
-0.3225,0.1255,0.9609,2.0382,0.313,-3.3282,0,0,0
-0.324,0.115,0.9531,0.7099,-0.542,-4.5573,0,0,0
-0.3254,0.1157,0.9604,-1.0382,-1.3206,-4.4198,0,0,0
-0.3171,0.1023,0.9685,-2.0382,-1.5496,-4.1527,0,0,0
-0.3145,0.0942,0.9851,0.8321,-0.5496,-4.3053,0,0,0
-0.3154,0.1062,0.9771,1.8702,0.7099,-4.0153,0,0,0
-0.3218,0.0967,0.9719,2.0076,0.8244,-3.4656,0,0,0
-0.3228,0.1038,0.9609,1.6641,0.1069,-1.1756,0,0,0
-0.3154,0.1143,0.9585,-0.9847,0.3969,0.3969,0,0,0
-0.3198,0.127,0.9536,-2.9924,-0.3282,0.4351,0,0,0
-0.3196,0.1296,0.968,-4.2366,-0.6947,-1.229,0,0,0
-0.3162,0.1174,0.9695,-3.4046,-0.5878,-2.687,0,0,0
-0.3262,0.1028,0.9641,-2.2748,-0.7557,-2.0687,0,0,0
-0.3171,0.0742,0.967,0.7634,-1.0382,-0.5725,0,0,0
-0.3237,0.1042,0.9739,3.0687,-0.3511,0.1221,0,0,0
-0.3201,0.1296,0.9709,2.7023,0.1908,0.5802,0,0,0
-0.321,0.1465,0.9675,0.771,-0.0916,-0.9695,0,0,0
-0.3223,0.1367,0.9687,-1.6794,-0.4198,-1.9618,0,0,0
-0.3206,0.1248,0.9609,-3.5267,-1.1756,-2.7176,0,0,0
-0.3269,0.1082,0.9634,-4.4198,-1.1298,-2.8702,0,0,0
-0.3281,0.0916,0.9695,-3.1985,-1.4885,-2.3817,0,0,0
-0.3181,0.0896,0.9775,-0.3664,-1.4046,-0.855,0,0,0
-0.311,0.1016,0.9834,2.2748,0.3511,-0.3969,0,0,0
-0.3228,0.1316,0.9792,2.5878,1.0382,-1.4427,0,0,0
-0.3313,0.1348,0.9722,1.374,0.916,-2.5878,0,0,0
-0.3352,0.1345,0.9568,-0.7863,-0.1756,-3.8092,0,0,0
-0.3313,0.1272,0.96,-2.6031,-1.145,-4.8015,0,0,0
-0.3191,0.1077,0.9592,-4.5115,-1.2824,-4.5267,0,0,0
-0.3142,0.0774,0.9741,-2.6336,-0.1145,-4.1221,0,0,0
-0.3167,0.0916,0.9751,0.6718,1.0382,-3.0076,0,0,0
-0.3167,0.1104,0.9675,2.4275,1.313,-2.0916,0,0,0
-0.321,0.1191,0.96,2.2443,1.229,-2.313,0,0,0
-0.3323,0.1152,0.9565,1.7176,0.8702,-2.9084,0,0,0
-0.3237,0.1348,0.9714,-0.4427,-0.1374,-2.3893,1,0,0
-0.3296,0.1357,0.9709,-2.0076,-0.542,-2.4656,1,0,0
-0.3303,0.1125,0.9717,-2.4733,-0.8931,-3.4122,1,0,0
-0.3262,0.1152,0.9695,-1.8779,-0.7023,-3.6565,1,0,0
-0.3223,0.1152,0.9749,-2.8626,-1.2061,-3.0305,1,0,0
-0.3125,0.1174,0.9678,-4.4046,-0.855,-2.9313,1,0,0
-0.3225,0.1235,0.9624,-6.8626,-1.2519,-2.855,1,0,0
-0.3296,0.1216,0.9775,-9.9847,-1.771,-2.542,1,0,0
-0.3135,0.1079,0.9883,-12.1374,-1.6947,-2.3206,1,0,0
-0.3191,0.0828,0.9858,-10.0458,-1.4733,-0.374,1,0,0
-0.3064,0.0654,0.9746,-5.2519,-0.2595,0.9695,1,0,0
-0.3206,0.072,0.9543,-0.5267,0.0763,2.9466,1,0,0
-0.3335,0.1125,0.947,0.5496,-0.626,3.2519,1,0,0
-0.3215,0.1147,0.9509,-1.5191,-1.3969,3.0229,1,0,0
-0.3225,0.1187,0.9734,-2.5725,-1.313,2.0611,1,0,0
-0.3159,0.1296,0.9829,-3.687,-0.6794,1.7557,1,0,0
-0.3254,0.1165,0.9773,-3.9237,0.0076,1.0229,1,0,0
-0.3262,0.1165,0.9661,-2.9084,0.3053,0.458,1,0,0
-0.3232,0.1035,0.9622,-2.4809,-0.3664,-0.1374,1,0,0
-0.3296,0.0979,0.958,-0.6412,-0.5038,-0.2214,1,0,0
-0.324,0.1213,0.9519,0.313,-1.0458,-0.2977,0,0,0
-0.321,0.126,0.9553,-1.1756,-1.1221,-1.1908,0,0,0
-0.3164,0.1194,0.9714,-2.2443,-0.7252,-1.5496,0,0,0
-0.3208,0.116,0.978,-2.5344,0.4504,-0.916,0,0,0
-0.3279,0.1089,0.9785,-1.5725,0.5573,-0.9008,0,0,0
-0.3262,0.1169,0.9802,-1.2595,0.6947,-0.7023,0,0,0
-0.3257,0.1123,0.9724,-1.9466,0.0916,-1.6107,0,0,0
-0.3196,0.1123,0.9746,-1.8397,0.1756,-1.9695,0,0,0
-0.3264,0.1162,0.9685,-1.1603,0.6489,-2.7099,0,0,0
-0.3264,0.1353,0.9636,-2.1908,0.3588,-2.9237,0,0,0
-0.3311,0.124,0.967,-3.5038,0.8244,-3.2595,0,0,0
-0.3271,0.0967,0.9641,-1.3588,0.6718,-3.313,0,0,0
-0.3225,0.1079,0.97,1.4656,1.7328,-3.9389,0,0,0
-0.3281,0.1294,0.9575,1.2061,1.5573,-4.3817,0,0,0
-0.3364,0.1118,0.9663,-0.7786,1.1069,-5.3893,0,0,0
-0.3347,0.1294,0.9722,-1.4122,0.8092,-6.3817,0,0,0
-0.3359,0.1184,0.9587,-1.8092,-0.3511,-7.084,0,0,0
-0.3264,0.1084,0.949,-2.9008,-1.0382,-6.0534,0,0,0
-0.3203,0.1021,0.9685,-2.8092,-1.5649,-5.1756,0,0,0
-0.3252,0.0737,0.9641,-1.4809,-1.3588,-3.0687,0,0,0
-0.3213,0.0857,0.9578,0.4809,-1.7786,-1.0458,0,0,0
-0.314,0.1025,0.9629,0.3664,-1.6641,-0.1985,0,0,0
-0.3147,0.1038,0.9531,-0.9466,-1.6489,-0.0458,0,0,0
-0.313,0.0923,0.9663,-1.2137,-2.0076,0.3359,0,0,0
-0.3022,0.1055,0.9705,-1.4504,-0.9924,0.9924,0,0,0
