ax,ay,az,gx,gy,gz,left_click,right_click
-0.0398,0.0859,1.0342,-2.7405,4.0534,2.3969,0,0,0
-0.0486,0.0999,1.0251,-2.5496,4.2214,1.313,0,0,0
-0.0432,0.0891,1.0305,-2.8702,3.8168,1.6794,0,0,0
-0.0427,0.1111,1.0186,-1.8092,3.3664,1.0534,0,0,0
-0.0425,0.1001,1.011,-0.5649,2.8931,0.229,0,0,0
-0.0532,0.0725,1.0083,0.1832,2.5191,0.313,0,0,0
-0.0596,0.0657,1.0103,0.3435,1.7939,2.458,0,0,0
-0.0408,0.0823,1.0359,-0.8779,2.0992,4.4809,0,0,0
-0.0388,0.1174,1.0408,-1.2519,3.4275,3.2672,0,0,0
-0.0403,0.1077,1.022,-1.8931,4.5115,2.084,0,0,0
-0.0454,0.1123,1.0071,-2.3435,4.6183,1.8931,0,0,0
-0.0386,0.1086,1.0063,-1.5344,3.458,1.3282,0,0,0
-0.0483,0.1118,1.0146,-0.2977,2.0382,0.4427,0,0,0
-0.0659,0.0742,1.0085,-0.1145,1.8397,-0.0382,0,0,0
-0.0652,0.0605,1.0046,-3.084,1.9924,1.6031,0,0,0
-0.061,0.075,1.0222,-4.229,1.9847,3.2214,0,0,0
-0.0713,0.0825,1.0254,-3.7176,1.4122,2.313,0,0,0
-0.0557,0.0723,1.0144,-3.7405,0.0687,2.2366,0,0,0
-0.0471,0.094,1.0195,-3.7939,-0.1527,2.7786,0,0,0
-0.0403,0.1274,1.0205,-1.2672,-0.4275,2.0382,0,0,0
-0.0464,0.1213,1.0183,0.5344,-0.7328,0.1603,0,0,0
-0.0554,0.1001,1.0229,-0.5573,-0.7252,-1.4122,0,0,0
-0.0688,0.0522,1.0364,-3.2214,0.9237,-1.6107,0,0,0
-0.0852,0.0193,1.0188,-4.916,1.9084,0.4733,0,0,0
-0.0798,0.0276,1.0276,-4.8092,1.5115,3.8244,0,0,0
-0.0603,0.0674,1.0403,-2.7481,0.8931,5.8473,0,0,0
-0.0522,0.1218,1.0403,-1.1832,0.4275,5.0916,0,0,0
-0.0281,0.1418,1.0442,-0.4198,0.6031,3.3588,0,0,0
-0.0391,0.1497,1.0259,0.9847,1.2137,0.916,0,0,0
-0.0305,-0.041,1.0066,5.4885,3.8779,2.4198,0,0,0
-0.022,0.0022,0.9202,-3.0305,8.3511,1.3817,0,0,0
-0.0913,0.1323,1.0276,-6.3511,5.9008,4.8092,0,0,0
-0.0752,0.0552,1.0044,-3.9084,0.3511,3.6489,0,0,0
-0.0476,0.075,1.0581,-3.0153,1.9389,4.8092,0,0,0
-0.0547,0.1196,1.0557,-3.6412,2.7939,5.4275,0,0,0
-0.0444,0.1367,1.0464,-3.3359,4.1756,4.1069,0,0,0
-0.0491,0.1104,1.0005,-1.5267,3.0611,2.1069,0,0,0
-0.0706,0.082,1.0081,0.1221,0.7099,2.0763,0,0,0
-0.0723,0.0742,1.0139,-0.5802,0.4427,3.0763,0,0,0
-0.0747,0.0686,1.0347,-1.5573,2.0534,3.9237,0,0,0
-0.074,0.0835,1.0139,-2.8244,3.4122,4.4733,0,0,0
-0.0566,0.0994,1.0122,-3.458,2.8702,4.3664,0,0,0
-0.0532,0.1328,1.0259,-2.8931,2.1756,2.5954,0,0,0
-0.0508,0.1252,1.0107,-0.6641,1.5649,0.3969,0,0,0
-0.0562,0.092,1.0134,0.5191,0.3053,-0.6489,0,0,0
-0.0764,0.0554,1.0078,0.6947,-0.229,-0.1145,0,0,0
-0.0796,0.0515,1.0044,-0.0916,-1.5191,2.374,0,0,0
-0.0632,0.0667,1.0249,-0.542,-1.229,4.4885,0,0,0
-0.0625,0.1106,1.0337,-0.9695,-0.3359,4.1985,0,0,0
-0.0474,0.1099,1.0298,-1.0992,0.7939,2.7939,0,0,0
-0.0625,0.1072,1.0208,-1.3359,1.2443,2.5573,0,0,0
-0.0591,0.1177,1.0183,-0.3282,-0.0687,2.7405,0,0,0
-0.0566,0.126,1.0166,0.7099,-0.8397,1.7252,0,0,0
-0.0557,0.1208,1.0225,0.6641,-0.6031,0.6031,0,0,0
-0.0657,0.0845,1.032,-1.6641,0.5802,-0.1221,0,0,0
-0.0784,0.0645,1.0281,-3.4427,1.9389,1.2824,0,0,0
-0.0784,0.0559,1.03,-4.0076,2.3817,3.4198,0,0,0
-0.072,0.0767,1.0168,-3.5267,1.855,4.7252,0,0,0
-0.0627,0.1018,1.0181,-2.0382,0.8168,4.6412,0,0,0
-0.0608,0.1223,1.0154,-0.1756,0.0611,3.855,0,0,0
-0.0632,0.1111,1.0173,0.1908,-0.7481,3.0534,0,0,0
-0.064,0.1108,1.0237,0.0916,0.1985,2.4656,0,0,0
-0.0688,0.0964,1.0176,-1.2519,1.1527,1.8779,0,0,0
-0.0676,0.0754,1.0183,-3.8779,2.0916,1.9771,0,0,0
-0.0811,0.0691,1.0071,-4.9237,2.0534,2.7252,0,0,0
-0.0774,0.053,1.0176,-5.4122,1.542,4.6107,0,0,0
-0.0706,0.0671,1.0161,-3.3588,0.4122,6.4198,0,0,0
-0.0615,0.0881,1.022,-1.7634,-0.8779,7.4046,0,0,0
-0.0576,0.1038,1.0354,-1.1985,-0.771,7.1603,0,0,0
-0.0542,0.1116,1.0347,-1.7176,-0.3969,6.2748,0,0,0
-0.0642,0.0894,1.0381,-3.0153,1.1527,5.9542,0,0,0
-0.0776,0.0662,1.0146,-5.1298,2.3435,6.9084,0,0,0
-0.0645,0.0422,1.0273,-8.2672,3.542,9.2214,0,0,0
-0.0745,0.061,1.0249,-7.2519,3.8168,11.6107,0,0,0
-0.0664,0.0667,1.0291,-7.3588,2.7786,13.6565,0,0,0
-0.0671,0.0776,1.0474,-7.2672,5.3206,16.0763,0,0,0
-0.051,0.1379,1.0293,-5.8092,3.1069,14.2595,0,0,0
-0.0554,0.1294,1.0239,-3.9084,2.0534,11.3664,0,0,0
-0.0601,0.0679,1.0259,-4.7252,2.5649,10.771,0,0,0
-0.0747,0.0403,1.0117,-6.3053,4.5878,13.1679,0,0,0
-0.0918,0.0237,1.0278,-8.374,4.4885,15.9847,0,0,0
-0.0889,0.0474,1.0205,-8.0611,4.0153,18.6336,0,0,0
-0.074,0.1099,1.041,-7.4275,3.0305,19.3359,0,0,0
-0.0618,0.1399,1.0386,-5.1298,2.1832,16.8397,0,0,0
-0.061,0.1182,1.0447,-5.0458,2.4122,12.5496,0,0,0
-0.1033,0.0696,1.022,-6.4122,3.3206,10.5954,0,0,0
-0.1204,-0.0095,1.0127,-7.5725,3.6794,12.542,0,0,0
-0.1213,-0.011,1.0044,-8.6412,3.8473,16.7557,0,0,0
-0.1016,0.0505,1.0403,-8.7863,3.6641,20.458,0,0,0
-0.0698,0.0955,1.0283,-7.4656,3.0763,20.9771,0,0,0
-0.0972,0.1643,1.0566,-2.313,3.1908,17.3053,0,0,0
-0.0442,0.1006,0.9927,-1.7405,0.1679,15.6489,0,0,0
-0.0303,0.093,1.0129,-0.2137,3.6947,18.0916,1,0,0
0.0073,0.1953,1.0105,-1.1756,4.7634,14.0076,1,0,0
-0.0217,0.2454,0.8987,-1.9618,2.7023,14.7863,1,0,0
-0.0061,0.1357,1.123,2.542,7.4656,7.8931,1,0,0
-0.0686,0.1545,1.2002,3.855,8.542,15.3435,1,0,0
-0.0288,0.0146,1.166,4.687,26.7405,11.7557,1,0,0
-0.1948,0.177,0.9673,-6.2901,28.3282,10.5878,1,0,0
-0.1296,0.0898,1.0093,-9.6641,22.4275,-1.5649,1,0,0
-0.1763,0.0056,1.0017,-7.6183,18.7786,-0.6107,1,0,0
-0.1899,0.0334,0.9666,-4.4275,7.1756,3.1145,1,0,0
-0.1641,0.0239,0.9895,-1.3511,-0.4427,2.0,1,0,0
-0.1711,-0.0056,1.0286,-3.626,-4.1069,1.0153,1,0,0
-0.3262,-0.1084,1.1399,-0.771,-13.771,5.9008,1,0,0
-0.124,0.0181,0.9805,-1.8702,-10.4122,4.1832,1,0,0
-0.0967,0.1475,1.0354,-1.4351,-12.2519,1.4198,1,0,0
-0.074,0.1233,1.0012,0.5725,-12.5191,4.4733,1,0,0
-0.0491,0.1614,1.0203,0.771,-9.4122,1.229,1,0,0
-0.0313,0.1567,1.0117,0.0992,-7.4733,-0.9389,1,0,0
-0.0442,0.1526,0.9888,1.4656,-7.7252,-3.7099,1,0,0
-0.0342,0.1274,0.9893,0.2443,-7.5954,-4.084,1,0,0
-0.0505,0.1287,0.9937,-0.1908,-7.2977,-4.0229,0,0,0
-0.0542,0.1118,1.0295,-1.5267,-5.2519,-4.0153,0,0,0
-0.0703,0.0908,1.041,-4.0382,-0.7939,-4.313,0,0,0
-0.0898,0.084,1.0342,-4.5573,1.7023,-3.8168,0,0,0
-0.0977,0.072,1.0203,-4.3893,1.9618,-3.5344,0,0,0
-0.0959,0.0549,1.0269,-3.0305,0.6489,-3.5344,0,0,0
-0.105,0.0549,1.0442,-1.0763,-0.2824,-1.8626,0,0,0
-0.0845,0.0691,1.0,-0.5878,-0.0229,-2.374,0,0,0
-0.0996,0.0725,1.0066,-2.1985,-1.7939,-2.6336,0,0,0
-0.106,0.0547,1.0486,-0.2672,-3.7176,-1.9847,0,0,0
-0.1113,0.0444,1.0371,3.1603,-4.7939,-1.0382,0,0,0
-0.1101,0.0527,1.0132,4.9084,-6.4885,1.0611,0,0,0
-0.0947,0.0764,1.0361,4.145,-5.7176,1.9695,0,0,0
-0.0762,0.0969,1.0474,1.1069,-3.145,1.084,0,0,0
-0.0791,0.1016,1.0596,-1.3893,-0.7252,-0.4809,0,0,0
-0.0798,0.0854,1.0366,-1.7252,0.4962,-1.0153,0,0,0
-0.083,0.0767,1.0142,-0.458,-0.1756,-0.313,0,0,0
-0.0708,0.0928,1.0244,-0.7557,-1.0305,0.229,0,0,0
-0.0447,0.1003,1.1133,-2.1908,1.3206,-0.3435,0,0,0
-0.1011,0.1128,1.0176,-0.5573,0.6718,-0.9695,0,0,0
-0.0737,0.0955,1.0518,-0.855,0.7099,-2.4733,1,0,0
-0.0759,0.0935,0.9871,-0.084,-0.1908,-1.5802,1,0,0
-0.0747,0.1111,1.0125,-0.0229,-0.1908,-3.1908,1,0,0
-0.0781,0.0945,0.9854,-0.1679,-0.4656,-4.1985,1,0,0
-0.0857,0.0781,1.0127,-0.229,-1.4656,-3.4962,1,0,0
-0.0764,0.0791,1.0308,-0.9084,0.1603,-1.3664,1,0,0
-0.0671,0.1079,1.0273,-1.8931,1.8092,-1.6947,0,0,0
-0.0681,0.1223,1.0044,-2.5802,2.6489,-3.4733,0,0,0
-0.0725,0.0967,0.9922,-1.8321,1.5573,-4.3588,0,0,0
-0.0706,0.105,0.9995,-0.5649,0.1374,-3.9237,0,0,0
-0.0767,0.0994,1.0249,0.1069,-0.3817,-4.1145,0,0,0
-0.0786,0.0903,1.032,-0.1603,0.0916,-4.9771,0,0,0
-0.094,0.0823,1.0283,-1.0916,-0.1145,-4.9924,0,0,0
-0.1086,0.0649,1.0154,-2.5725,-0.6336,-4.6336,0,0,0
-0.1077,0.0698,1.0198,-2.9847,-0.5878,-3.229,0,0,0
-0.0974,0.092,1.0134,-2.4427,-0.3435,-2.3435,0,0,0
-0.0872,0.1123,0.9915,-0.5496,-2.2137,-2.7863,0,0,0
-0.0842,0.0962,0.9817,-0.5344,-4.0382,-3.7863,0,0,0
-0.0935,0.0718,1.0051,-0.4198,-5.3664,-3.6947,0,0,0
-0.0886,0.0742,1.0159,1.1221,-6.5115,-2.3282,0,0,0
-0.0806,0.0886,1.0364,2.1985,-6.9924,-0.5496,0,0,0
-0.073,0.1089,1.0454,1.084,-5.9389,-1.855,0,0,0
-0.0625,0.1265,1.043,-1.0534,-3.8244,-3.4733,0,0,0
-0.0728,0.0984,1.0176,-0.8321,-1.9618,-4.7328,0,0,0
-0.0786,0.0891,1.0032,-0.2061,-2.687,-5.2214,0,0,0
-0.0884,0.0808,1.0269,-1.2672,-3.0382,-3.8779,0,0,0
-0.0811,0.0967,1.0493,-1.1603,-2.1908,-3.4351,0,0,0
-0.0696,0.0957,1.0437,-1.8855,-0.4427,-4.3206,0,0,0
-0.0803,0.0874,1.031,-2.7481,1.2443,-5.1298,0,0,0
-0.0881,0.0754,1.0278,-2.0305,1.4885,-4.7176,0,0,0
-0.0872,0.0845,1.0149,-0.8168,-0.0763,-3.6031,0,0,0
-0.0759,0.1006,1.0139,0.687,-1.9924,-3.9618,0,0,0
-0.0806,0.0847,1.0276,0.2901,-1.3053,-4.8244,0,0,0
-0.0815,0.0745,1.0234,-1.6718,-0.5191,-4.3511,0,0,0
-0.0881,0.0801,1.0444,-2.4122,-0.2137,-3.5496,0,0,0
-0.0806,0.104,1.0322,-1.2214,-1.771,-3.3588,0,0,0
-0.0654,0.1111,1.0237,-0.2137,-2.0382,-4.3511,0,0,0
-0.073,0.1106,1.0117,-0.229,-1.5649,-5.8321,0,0,0
-0.0762,0.1143,1.0037,-0.9542,-1.3282,-6.5267,0,0,0
-0.0791,0.0911,1.0198,-0.9695,-2.0763,-7.542,0,0,0
-0.0977,0.0762,1.021,1.4885,-4.1298,-7.8626,0,0,0
-0.0886,0.0671,1.02,2.3435,-5.3511,-6.9771,0,0,0
-0.0928,0.064,1.0234,2.1908,-4.2519,-6.2137,0,0,0
-0.0911,0.0759,1.0166,1.0992,-3.6336,-5.9466,0,0,0
-0.0923,0.0845,1.0137,1.1527,-3.4962,-5.9695,0,0,0
-0.0879,0.1042,1.0059,3.0382,-4.7863,-5.4885,0,0,0
-0.0808,0.1262,1.0271,2.5802,-6.5344,-6.0916,0,0,0
-0.0808,0.1223,1.0154,3.6031,-4.8015,-8.9771,0,0,0
-0.0728,0.1172,1.0203,2.4275,-5.2443,-10.0,0,0,0
-0.0828,0.103,1.0183,3.2977,-5.5878,-11.4198,0,0,0
-0.0872,0.0337,1.0334,1.6412,-4.5191,-9.9313,0,0,0
-0.0879,0.0359,1.0144,0.8321,-4.6718,-6.2824,0,0,0
-0.0759,0.0735,1.0322,1.0076,-5.0305,-2.6947,0,0,0
-0.0564,0.1028,1.0396,0.4962,-4.8626,-1.4809,0,0,0
-0.0613,0.1101,1.0193,1.1298,-4.6489,-2.6565,0,0,0
-0.0596,0.0884,1.0139,0.2137,-4.771,-2.6107,0,0,0
-0.0649,0.0725,1.0269,-0.5802,-4.6565,-0.3588,0,0,0
-0.0623,0.0876,1.0229,-1.313,-3.5038,2.5649,0,0,0
-0.0427,0.1104,1.0364,-1.1679,-2.3588,4.6031,0,0,0
-0.0361,0.1423,1.0193,-2.0,-1.8015,4.5954,0,0,0
-0.0249,0.1489,1.0334,-3.4122,-1.2366,2.8168,0,0,0
-0.0435,0.1267,1.0366,-4.1145,0.8473,1.4504,0,0,0
-0.0513,0.103,1.0286,-3.9008,1.6718,2.0458,0,0,0
-0.0505,0.1013,1.0242,-2.8931,1.8092,3.7481,0,0,0
-0.0623,0.1177,1.0251,-2.1527,1.687,3.3588,0,0,0
-0.0649,0.1084,1.0232,-3.0458,2.0763,2.1832,0,0,0
-0.0583,0.1062,1.0354,-3.6107,2.9313,1.4885,0,0,0
-0.0708,0.1226,1.0415,-3.9084,3.8779,0.916,0,0,0
-0.0764,0.1113,1.0347,-3.0458,3.9924,-0.2672,0,0,0
-0.0835,0.1172,1.0083,-2.0,4.1985,-1.5038,0,0,0
-0.0715,0.0947,1.0093,-3.2595,3.7939,-2.626,0,0,0
-0.0933,0.0879,1.0063,-1.7252,2.8626,-3.6489,0,0,0
-0.0918,0.0605,1.0112,-0.6794,0.916,-3.2519,0,0,0
-0.105,0.0642,1.0166,0.8015,-1.0229,-1.8855,0,0,0
-0.0879,0.071,1.0303,0.9313,-2.6183,-1.0916,0,0,0
-0.0779,0.0999,1.0413,0.3817,-2.2901,-1.9084,0,0,0
-0.0786,0.0959,1.0374,-1.4962,-1.4122,-2.687,0,0,0
-0.0706,0.0938,1.0239,-2.1603,-1.1221,-1.9466,0,0,0
-0.0688,0.0972,1.0164,-2.0534,-1.0153,-2.1374,0,0,0
-0.061,0.1135,1.0007,-0.7252,-1.0992,-1.7023,0,0,0
-0.0664,0.1047,1.0098,-0.3664,-2.145,-2.2824,0,0,0
-0.0808,0.0923,1.0139,-0.4275,-1.9695,-2.229,0,0,0
-0.0723,0.0833,1.0171,-0.2366,-2.5038,-0.1374,0,0,0
-0.0684,0.1182,1.02,-0.6794,-1.7023,0.6107,0,0,0
-0.0549,0.1287,1.0276,-0.9313,-0.916,-0.5573,0,0,0
-0.0537,0.1201,1.0195,-1.8015,0.8321,-1.8626,0,0,0
-0.0571,0.1184,1.0173,-2.4427,0.3969,-1.9466,0,0,0
-0.0537,0.1128,1.0159,-2.458,0.4046,-2.084,0,0,0
-0.0627,0.1077,1.022,-2.7405,0.3588,-2.2977,0,0,0
-0.0732,0.0847,1.0259,-3.3206,0.6183,-2.3817,0,0,0
-0.085,0.0657,1.0139,-2.6794,-0.1985,-1.4656,0,0,0
-0.0884,0.0735,1.0249,-2.6031,-1.6031,1.145,0,0,0
-0.0742,0.0955,1.0273,-1.0611,-1.7252,1.8321,0,0,0
-0.0762,0.0991,1.0176,1.5344,-2.4885,0.458,0,0,0
-0.0854,0.0828,1.0066,1.8168,-2.6183,0.1756,0,0,0
-0.0752,0.0623,1.0408,-0.687,-2.2977,1.4046,0,0,0
-0.0923,0.0789,1.0525,-1.6183,0.1298,2.3282,0,0,0
-0.072,0.0952,1.0305,-3.6565,1.3817,3.5649,0,0,0
-0.0615,0.1223,1.02,-3.4122,1.4962,3.1145,0,0,0
-0.0657,0.1345,1.0237,-1.8015,0.7023,0.6718,0,0,0
-0.0667,0.1052,1.0022,-0.0229,-0.7405,-0.626,0,0,0
-0.0688,0.0701,1.0227,-1.9924,-0.4427,0.7557,0,0,0
-0.073,0.0774,1.0247,-2.9542,0.1679,3.3435,0,0,0
-0.0518,0.1213,1.0337,-3.1908,0.7252,4.771,0,0,0
-0.0422,0.1646,1.0291,-2.5191,0.626,2.4885,0,0,0
-0.0498,0.1541,1.0066,-1.5573,0.0916,-1.1145,0,0,0
-0.0691,0.0891,1.0105,-2.2519,0.0,-2.9847,0,0,0
-0.0913,0.0403,1.0093,-2.5725,0.6641,-0.5878,0,0,0
-0.0876,0.0586,1.0107,-3.0763,0.6565,3.5038,0,0,0
-0.0698,0.0996,1.03,-3.3359,1.0,4.542,0,0,0
-0.0693,0.1313,1.0144,-3.542,0.7557,2.2366,0,0,0
-0.063,0.125,1.0229,-3.626,0.2214,0.2519,0,0,0
-0.0715,0.113,1.0271,-2.9084,0.1298,-0.8779,0,0,0
-0.0757,0.1096,1.0164,-1.1908,-0.8626,-2.0305,0,0,0
-0.0754,0.103,1.0105,-0.7023,-2.229,-2.5649,0,0,0
-0.0767,0.0906,1.0085,-1.2901,-2.1756,-3.1298,0,0,0
-0.0771,0.0796,1.02,-1.4885,-2.6107,-2.145,0,0,0
-0.0806,0.085,1.0195,-0.8168,-3.0916,-1.0153,0,0,0
-0.0073,0.1047,1.0662,-4.5344,1.2137,-0.8092,0,0,0
-0.0637,0.1677,1.0107,-4.3817,0.3893,-1.1374,0,0,0
-0.0396,0.1387,1.0291,-2.687,-1.5267,-5.9466,1,0,0
-0.0603,0.1016,0.9985,-1.2061,-1.9695,-5.9008,1,0,0
-0.0928,0.0874,1.0103,-1.3359,-2.9924,-5.2595,1,0,0
-0.0798,0.0793,1.0269,-1.3588,-1.5802,-1.6412,1,0,0
-0.0737,0.1055,1.0271,-2.7405,0.3511,-1.1298,1,0,0
-0.0845,0.092,1.0244,-2.1145,-0.8092,-2.4046,1,0,0
-0.0857,0.0745,1.0059,-0.9389,-1.4733,-0.9466,1,0,0
-0.0681,0.083,1.0186,0.9771,-3.4351,0.8473,1,0,0
-0.0706,0.0969,1.0359,2.855,-4.4733,2.7328,1,0,0
-0.0664,0.1387,1.0269,-0.229,-2.9542,-0.0229,1,0,0
-0.0591,0.1189,1.0247,-2.1145,-3.0458,-2.2443,1,0,0
-0.0693,0.0933,1.032,-2.6794,-1.3511,-2.0992,1,0,0
-0.0635,0.0862,1.0188,-1.9237,-1.4656,-0.1603,1,0,0
-0.063,0.1189,1.0085,-0.2977,-2.4122,0.4351,1,0,0
-0.0535,0.1316,1.0129,-0.9542,-2.5267,-1.1832,1,0,0
-0.0457,0.1067,1.0259,-1.4962,-1.8931,-2.0229,1,0,0
-0.0637,0.1023,1.0188,-1.0916,-2.5115,-1.6412,1,0,0
-0.0649,0.1042,1.0359,-1.1374,-2.7939,-1.1298,1,0,0
-0.0588,0.0996,1.0308,-1.4504,-1.458,-1.0916,0,0,0
-0.0625,0.0933,1.0239,-2.1603,-0.5115,-1.7023,0,0,0
-0.064,0.0918,1.0398,-1.687,-1.0458,-1.4733,0,0,0
-0.0625,0.0881,1.0442,-1.855,-0.0763,-1.2061,0,0,0
-0.062,0.0918,1.043,-2.1985,0.9008,-0.7786,0,0,0
-0.0642,0.0962,1.0364,-2.542,0.7634,-1.3588,0,0,0
-0.0696,0.093,1.0354,-1.9542,0.1527,-2.1985,0,0,0
-0.0789,0.0791,1.0308,-1.0687,-0.4733,-2.0305,0,0,0
-0.0835,0.071,1.03,-1.1374,-0.4656,-1.1756,0,0,0
-0.0786,0.0852,1.0286,-0.6794,-0.3817,-0.2672,0,0,0
-0.0737,0.1082,1.0247,-0.6031,-0.2672,-0.2214,0,0,0
-0.0579,0.1289,1.0276,-0.7405,-0.1374,-0.7481,0,0,0
-0.0598,0.1323,1.0251,-1.3053,0.7786,-2.8931,0,0,0
-0.0608,0.1042,1.0308,-1.7481,1.4656,-3.5115,0,0,0
-0.0701,0.0945,1.0212,-2.1145,2.3893,-3.2595,0,0,0
-0.0708,0.0977,1.0359,-2.5344,3.0992,-1.8092,0,0,0
-0.0742,0.0957,1.0383,-2.4122,3.8244,-2.6336,0,0,0
-0.075,0.0952,1.0212,-1.9542,3.7023,-2.7634,0,0,0
-0.0676,0.1052,1.0354,-2.8779,3.687,-2.4275,0,0,0
-0.0601,0.1172,1.0251,-2.3206,3.9847,-3.0305,0,0,0
-0.063,0.1023,1.0024,-1.9847,2.6794,-4.8473,0,0,0
-0.0732,0.084,0.9902,-2.5802,1.2672,-4.5191,0,0,0
-0.0754,0.0669,1.011,-1.6718,-0.5038,-3.1603,0,0,0
-0.0715,0.0796,1.0107,-0.458,-1.8244,-1.0458,0,0,0
-0.0532,0.1101,1.0261,-0.2824,-1.6183,-0.3282,0,0,0
-0.0547,0.135,1.0286,-1.7481,0.3817,-1.7176,0,0,0
-0.0442,0.1311,1.0312,-3.2519,2.0076,-3.2214,0,0,0
-0.0642,0.1165,1.0281,-3.3588,2.8321,-4.5878,0,0,0
-0.072,0.0911,1.0305,-2.6107,2.8321,-4.0687,0,0,0
-0.0742,0.0862,1.0193,-1.3053,2.0992,-3.5344,0,0,0
-0.0688,0.0959,1.0137,-0.7481,1.6718,-2.626,0,0,0
-0.0706,0.0984,1.0278,-0.687,2.626,-2.4885,0,0,0
-0.0691,0.1074,1.0173,-1.313,3.2748,-3.3817,0,0,0
-0.082,0.0684,1.0188,0.6565,2.8092,-3.2901,0,0,0
-0.0918,0.0603,1.0056,-1.9008,2.5344,-2.8779,0,0,0
-0.0908,0.0601,1.01,-0.6641,0.0916,0.2901,0,0,0
-0.0718,0.0947,1.0129,-0.4962,-1.3359,1.6794,0,0,0
-0.0664,0.1296,1.0056,1.5267,-2.4733,0.2214,0,0,0
0.1458,0.3467,1.0056,-3.9847,3.2748,-2.5649,0,0,0
-0.0759,0.1216,1.0034,1.2137,-0.3664,-3.9466,0,0,0
-0.0239,0.0728,1.1277,2.5573,7.3359,-0.3817,1,0,0
-0.0911,0.1094,0.9592,3.9237,5.4351,2.4809,1,0,0
-0.1016,0.1194,1.0273,2.2214,2.0229,-1.229,1,0,0
-0.0901,0.0566,1.0554,-0.1985,6.4198,-1.9389,1,0,0
-0.1223,0.0813,1.0427,-4.5573,10.2443,0.1145,1,0,0
-0.1343,0.0605,1.0112,-6.8626,10.1908,-0.8931,1,0,0
-0.146,0.073,0.9734,-6.5191,6.0458,-3.7939,1,0,0
-0.1277,-0.0232,0.9985,-6.1069,1.6947,-3.8779,1,0,0
-0.155,0.0447,1.0215,-6.5038,-1.3817,-2.145,1,0,0
-0.1455,0.0364,1.0344,-2.0153,-4.6794,0.8473,1,0,0
-0.0547,0.1216,0.9412,8.2366,-15.4351,5.5115,1,0,0
-0.0781,0.1042,1.0261,3.5191,-9.9313,3.229,1,0,0
-0.0544,0.1719,1.0354,3.8855,-11.0305,3.4351,1,0,0
-0.0386,0.1555,1.0442,-0.1679,-7.1985,0.6794,1,0,0
-0.0459,0.1479,1.0125,-3.2519,-3.7786,-0.3588,1,0,0
-0.0483,0.1223,1.0217,-4.4046,-3.1985,-0.5725,1,0,0
-0.0586,0.1194,1.0298,-3.1527,-2.1221,-0.5038,1,0,0
-0.063,0.1125,1.0315,-2.4351,-1.687,-0.2672,1,0,0
-0.0549,0.1077,1.0378,-2.5573,-0.2977,-0.0687,0,0,0
-0.0679,0.106,1.0452,-2.8244,1.1527,-0.5725,0,0,0
-0.0793,0.0955,1.0352,-3.0076,1.7252,-0.458,0,0,0
-0.084,0.0969,1.0337,-1.6107,1.0687,-0.3893,0,0,0
-0.0898,0.0806,1.0286,-0.0458,0.3969,0.0611,0,0,0
-0.0881,0.0771,1.0278,0.3664,0.1069,0.4656,0,0,0
-0.0894,0.0952,1.0308,-0.7405,0.7863,1.4351,0,0,0
-0.0789,0.1082,1.0339,-0.8244,1.374,1.0458,0,0,0
-0.0796,0.1008,1.0125,-0.6107,1.5802,-0.1298,0,0,0
-0.0823,0.1013,1.0076,-1.2519,0.6336,0.2595,0,0,0
-0.0798,0.1062,1.0166,-0.6031,-0.2137,0.6031,0,0,0
-0.0645,0.1204,1.0046,0.7786,-0.8702,0.313,0,0,0
-0.0715,0.1257,0.9915,-0.374,-1.2824,-1.0534,0,0,0
-0.0801,0.1077,1.021,-2.5344,-0.855,-1.8931,0,0,0
-0.0864,0.0984,1.0225,-2.145,-0.5344,-1.2519,0,0,0
-0.0854,0.0981,1.0166,-1.5878,-0.4885,-0.4046,0,0,0
-0.0879,0.0964,1.0098,-1.4504,-0.9084,-0.5802,0,0,0
-0.0862,0.0754,1.0117,-2.0687,-1.2519,0.1603,0,0,0
-0.0938,0.0808,1.0066,-1.3817,-2.7863,1.1298,0,0,0
-0.0852,0.0972,1.0154,-1.0687,-4.3664,2.2824,0,0,0
-0.0735,0.0981,1.0229,-1.4656,-4.1603,1.8855,0,0,0
-0.0793,0.0974,1.0168,-1.8473,-4.0229,1.8779,0,0,0
-0.0737,0.0967,1.0117,-0.7176,-3.9695,3.2748,0,0,0
-0.0701,0.0967,1.0117,-0.3893,-4.1908,4.0153,0,0,0
-0.0569,0.1067,1.011,-1.3435,-3.6031,4.458,0,0,0
-0.0557,0.1191,1.0283,-2.2137,-3.2977,4.7023,0,0,0
-0.0591,0.1294,1.0398,-3.0534,-2.2366,3.9237,0,0,0
-0.0535,0.1299,1.0293,-3.0763,-1.0916,3.6031,0,0,0
-0.0522,0.1357,1.0276,-3.3359,0.3206,3.1374,0,0,0
-0.0542,0.1213,1.0349,-2.9313,0.7786,1.9771,0,0,0
-0.0688,0.0994,1.0117,-2.7176,0.8855,1.9618,0,0,0
-0.0664,0.0774,1.0181,-3.1221,0.1832,4.0611,0,0,0
-0.0679,0.0981,1.0281,-3.8321,-0.1679,5.5038,0,0,0
-0.0669,0.1121,1.0366,-3.3588,-0.4198,5.0076,0,0,0
-0.0728,0.1223,1.0374,-3.0916,-0.4656,3.3588,0,0,0
-0.0735,0.1177,1.0273,-2.3588,-1.1527,2.3511,0,0,0
